,BlockName,Key,Field,node_id,parent_id,hash
0,90,-212,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,=IL!`mn;PphDCPblX(L7
3,pen_penUp,,{},2,2,n-v}LnQidH~Od/*2k1za
4,pen_clear,,{},3,3,LG^X[G*qhWVKBoJKd0fL
5,motion_gotoxy,,"{""X"": [1, [4, ""-240""]], ""Y"": [1, [4, ""0""]]}",4,4,Z{At2@@^d9n^JQUo(*$T
6,control_forever,,,5,5,k%@T69ZB_|8L-1AsU`kB
7,pen_penDown,,{},6,6,yNSnGu|7IW6=:[Q1V9}w
8,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",7,7,"4wx^.fWXHL-Sqw,yQ0kp"
9,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",8,8,a21!l3$lruq?*15:X*hc
10,motion_sety,,"{""Y"": [3, ""Fi3Z+nK$LbkcD|88s${Z"", [4, ""181""]]}",9,9,##i@wyXbJTnsLn^fi!$x
11,motion_sety,,"{""Y"": [1, [4, ""0""]]}",10,10,+?qpDQrj~v$sb0Sf$!bh
12,control_if,,,11,11,4GgZ|zGn:yy1$?(5%MB$
13,pen_penUp,,{},12,12,!yGbO9?c9~AJq)[OXDrI
14,pen_clear,,{},13,13,[dGVx7nggPmd3lol{F[q
15,motion_setx,,"{""X"": [1, [4, ""-240""]]}",14,14,xxA^KfbjlHG6IeTM*(jY
16,pen_penDown,,{},15,6,yNSnGu|7IW6=:[Q1V9}w
17,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",16,7,"4wx^.fWXHL-Sqw,yQ0kp"
18,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",17,8,a21!l3$lruq?*15:X*hc
19,motion_sety,,"{""Y"": [3, ""Fi3Z+nK$LbkcD|88s${Z"", [4, ""181""]]}",18,9,##i@wyXbJTnsLn^fi!$x
20,motion_sety,,"{""Y"": [1, [4, ""0""]]}",19,10,+?qpDQrj~v$sb0Sf$!bh
21,control_if,,,20,11,4GgZ|zGn:yy1$?(5%MB$
22,pen_penUp,,{},21,12,!yGbO9?c9~AJq)[OXDrI
23,pen_clear,,{},22,13,[dGVx7nggPmd3lol{F[q
24,motion_setx,,"{""X"": [1, [4, ""-240""]]}",23,14,xxA^KfbjlHG6IeTM*(jY
25,pen_penDown,,{},24,6,yNSnGu|7IW6=:[Q1V9}w
26,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",25,7,"4wx^.fWXHL-Sqw,yQ0kp"
27,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",26,8,a21!l3$lruq?*15:X*hc
28,motion_sety,,"{""Y"": [3, ""Fi3Z+nK$LbkcD|88s${Z"", [4, ""181""]]}",27,9,##i@wyXbJTnsLn^fi!$x
29,motion_sety,,"{""Y"": [1, [4, ""0""]]}",28,10,+?qpDQrj~v$sb0Sf$!bh
30,control_if,,,29,11,4GgZ|zGn:yy1$?(5%MB$
31,pen_penUp,,{},30,12,!yGbO9?c9~AJq)[OXDrI
32,pen_clear,,{},31,13,[dGVx7nggPmd3lol{F[q
33,motion_setx,,"{""X"": [1, [4, ""-240""]]}",32,14,xxA^KfbjlHG6IeTM*(jY
34,pen_penDown,,{},33,6,yNSnGu|7IW6=:[Q1V9}w
35,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",34,7,"4wx^.fWXHL-Sqw,yQ0kp"
36,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",35,8,a21!l3$lruq?*15:X*hc
37,motion_sety,,"{""Y"": [3, ""Fi3Z+nK$LbkcD|88s${Z"", [4, ""181""]]}",36,9,##i@wyXbJTnsLn^fi!$x
38,motion_sety,,"{""Y"": [1, [4, ""0""]]}",37,10,+?qpDQrj~v$sb0Sf$!bh
39,control_if,,,38,11,4GgZ|zGn:yy1$?(5%MB$
40,pen_penUp,,{},39,12,!yGbO9?c9~AJq)[OXDrI
41,pen_clear,,{},40,13,[dGVx7nggPmd3lol{F[q
42,motion_setx,,"{""X"": [1, [4, ""-240""]]}",41,14,xxA^KfbjlHG6IeTM*(jY
43,pen_penDown,,{},42,6,yNSnGu|7IW6=:[Q1V9}w
44,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",43,7,"4wx^.fWXHL-Sqw,yQ0kp"
45,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",44,8,a21!l3$lruq?*15:X*hc
46,motion_sety,,"{""Y"": [3, ""Fi3Z+nK$LbkcD|88s${Z"", [4, ""181""]]}",45,9,##i@wyXbJTnsLn^fi!$x
47,motion_sety,,"{""Y"": [1, [4, ""0""]]}",46,10,+?qpDQrj~v$sb0Sf$!bh
48,control_if,,,47,11,4GgZ|zGn:yy1$?(5%MB$
49,pen_penUp,,{},48,12,!yGbO9?c9~AJq)[OXDrI
50,pen_clear,,{},49,13,[dGVx7nggPmd3lol{F[q
51,motion_setx,,"{""X"": [1, [4, ""-240""]]}",50,14,xxA^KfbjlHG6IeTM*(jY
52,pen_penDown,,{},51,6,yNSnGu|7IW6=:[Q1V9}w
53,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff7878""]]}",52,7,"4wx^.fWXHL-Sqw,yQ0kp"
54,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",53,8,a21!l3$lruq?*15:X*hc
