,BlockName,Key,Field,node_id,parent_id,hash
0,90,120,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,(SaJuuvDjz]zP}VosP(i
3,control_forever,,,2,2,QMC)[FVOptsKXyE9U*?;
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the left side.""]], ""SECS"": [1, [4, 2]]}",3,3,OYdDEy-)/Xc3DHT@Kme:
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, 1]], ""X"": [1, [4, 120]], ""Y"": [1, [4, 0]]}",4,4,_.c]-VDxJTSJ@3)BIk/e
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the right side too!""]], ""SECS"": [1, [4, 2]]}",5,5,-ulB5UA)LCrSwbdXlDm5
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""=@CcuG+k.P|*+Z#~kZfz""]}",6,6,"z`%lg78/Jryn6EnOjK@,"
8,control_wait_until,,"{""CONDITION"": [2, ""?M)C!gZ1?101q]S2k8t9""]}",7,7,w)[)4iS~R#JWUwsVk/g:
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-120""]], ""Y"": [1, [4, ""-5""]]}",8,8,"BN:+{Sen_e6qim?,{yM)"
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the left side.""]], ""SECS"": [1, [4, 2]]}",9,3,OYdDEy-)/Xc3DHT@Kme:
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, 1]], ""X"": [1, [4, 120]], ""Y"": [1, [4, 0]]}",10,4,_.c]-VDxJTSJ@3)BIk/e
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the right side too!""]], ""SECS"": [1, [4, 2]]}",11,5,-ulB5UA)LCrSwbdXlDm5
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""=@CcuG+k.P|*+Z#~kZfz""]}",12,6,"z`%lg78/Jryn6EnOjK@,"
14,control_wait_until,,"{""CONDITION"": [2, ""?M)C!gZ1?101q]S2k8t9""]}",13,7,w)[)4iS~R#JWUwsVk/g:
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-120""]], ""Y"": [1, [4, ""-5""]]}",14,8,"BN:+{Sen_e6qim?,{yM)"
16,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the left side.""]], ""SECS"": [1, [4, 2]]}",15,3,OYdDEy-)/Xc3DHT@Kme:
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, 1]], ""X"": [1, [4, 120]], ""Y"": [1, [4, 0]]}",16,4,_.c]-VDxJTSJ@3)BIk/e
18,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I like the right side too!""]], ""SECS"": [1, [4, 2]]}",17,5,-ulB5UA)LCrSwbdXlDm5
