,BlockName,Key,Field,node_id,parent_id,hash
0,90,-37,-63,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,0q.gK!yz6{EK;Lju%as^
3,control_repeat,,,2,2,R0(dERSP[L]0;Bc-Gnv@
4,sound_play,,"{""SOUND_MENU"": [1, ""cY^?~%CpzO`MzN.U_f1@""]}",3,3,)qPn06!5Q|N:=2W9[4){
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Вітаю, друже!""]], ""SECS"": [1, [4, ""3""]]}",4,4,tBa%9#PsY-wsm]k%Rm]|
6,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""_Y#5GK5X!ymO}@;pt9I5""]}",5,5,mVdVc!c$W|w)f[Fxd?w}
7,sound_play,,"{""SOUND_MENU"": [1, ""cY^?~%CpzO`MzN.U_f1@""]}",6,3,)qPn06!5Q|N:=2W9[4){
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Вітаю, друже!""]], ""SECS"": [1, [4, ""3""]]}",7,4,tBa%9#PsY-wsm]k%Rm]|
9,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""_Y#5GK5X!ymO}@;pt9I5""]}",8,5,mVdVc!c$W|w)f[Fxd?w}
10,sound_play,,"{""SOUND_MENU"": [1, ""cY^?~%CpzO`MzN.U_f1@""]}",9,3,)qPn06!5Q|N:=2W9[4){
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Вітаю, друже!""]], ""SECS"": [1, [4, ""3""]]}",10,4,tBa%9#PsY-wsm]k%Rm]|
12,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""_Y#5GK5X!ymO}@;pt9I5""]}",11,5,mVdVc!c$W|w)f[Fxd?w}
13,sound_play,,"{""SOUND_MENU"": [1, ""cY^?~%CpzO`MzN.U_f1@""]}",12,3,)qPn06!5Q|N:=2W9[4){
14,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Вітаю, друже!""]], ""SECS"": [1, [4, ""3""]]}",13,4,tBa%9#PsY-wsm]k%Rm]|
15,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""_Y#5GK5X!ymO}@;pt9I5""]}",14,5,mVdVc!c$W|w)f[Fxd?w}
16,sound_play,,"{""SOUND_MENU"": [1, ""cY^?~%CpzO`MzN.U_f1@""]}",15,3,)qPn06!5Q|N:=2W9[4){
17,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Вітаю, друже!""]], ""SECS"": [1, [4, ""3""]]}",16,4,tBa%9#PsY-wsm]k%Rm]|
18,motion_glideto,,"{""SECS"": [1, [4, ""1""]], ""TO"": [1, ""_Y#5GK5X!ymO}@;pt9I5""]}",17,5,mVdVc!c$W|w)f[Fxd?w}
