,BlockName,Key,Field,node_id,parent_id,hash
0,173,-13,-4,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,AJ7~S`NLC_?!z3F(]:jX
3,data_setvariableto,,,2,2,oZphQcM9AR*Q!qpPy/v9
4,data_setvariableto,,,3,3,Kgy1Tn$UOtdOn`4E?i^c
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""30""]]}",4,4,wA54!Hvr*KP@:7t;_/Bb
6,pen_clear,,{},5,5,S;wW^O+`.WOK7$@/Y=p~
7,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""100""]]}",6,6,i;u7KK=1XpEhE.+NZFW-
8,pen_penDown,,{},7,7,l0e`#|20tuELC.NwU~|M
9,control_forever,,,8,8,^bDlR%(ObuHvC@:?Q.=N
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""a6o=WG+5zzk%nq_nf*-8""]}",9,9,!|hkADe0?#?_5w-X)$;l
11,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",10,10,nqiD8QYP(b=?z?=[Udsz
12,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""M7;|CW}jgoy/R,/Uoo)i""], [4, ""15""]]}",11,11,l}^:H)u4^5[T|C@[1uRO
13,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""S?G!:zGR$H*s+SKMK(y]""], ""VALUE"": [3, [12, ""0"", ""3tZE4s9~vUzrquFPl2oe""], [4, ""10""]]}",12,12,"@v|mu4eQ1|AK,=9WulL1"
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""a6o=WG+5zzk%nq_nf*-8""]}",13,9,!|hkADe0?#?_5w-X)$;l
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",14,10,nqiD8QYP(b=?z?=[Udsz
16,motion_turnright,,"{""DEGREES"": [3, [12, ""10"", ""M7;|CW}jgoy/R,/Uoo)i""], [4, ""15""]]}",15,11,l}^:H)u4^5[T|C@[1uRO
17,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""S?G!:zGR$H*s+SKMK(y]""], ""VALUE"": [3, [12, ""0"", ""3tZE4s9~vUzrquFPl2oe""], [4, ""10""]]}",16,12,"@v|mu4eQ1|AK,=9WulL1"
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""a6o=WG+5zzk%nq_nf*-8""]}",17,9,!|hkADe0?#?_5w-X)$;l
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",18,10,nqiD8QYP(b=?z?=[Udsz
