,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,W-[uU]!:w{|f4Gx]%gKR
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",2,2,AdIw4tp[=XnP?@SmIpj$
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,gI0yJ|4)h)d4tS6}|/hz
5,looks_gotofrontback,,{},4,4,N+]VzrYthM%l-Vyt`UUr
6,looks_cleargraphiceffects,,{},5,5,u8t-[o.av?O%eM*-h*oK
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""R)0~TuoQfe+d:|`#=je=""]}",6,6,NS:4KPplvw]!MVZyYD{G
8,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",7,7,WI~7A~W:DbWk1YXo*dxj
9,looks_seteffectto,,"{""VALUE"": [1, [4, ""100""]]}",8,8,vwp60O*d92Z(My/#zfG.
10,looks_gotofrontback,,{},9,9,HrB-QKthE2=cw%}BZE)_
