,BlockName,Key,Field,node_id,parent_id,hash
0,-71.56505117707798,98.31112037423901,56.245797918416905,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,2y=WDnTEURkl8il1cFD.
3,data_setvariableto,,,2,2,w|a+NO#Bn|WE{I|eEBze
4,control_forever,,,3,3,A{[W6pShJNADcWYFgiBe
5,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",4,4,p~D4fXv_#wwL:1GDiZbr
6,control_if,,,5,5,X`waoHKc$d:vn}L}OK#C
7,data_changevariableby,,,6,6,}gr{p7au$7MQ3}d4yYcA
8,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",7,4,p~D4fXv_#wwL:1GDiZbr
9,control_if,,,8,5,X`waoHKc$d:vn}L}OK#C
10,data_changevariableby,,,9,6,}gr{p7au$7MQ3}d4yYcA
11,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",10,4,p~D4fXv_#wwL:1GDiZbr
12,control_if,,,11,5,X`waoHKc$d:vn}L}OK#C
13,data_changevariableby,,,12,6,}gr{p7au$7MQ3}d4yYcA
14,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",13,4,p~D4fXv_#wwL:1GDiZbr
15,control_if,,,14,5,X`waoHKc$d:vn}L}OK#C
16,data_changevariableby,,,15,6,}gr{p7au$7MQ3}d4yYcA
17,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",16,4,p~D4fXv_#wwL:1GDiZbr
18,control_if,,,17,5,X`waoHKc$d:vn}L}OK#C
19,data_changevariableby,,,18,6,}gr{p7au$7MQ3}d4yYcA
20,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",19,4,p~D4fXv_#wwL:1GDiZbr
21,control_if,,,20,5,X`waoHKc$d:vn}L}OK#C
22,data_changevariableby,,,21,6,}gr{p7au$7MQ3}d4yYcA
23,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",22,4,p~D4fXv_#wwL:1GDiZbr
24,control_if,,,23,5,X`waoHKc$d:vn}L}OK#C
25,data_changevariableby,,,24,6,}gr{p7au$7MQ3}d4yYcA
26,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",25,4,p~D4fXv_#wwL:1GDiZbr
27,control_if,,,26,5,X`waoHKc$d:vn}L}OK#C
28,data_changevariableby,,,27,6,}gr{p7au$7MQ3}d4yYcA
29,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",28,4,p~D4fXv_#wwL:1GDiZbr
30,control_if,,,29,5,X`waoHKc$d:vn}L}OK#C
31,data_changevariableby,,,30,6,}gr{p7au$7MQ3}d4yYcA
32,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",31,4,p~D4fXv_#wwL:1GDiZbr
33,control_if,,,32,5,X`waoHKc$d:vn}L}OK#C
34,data_changevariableby,,,33,6,}gr{p7au$7MQ3}d4yYcA
35,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",34,4,p~D4fXv_#wwL:1GDiZbr
36,control_if,,,35,5,X`waoHKc$d:vn}L}OK#C
37,data_changevariableby,,,36,6,}gr{p7au$7MQ3}d4yYcA
38,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",37,4,p~D4fXv_#wwL:1GDiZbr
39,control_if,,,38,5,X`waoHKc$d:vn}L}OK#C
40,data_changevariableby,,,39,6,}gr{p7au$7MQ3}d4yYcA
41,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",40,4,p~D4fXv_#wwL:1GDiZbr
42,control_if,,,41,5,X`waoHKc$d:vn}L}OK#C
43,data_changevariableby,,,42,6,}gr{p7au$7MQ3}d4yYcA
44,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",43,4,p~D4fXv_#wwL:1GDiZbr
45,control_if,,,44,5,X`waoHKc$d:vn}L}OK#C
46,data_changevariableby,,,45,6,}gr{p7au$7MQ3}d4yYcA
