,BlockName,Key,Field,node_id,parent_id,hash
0,90,143,69,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"58?ZN4,!IIajzq^]].gI"
3,motion_goto,,"{""TO"": [1, ""CZWlKkmYU9}5Vp%B1N0:""]}",2,2,fJz*FMb+Q!9%dJN+=$|^
4,motion_sety,,"{""Y"": [1, [4, ""171""]]}",3,3,98he9~6Ko`M2:.T?%bWL
5,control_forever,,,4,4,5QyyT4iv/f?UI*P})byB
6,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",5,5,g_TxOVhai2d*i*si5B{9
7,control_if,,,6,6,P2n6+++jCsETESL4gT$E
8,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",7,7,:;yi{t9#`q=wlG8VDG]p
9,motion_sety,,"{""Y"": [1, [4, ""171""]]}",8,8,zP~+z9K/N5GSOTZ2GySY
10,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",9,5,g_TxOVhai2d*i*si5B{9
11,control_if,,,10,6,P2n6+++jCsETESL4gT$E
12,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",11,7,:;yi{t9#`q=wlG8VDG]p
13,motion_sety,,"{""Y"": [1, [4, ""171""]]}",12,8,zP~+z9K/N5GSOTZ2GySY
14,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",13,5,g_TxOVhai2d*i*si5B{9
15,control_if,,,14,6,P2n6+++jCsETESL4gT$E
16,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",15,7,:;yi{t9#`q=wlG8VDG]p
17,motion_sety,,"{""Y"": [1, [4, ""171""]]}",16,8,zP~+z9K/N5GSOTZ2GySY
18,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",17,5,g_TxOVhai2d*i*si5B{9
19,control_if,,,18,6,P2n6+++jCsETESL4gT$E
20,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",19,7,:;yi{t9#`q=wlG8VDG]p
21,motion_sety,,"{""Y"": [1, [4, ""171""]]}",20,8,zP~+z9K/N5GSOTZ2GySY
22,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",21,5,g_TxOVhai2d*i*si5B{9
23,control_if,,,22,6,P2n6+++jCsETESL4gT$E
24,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",23,7,:;yi{t9#`q=wlG8VDG]p
25,motion_sety,,"{""Y"": [1, [4, ""171""]]}",24,8,zP~+z9K/N5GSOTZ2GySY
26,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",25,5,g_TxOVhai2d*i*si5B{9
27,control_if,,,26,6,P2n6+++jCsETESL4gT$E
28,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",27,7,:;yi{t9#`q=wlG8VDG]p
29,motion_sety,,"{""Y"": [1, [4, ""171""]]}",28,8,zP~+z9K/N5GSOTZ2GySY
30,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",29,5,g_TxOVhai2d*i*si5B{9
31,control_if,,,30,6,P2n6+++jCsETESL4gT$E
32,motion_goto,,"{""TO"": [1, ""_w%T6Mr4G/wDJm8`C`6}""]}",31,7,:;yi{t9#`q=wlG8VDG]p
33,motion_sety,,"{""Y"": [1, [4, ""171""]]}",32,8,zP~+z9K/N5GSOTZ2GySY
34,motion_changeyby,,"{""DY"": [1, [4, ""-2""]]}",33,5,g_TxOVhai2d*i*si5B{9
35,control_if,,,34,6,P2n6+++jCsETESL4gT$E
