,BlockName,Key,Field,node_id,parent_id,hash
0,135,-25.860797960680944,158.43179711704155,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,ED:1;;pex0X[j2{Qlx%g
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",2,2,"0jB$G,RJ[^DSK,mnu/2x"
4,control_forever,,,3,3,hZ~({@41x]9+28YT8X96
5,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",4,4,"a[s[T}LJPKM!Ry@tA,dj"
6,motion_ifonedgebounce,,{},5,5,VgZ_ukw:;wTLlOZ3uC[)
7,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",6,4,"a[s[T}LJPKM!Ry@tA,dj"
8,motion_ifonedgebounce,,{},7,5,VgZ_ukw:;wTLlOZ3uC[)
9,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",8,4,"a[s[T}LJPKM!Ry@tA,dj"
10,motion_ifonedgebounce,,{},9,5,VgZ_ukw:;wTLlOZ3uC[)
11,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",10,4,"a[s[T}LJPKM!Ry@tA,dj"
12,motion_ifonedgebounce,,{},11,5,VgZ_ukw:;wTLlOZ3uC[)
13,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",12,4,"a[s[T}LJPKM!Ry@tA,dj"
14,motion_ifonedgebounce,,{},13,5,VgZ_ukw:;wTLlOZ3uC[)
15,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",14,4,"a[s[T}LJPKM!Ry@tA,dj"
16,motion_ifonedgebounce,,{},15,5,VgZ_ukw:;wTLlOZ3uC[)
17,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",16,4,"a[s[T}LJPKM!Ry@tA,dj"
18,motion_ifonedgebounce,,{},17,5,VgZ_ukw:;wTLlOZ3uC[)
19,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",18,4,"a[s[T}LJPKM!Ry@tA,dj"
20,motion_ifonedgebounce,,{},19,5,VgZ_ukw:;wTLlOZ3uC[)
21,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",20,4,"a[s[T}LJPKM!Ry@tA,dj"
22,motion_ifonedgebounce,,{},21,5,VgZ_ukw:;wTLlOZ3uC[)
23,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",22,4,"a[s[T}LJPKM!Ry@tA,dj"
24,motion_ifonedgebounce,,{},23,5,VgZ_ukw:;wTLlOZ3uC[)
25,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",24,4,"a[s[T}LJPKM!Ry@tA,dj"
26,motion_ifonedgebounce,,{},25,5,VgZ_ukw:;wTLlOZ3uC[)
27,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",26,4,"a[s[T}LJPKM!Ry@tA,dj"
28,motion_ifonedgebounce,,{},27,5,VgZ_ukw:;wTLlOZ3uC[)
29,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",28,4,"a[s[T}LJPKM!Ry@tA,dj"
30,motion_ifonedgebounce,,{},29,5,VgZ_ukw:;wTLlOZ3uC[)
31,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",30,4,"a[s[T}LJPKM!Ry@tA,dj"
32,motion_ifonedgebounce,,{},31,5,VgZ_ukw:;wTLlOZ3uC[)
33,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",32,4,"a[s[T}LJPKM!Ry@tA,dj"
34,motion_ifonedgebounce,,{},33,5,VgZ_ukw:;wTLlOZ3uC[)
35,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",34,4,"a[s[T}LJPKM!Ry@tA,dj"
36,motion_ifonedgebounce,,{},35,5,VgZ_ukw:;wTLlOZ3uC[)
37,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",36,4,"a[s[T}LJPKM!Ry@tA,dj"
38,motion_ifonedgebounce,,{},37,5,VgZ_ukw:;wTLlOZ3uC[)
39,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",38,4,"a[s[T}LJPKM!Ry@tA,dj"
40,motion_ifonedgebounce,,{},39,5,VgZ_ukw:;wTLlOZ3uC[)
41,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",40,4,"a[s[T}LJPKM!Ry@tA,dj"
42,motion_ifonedgebounce,,{},41,5,VgZ_ukw:;wTLlOZ3uC[)
43,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",42,4,"a[s[T}LJPKM!Ry@tA,dj"
44,motion_ifonedgebounce,,{},43,5,VgZ_ukw:;wTLlOZ3uC[)
45,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",44,4,"a[s[T}LJPKM!Ry@tA,dj"
46,motion_ifonedgebounce,,{},45,5,VgZ_ukw:;wTLlOZ3uC[)
47,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",46,4,"a[s[T}LJPKM!Ry@tA,dj"
48,motion_ifonedgebounce,,{},47,5,VgZ_ukw:;wTLlOZ3uC[)
49,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",48,4,"a[s[T}LJPKM!Ry@tA,dj"
50,motion_ifonedgebounce,,{},49,5,VgZ_ukw:;wTLlOZ3uC[)
51,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",50,4,"a[s[T}LJPKM!Ry@tA,dj"
52,motion_ifonedgebounce,,{},51,5,VgZ_ukw:;wTLlOZ3uC[)
53,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",52,4,"a[s[T}LJPKM!Ry@tA,dj"
54,motion_ifonedgebounce,,{},53,5,VgZ_ukw:;wTLlOZ3uC[)
55,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",54,4,"a[s[T}LJPKM!Ry@tA,dj"
56,motion_ifonedgebounce,,{},55,5,VgZ_ukw:;wTLlOZ3uC[)
57,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",56,4,"a[s[T}LJPKM!Ry@tA,dj"
58,motion_ifonedgebounce,,{},57,5,VgZ_ukw:;wTLlOZ3uC[)
59,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",58,4,"a[s[T}LJPKM!Ry@tA,dj"
60,motion_ifonedgebounce,,{},59,5,VgZ_ukw:;wTLlOZ3uC[)
61,motion_movesteps,,"{""STEPS"": [1, [4, ""15""]]}",60,4,"a[s[T}LJPKM!Ry@tA,dj"
62,motion_ifonedgebounce,,{},61,5,VgZ_ukw:;wTLlOZ3uC[)
