,BlockName,Key,Field,node_id,parent_id,hash
0,90,146,126,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,`.?0sf:jrq5zu(ob1e2*
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,ctJb40zDmOyeR]bW;iHh
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""10""]]}",3,3,P=?/AAtTVp|HaIBc04Rl
5,control_forever,,,4,4,K84_W)U{L4Z1.hv`a$EQ
6,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",5,5,pTD.R9Y)0^q9n}k_$ilS
7,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",6,6,"c35s:J,ufhN+0$6zq}$V"
8,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",7,5,pTD.R9Y)0^q9n}k_$ilS
9,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",8,6,"c35s:J,ufhN+0$6zq}$V"
10,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",9,5,pTD.R9Y)0^q9n}k_$ilS
11,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",10,6,"c35s:J,ufhN+0$6zq}$V"
12,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",11,5,pTD.R9Y)0^q9n}k_$ilS
13,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",12,6,"c35s:J,ufhN+0$6zq}$V"
14,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",13,5,pTD.R9Y)0^q9n}k_$ilS
15,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",14,6,"c35s:J,ufhN+0$6zq}$V"
16,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",15,5,pTD.R9Y)0^q9n}k_$ilS
17,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",16,6,"c35s:J,ufhN+0$6zq}$V"
18,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",17,5,pTD.R9Y)0^q9n}k_$ilS
19,looks_changesizeby,,"{""CHANGE"": [1, [4, ""1""]]}",18,6,"c35s:J,ufhN+0$6zq}$V"
20,motion_goto,,"{""TO"": [1, ""y$f#8_9~ovd]64i4(^6~""]}",19,5,pTD.R9Y)0^q9n}k_$ilS
