,BlockName,Key,Field,node_id,parent_id,hash
0,0,-278,-200,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/VkU@k?!`/e3|?qOKB}}
3,pen_penUp,,{},2,2,"Jd,d/?v*[bAsOWvtzQ6?"
4,pen_clear,,{},3,3,CStej~mo`GcnOla[*pNk
5,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",4,4,1TK.l)?iVoGiFa)R)2vd
6,data_setvariableto,,,5,5,KBBKDR6mGyZ~@IvVBa1?
7,control_forever,,,6,6,3Q`=wCiJA5`h[DxQMgW~
8,pen_penDown,,{},7,7,g;y.{w|=)A~MD(H#KYkS
9,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""5""]]}",8,8,%W+z5f?-tyzzhrJ{n.+/
10,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""euMuUoU!!e)b`~[$jI-t""], ""VALUE"": [1, [4, ""10""]]}",9,9,d4@!)!RkwMV`O_$}rCi9
11,motion_movesteps,,"{""STEPS"": [3, [12, ""10"", ""KXZ4~h|I2iUst7Ofvk%3""], [4, ""100""]]}",10,10,"`{x3g#+,Cc#QscaMBm,7"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",11,11,"):C,Ip5jjgV^ODYZ4n;]"
13,data_changevariableby,,,12,12,{=r~VI!3yRnMMz(WS1EC
14,pen_penDown,,{},13,7,g;y.{w|=)A~MD(H#KYkS
15,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""5""]]}",14,8,%W+z5f?-tyzzhrJ{n.+/
16,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""euMuUoU!!e)b`~[$jI-t""], ""VALUE"": [1, [4, ""10""]]}",15,9,d4@!)!RkwMV`O_$}rCi9
17,motion_movesteps,,"{""STEPS"": [3, [12, ""15.0"", ""KXZ4~h|I2iUst7Ofvk%3""], [4, ""100""]]}",16,10,"`{x3g#+,Cc#QscaMBm,7"
18,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",17,11,"):C,Ip5jjgV^ODYZ4n;]"
19,data_changevariableby,,,18,12,{=r~VI!3yRnMMz(WS1EC
