,BlockName,Key,Field,node_id,parent_id,hash
0,90,178,-154,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,}N{HyhDnDxx8=$uf5/1b
3,SCRIPT,,,0,2,
4,event_broadcast,,,1,2,OVDh81Py@ca9%2r+baz!
5,control_forever,,,2,4,Hl*@)nzK54:_|2x{X?0;
6,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",3,5,M|69/gx?g[hC|U#NnX}*
7,control_if,,,4,6,xeAKE**;L;K6-!o|u088
8,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",5,7,m!CSb/_L#9u_YH6KIuxv
9,control_stop,,{},6,8,WVjItTCMjaib_XHwhQXv
10,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",7,5,M|69/gx?g[hC|U#NnX}*
11,control_if,,,8,6,xeAKE**;L;K6-!o|u088
12,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",9,7,m!CSb/_L#9u_YH6KIuxv
13,control_stop,,{},10,8,WVjItTCMjaib_XHwhQXv
14,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",11,5,M|69/gx?g[hC|U#NnX}*
15,control_if,,,12,6,xeAKE**;L;K6-!o|u088
16,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",13,7,m!CSb/_L#9u_YH6KIuxv
17,control_stop,,{},14,8,WVjItTCMjaib_XHwhQXv
18,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",15,5,M|69/gx?g[hC|U#NnX}*
19,control_if,,,16,6,xeAKE**;L;K6-!o|u088
20,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",17,7,m!CSb/_L#9u_YH6KIuxv
21,control_stop,,{},18,8,WVjItTCMjaib_XHwhQXv
22,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",19,5,M|69/gx?g[hC|U#NnX}*
23,control_if,,,20,6,xeAKE**;L;K6-!o|u088
24,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",21,7,m!CSb/_L#9u_YH6KIuxv
25,control_stop,,{},22,8,WVjItTCMjaib_XHwhQXv
26,motion_goto,,"{""TO"": [1, ""8GhH.gfZ!od)q;wKhB3S""]}",23,5,M|69/gx?g[hC|U#NnX}*
27,control_if,,,24,6,xeAKE**;L;K6-!o|u088
28,motion_gotoxy,,"{""X"": [1, [4, ""178""]], ""Y"": [1, [4, ""-154""]]}",25,7,m!CSb/_L#9u_YH6KIuxv
29,control_stop,,{},26,8,WVjItTCMjaib_XHwhQXv
