,BlockName,Key,Field,node_id,parent_id,hash
0,90,144,64,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,D:[F7~x?T_~=EI8IA-l`
3,motion_gotoxy,,"{""X"": [1, [4, ""-173""]], ""Y"": [1, [4, ""97""]]}",2,2,6^7;#J_OMldA1e7hw01B
4,control_forever,,,3,3,n7slkM2Z4Qx_:DiNz-J~
5,control_if,,,4,4,OHV$6(4imc;@C%-EZXuy
6,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",5,5,oS*g[8rc:QrDCD`n1jQ=
7,control_if,,,6,4,OHV$6(4imc;@C%-EZXuy
8,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",7,5,oS*g[8rc:QrDCD`n1jQ=
9,control_if,,,8,4,OHV$6(4imc;@C%-EZXuy
10,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",9,5,oS*g[8rc:QrDCD`n1jQ=
11,control_if,,,10,4,OHV$6(4imc;@C%-EZXuy
12,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",11,5,oS*g[8rc:QrDCD`n1jQ=
13,control_if,,,12,4,OHV$6(4imc;@C%-EZXuy
14,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",13,5,oS*g[8rc:QrDCD`n1jQ=
15,control_if,,,14,4,OHV$6(4imc;@C%-EZXuy
16,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",15,5,oS*g[8rc:QrDCD`n1jQ=
17,control_if,,,16,4,OHV$6(4imc;@C%-EZXuy
18,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",17,5,oS*g[8rc:QrDCD`n1jQ=
19,control_if,,,18,4,OHV$6(4imc;@C%-EZXuy
20,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",19,5,oS*g[8rc:QrDCD`n1jQ=
21,control_if,,,20,4,OHV$6(4imc;@C%-EZXuy
22,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",21,5,oS*g[8rc:QrDCD`n1jQ=
