,BlockName,Key,Field,node_id,parent_id,hash
0,90,-65,1.432836755002402e-13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,^Pj4Tesz@9EKV[`PVD5~
3,control_forever,,,2,2,=ZbAbEgWvTj9NcC(?_m@
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,=!ZgV}#c+K!zChm17XT|
5,looks_nextcostume,,{},4,4,"+az;I2u5#JGvr~X,05G@"
6,motion_ifonedgebounce,,{},5,5,k[q;OT]?Ao3|cD6e_)|x
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,+.TDWFg$^~Gx^yT+vA3b
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,=!ZgV}#c+K!zChm17XT|
9,looks_nextcostume,,{},8,4,"+az;I2u5#JGvr~X,05G@"
10,motion_ifonedgebounce,,{},9,5,k[q;OT]?Ao3|cD6e_)|x
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,6,+.TDWFg$^~Gx^yT+vA3b
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,=!ZgV}#c+K!zChm17XT|
13,looks_nextcostume,,{},12,4,"+az;I2u5#JGvr~X,05G@"
14,motion_ifonedgebounce,,{},13,5,k[q;OT]?Ao3|cD6e_)|x
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,6,+.TDWFg$^~Gx^yT+vA3b
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,=!ZgV}#c+K!zChm17XT|
17,looks_nextcostume,,{},16,4,"+az;I2u5#JGvr~X,05G@"
18,motion_ifonedgebounce,,{},17,5,k[q;OT]?Ao3|cD6e_)|x
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,6,+.TDWFg$^~Gx^yT+vA3b
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,=!ZgV}#c+K!zChm17XT|
21,looks_nextcostume,,{},20,4,"+az;I2u5#JGvr~X,05G@"
22,motion_ifonedgebounce,,{},21,5,k[q;OT]?Ao3|cD6e_)|x
23,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",22,6,+.TDWFg$^~Gx^yT+vA3b
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,=!ZgV}#c+K!zChm17XT|
25,looks_nextcostume,,{},24,4,"+az;I2u5#JGvr~X,05G@"
26,motion_ifonedgebounce,,{},25,5,k[q;OT]?Ao3|cD6e_)|x
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,6,+.TDWFg$^~Gx^yT+vA3b
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,=!ZgV}#c+K!zChm17XT|
29,looks_nextcostume,,{},28,4,"+az;I2u5#JGvr~X,05G@"
30,motion_ifonedgebounce,,{},29,5,k[q;OT]?Ao3|cD6e_)|x
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,6,+.TDWFg$^~Gx^yT+vA3b
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,3,=!ZgV}#c+K!zChm17XT|
33,looks_nextcostume,,{},32,4,"+az;I2u5#JGvr~X,05G@"
34,motion_ifonedgebounce,,{},33,5,k[q;OT]?Ao3|cD6e_)|x
35,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,6,+.TDWFg$^~Gx^yT+vA3b
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,3,=!ZgV}#c+K!zChm17XT|
37,looks_nextcostume,,{},36,4,"+az;I2u5#JGvr~X,05G@"
38,motion_ifonedgebounce,,{},37,5,k[q;OT]?Ao3|cD6e_)|x
39,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",38,6,+.TDWFg$^~Gx^yT+vA3b
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,3,=!ZgV}#c+K!zChm17XT|
41,looks_nextcostume,,{},40,4,"+az;I2u5#JGvr~X,05G@"
42,motion_ifonedgebounce,,{},41,5,k[q;OT]?Ao3|cD6e_)|x
43,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",42,6,+.TDWFg$^~Gx^yT+vA3b
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,3,=!ZgV}#c+K!zChm17XT|
45,looks_nextcostume,,{},44,4,"+az;I2u5#JGvr~X,05G@"
46,motion_ifonedgebounce,,{},45,5,k[q;OT]?Ao3|cD6e_)|x
47,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",46,6,+.TDWFg$^~Gx^yT+vA3b
48,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",47,3,=!ZgV}#c+K!zChm17XT|
49,looks_nextcostume,,{},48,4,"+az;I2u5#JGvr~X,05G@"
50,motion_ifonedgebounce,,{},49,5,k[q;OT]?Ao3|cD6e_)|x
51,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",50,6,+.TDWFg$^~Gx^yT+vA3b
52,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",51,3,=!ZgV}#c+K!zChm17XT|
53,looks_nextcostume,,{},52,4,"+az;I2u5#JGvr~X,05G@"
54,motion_ifonedgebounce,,{},53,5,k[q;OT]?Ao3|cD6e_)|x
55,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",54,6,+.TDWFg$^~Gx^yT+vA3b
56,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",55,3,=!ZgV}#c+K!zChm17XT|
57,looks_nextcostume,,{},56,4,"+az;I2u5#JGvr~X,05G@"
58,motion_ifonedgebounce,,{},57,5,k[q;OT]?Ao3|cD6e_)|x
59,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",58,6,+.TDWFg$^~Gx^yT+vA3b
60,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",59,3,=!ZgV}#c+K!zChm17XT|
61,looks_nextcostume,,{},60,4,"+az;I2u5#JGvr~X,05G@"
62,motion_ifonedgebounce,,{},61,5,k[q;OT]?Ao3|cD6e_)|x
63,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",62,6,+.TDWFg$^~Gx^yT+vA3b
64,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",63,3,=!ZgV}#c+K!zChm17XT|
65,looks_nextcostume,,{},64,4,"+az;I2u5#JGvr~X,05G@"
66,motion_ifonedgebounce,,{},65,5,k[q;OT]?Ao3|cD6e_)|x
67,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",66,6,+.TDWFg$^~Gx^yT+vA3b
68,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",67,3,=!ZgV}#c+K!zChm17XT|
69,looks_nextcostume,,{},68,4,"+az;I2u5#JGvr~X,05G@"
70,motion_ifonedgebounce,,{},69,5,k[q;OT]?Ao3|cD6e_)|x
71,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",70,6,+.TDWFg$^~Gx^yT+vA3b
72,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",71,3,=!ZgV}#c+K!zChm17XT|
73,looks_nextcostume,,{},72,4,"+az;I2u5#JGvr~X,05G@"
74,motion_ifonedgebounce,,{},73,5,k[q;OT]?Ao3|cD6e_)|x
75,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",74,6,+.TDWFg$^~Gx^yT+vA3b
76,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",75,3,=!ZgV}#c+K!zChm17XT|
77,looks_nextcostume,,{},76,4,"+az;I2u5#JGvr~X,05G@"
78,motion_ifonedgebounce,,{},77,5,k[q;OT]?Ao3|cD6e_)|x
79,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",78,6,+.TDWFg$^~Gx^yT+vA3b
80,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",79,3,=!ZgV}#c+K!zChm17XT|
81,looks_nextcostume,,{},80,4,"+az;I2u5#JGvr~X,05G@"
82,motion_ifonedgebounce,,{},81,5,k[q;OT]?Ao3|cD6e_)|x
83,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",82,6,+.TDWFg$^~Gx^yT+vA3b
84,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",83,3,=!ZgV}#c+K!zChm17XT|
85,looks_nextcostume,,{},84,4,"+az;I2u5#JGvr~X,05G@"
86,motion_ifonedgebounce,,{},85,5,k[q;OT]?Ao3|cD6e_)|x
87,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",86,6,+.TDWFg$^~Gx^yT+vA3b
88,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",87,3,=!ZgV}#c+K!zChm17XT|
89,looks_nextcostume,,{},88,4,"+az;I2u5#JGvr~X,05G@"
90,motion_ifonedgebounce,,{},89,5,k[q;OT]?Ao3|cD6e_)|x
91,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",90,6,+.TDWFg$^~Gx^yT+vA3b
92,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",91,3,=!ZgV}#c+K!zChm17XT|
93,looks_nextcostume,,{},92,4,"+az;I2u5#JGvr~X,05G@"
94,motion_ifonedgebounce,,{},93,5,k[q;OT]?Ao3|cD6e_)|x
95,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",94,6,+.TDWFg$^~Gx^yT+vA3b
96,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",95,3,=!ZgV}#c+K!zChm17XT|
