,BlockName,Key,Field,node_id,parent_id,hash
0,90,50,0,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,kD_CB}5|z~4gHY/rSZEB
3,SCRIPT,,,0,0,
4,event_whenflagclicked,,,1,0,OcclV@P279cu_4Nm$:0x
5,motion_gotoxy,,"{""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",2,4,nkLZlnshy;h;*tm!n)9s
6,data_setvariableto,,,3,5,2OP0g8sTvmZYpowpCbw#
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""#_l~HRUyHeCQx?,eIv.?""]}",4,6,.]8A%Y3|j=@9VgOFR*1G
8,data_setvariableto,,,5,7,"(FHrIzhnF40=~-lX,_yW"
9,data_setvariableto,,,6,8,p8uE@e%HIB_)UR6(vRoP
10,procedures_call,,,7,9,VC5:vHH+EC~l3UHBOX6.
11,procedures_definition,,,7,0,"nooX,1@A+vW92j4y50r5"
12,control_repeat,,,8,11,ZAgd!9qD+ip4lQ!}ZEJ]
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",9,12,Z!4LktL!Ni-=(9MYFf(/
14,looks_nextcostume,,{},10,13,"G!#A-A.#OrrA/c6Rnvz,"
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",11,12,Z!4LktL!Ni-=(9MYFf(/
16,looks_nextcostume,,{},12,13,"G!#A-A.#OrrA/c6Rnvz,"
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",13,12,Z!4LktL!Ni-=(9MYFf(/
18,looks_nextcostume,,{},14,13,"G!#A-A.#OrrA/c6Rnvz,"
19,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",15,12,Z!4LktL!Ni-=(9MYFf(/
20,looks_nextcostume,,{},16,13,"G!#A-A.#OrrA/c6Rnvz,"
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",17,12,Z!4LktL!Ni-=(9MYFf(/
22,looks_nextcostume,,{},18,13,"G!#A-A.#OrrA/c6Rnvz,"
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",19,12,Z!4LktL!Ni-=(9MYFf(/
24,looks_nextcostume,,{},20,13,"G!#A-A.#OrrA/c6Rnvz,"
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",21,12,Z!4LktL!Ni-=(9MYFf(/
26,looks_nextcostume,,{},22,13,"G!#A-A.#OrrA/c6Rnvz,"
27,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",23,12,Z!4LktL!Ni-=(9MYFf(/
28,looks_nextcostume,,{},24,13,"G!#A-A.#OrrA/c6Rnvz,"
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",25,12,Z!4LktL!Ni-=(9MYFf(/
30,looks_nextcostume,,{},26,13,"G!#A-A.#OrrA/c6Rnvz,"
31,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",27,12,Z!4LktL!Ni-=(9MYFf(/
32,looks_nextcostume,,{},28,13,"G!#A-A.#OrrA/c6Rnvz,"
33,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",29,12,Z!4LktL!Ni-=(9MYFf(/
34,looks_nextcostume,,{},30,13,"G!#A-A.#OrrA/c6Rnvz,"
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""koF5SmX^XD!^yxdB[%lA""]}",31,12,Z!4LktL!Ni-=(9MYFf(/
36,looks_nextcostume,,{},32,13,"G!#A-A.#OrrA/c6Rnvz,"
37,data_setvariableto,,,33,10,7)8Od/*EX-Vvsk;Mor.p
38,data_setvariableto,,,34,37,1}yb}7Bo0DuuKv:4adon
39,sensing_resettimer,,{},35,38,g/(9=$3?tii:(r:jQF:i
40,control_repeat_until,,"{""CONDITION"": [2, ""yi8-EK:8{8:F;IQx!%0R""], ""SUBSTACK"": [2, ""Hsk2M@HhV4[Lll!1T_k.""]}",36,39,*E!UR5_/xG{:onmNG-5R
41,sound_stopallsounds,,{},37,40,S9_CPgw7sKyt]PD0e4Ap
42,control_stop,,{},38,41,`t%X/hlZ0Cinlb2Xgy2j
