,BlockName,Key,Field,node_id,parent_id,hash
0,109,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,YFsnkG(R5#dVkaW|U;_U
3,pen_clear,,{},2,2,X7*E;?lT5b.9Z|;#oWN!
4,looks_show,,{},3,3,AsDDjC5u51cWm7`HA%W(
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,4,9Q|e7.?c=OHvkSjjDyz}
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,5,"p7m%eB,1=u4t-uD.WW)b"
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",6,6,cTv}?5g8.G[^0V~d_wW}
8,control_repeat,,,7,7,W[Li.jY2f8Qb}0].9Nv(
9,control_repeat,,,8,8,B[C}%O@0^M~+Kga#%^@j
10,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",9,9,-/^MWnCLVY*wUoA4_ydF
11,pen_stamp,,{},10,10,"xS9?{,,[0uOt%7BMq9!1"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",11,9,-/^MWnCLVY*wUoA4_ydF
13,pen_stamp,,{},12,10,"xS9?{,,[0uOt%7BMq9!1"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",13,9,-/^MWnCLVY*wUoA4_ydF
15,pen_stamp,,{},14,10,"xS9?{,,[0uOt%7BMq9!1"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",15,9,-/^MWnCLVY*wUoA4_ydF
17,pen_stamp,,{},16,10,"xS9?{,,[0uOt%7BMq9!1"
18,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",17,9,1p]FPy++y6R=Rr)0Ou#r
19,pen_stamp,,{},18,18,3uCXfag_aOH/1.m8hX1+
20,control_repeat,,,19,8,B[C}%O@0^M~+Kga#%^@j
21,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",20,9,-/^MWnCLVY*wUoA4_ydF
22,pen_stamp,,{},21,10,"xS9?{,,[0uOt%7BMq9!1"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",22,9,-/^MWnCLVY*wUoA4_ydF
24,pen_stamp,,{},23,10,"xS9?{,,[0uOt%7BMq9!1"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",24,9,-/^MWnCLVY*wUoA4_ydF
26,pen_stamp,,{},25,10,"xS9?{,,[0uOt%7BMq9!1"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",26,9,-/^MWnCLVY*wUoA4_ydF
28,pen_stamp,,{},27,10,"xS9?{,,[0uOt%7BMq9!1"
29,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",28,9,1p]FPy++y6R=Rr)0Ou#r
30,pen_stamp,,{},29,18,3uCXfag_aOH/1.m8hX1+
31,control_repeat,,,30,8,B[C}%O@0^M~+Kga#%^@j
32,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",31,9,-/^MWnCLVY*wUoA4_ydF
33,pen_stamp,,{},32,10,"xS9?{,,[0uOt%7BMq9!1"
34,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",33,9,-/^MWnCLVY*wUoA4_ydF
35,pen_stamp,,{},34,10,"xS9?{,,[0uOt%7BMq9!1"
36,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",35,9,-/^MWnCLVY*wUoA4_ydF
37,pen_stamp,,{},36,10,"xS9?{,,[0uOt%7BMq9!1"
38,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",37,9,-/^MWnCLVY*wUoA4_ydF
39,pen_stamp,,{},38,10,"xS9?{,,[0uOt%7BMq9!1"
40,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",39,9,1p]FPy++y6R=Rr)0Ou#r
41,pen_stamp,,{},40,18,3uCXfag_aOH/1.m8hX1+
42,control_repeat,,,41,8,B[C}%O@0^M~+Kga#%^@j
43,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",42,9,-/^MWnCLVY*wUoA4_ydF
44,pen_stamp,,{},43,10,"xS9?{,,[0uOt%7BMq9!1"
45,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",44,9,-/^MWnCLVY*wUoA4_ydF
46,pen_stamp,,{},45,10,"xS9?{,,[0uOt%7BMq9!1"
47,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",46,9,-/^MWnCLVY*wUoA4_ydF
48,pen_stamp,,{},47,10,"xS9?{,,[0uOt%7BMq9!1"
49,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",48,9,-/^MWnCLVY*wUoA4_ydF
50,pen_stamp,,{},49,10,"xS9?{,,[0uOt%7BMq9!1"
51,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",50,9,1p]FPy++y6R=Rr)0Ou#r
52,pen_stamp,,{},51,18,3uCXfag_aOH/1.m8hX1+
53,control_repeat,,,52,8,B[C}%O@0^M~+Kga#%^@j
54,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",53,9,-/^MWnCLVY*wUoA4_ydF
55,pen_stamp,,{},54,10,"xS9?{,,[0uOt%7BMq9!1"
56,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",55,9,-/^MWnCLVY*wUoA4_ydF
57,pen_stamp,,{},56,10,"xS9?{,,[0uOt%7BMq9!1"
58,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",57,9,-/^MWnCLVY*wUoA4_ydF
59,pen_stamp,,{},58,10,"xS9?{,,[0uOt%7BMq9!1"
60,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",59,9,-/^MWnCLVY*wUoA4_ydF
61,pen_stamp,,{},60,10,"xS9?{,,[0uOt%7BMq9!1"
62,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",61,9,1p]FPy++y6R=Rr)0Ou#r
63,pen_stamp,,{},62,18,3uCXfag_aOH/1.m8hX1+
64,control_repeat,,,63,8,B[C}%O@0^M~+Kga#%^@j
65,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",64,9,-/^MWnCLVY*wUoA4_ydF
66,pen_stamp,,{},65,10,"xS9?{,,[0uOt%7BMq9!1"
67,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",66,9,-/^MWnCLVY*wUoA4_ydF
68,pen_stamp,,{},67,10,"xS9?{,,[0uOt%7BMq9!1"
69,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",68,9,-/^MWnCLVY*wUoA4_ydF
70,pen_stamp,,{},69,10,"xS9?{,,[0uOt%7BMq9!1"
71,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",70,9,-/^MWnCLVY*wUoA4_ydF
72,pen_stamp,,{},71,10,"xS9?{,,[0uOt%7BMq9!1"
73,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-1""]]}",72,9,1p]FPy++y6R=Rr)0Ou#r
