,BlockName,Key,Field,node_id,parent_id,hash
0,180,-175,115,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"y,S8Mg^bGe[{|U0-f7v5"
3,procedures_call,,,2,2,|@Re*g]o06hX3S~4DmK$
4,procedures_definition,,,2,0,gV{x{RGHbUwXLH*VPTr(
5,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",3,4,"JO,xW1k2`%=|bj8+w?g9"
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""/jT]n}JmdkWH(:vTR0P^""]}",4,5,kH[7IqFtaQ}ADROglS3o
7,motion_gotoxy,,"{""X"": [1, [4, ""-175""]], ""Y"": [1, [4, ""115""]]}",5,6,"a/.o:/8,[UU+k9NUm]A_"
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",6,7,vZbX^`qt-Ro9zDeuV.Dp
9,looks_gotofrontback,,{},7,8,{)ZE%vaGMLWs8NyqC~6r
10,data_setvariableto,,,8,3,I7ZIR5:UVd*H{w^UxCZT
11,SCRIPT,,,0,0,
12,event_whenthisspriteclicked,,,1,0,^?+SWWpVo6P5m2s8vA8A
13,procedures_call,,,2,12,HmRDtSc*?]w5:.yJers`
14,procedures_definition,,,2,0,gV{x{RGHbUwXLH*VPTr(
15,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",3,4,"JO,xW1k2`%=|bj8+w?g9"
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""/jT]n}JmdkWH(:vTR0P^""]}",4,5,kH[7IqFtaQ}ADROglS3o
17,motion_gotoxy,,"{""X"": [1, [4, ""-175""]], ""Y"": [1, [4, ""115""]]}",5,6,"a/.o:/8,[UU+k9NUm]A_"
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",6,7,vZbX^`qt-Ro9zDeuV.Dp
19,looks_gotofrontback,,{},7,8,{)ZE%vaGMLWs8NyqC~6r
20,data_setvariableto,,,8,13,+k=h~Av}ApU9u;Mo-d@P
21,SCRIPT,,,0,0,
22,event_whenbroadcastreceived,,,1,0,?im4J-r`7lEB|P*Yj|C)
23,procedures_call,,,2,22,"B,r-A*wXfRB5R0U#p.Qv"
24,procedures_definition,,,2,0,gV{x{RGHbUwXLH*VPTr(
25,looks_setsizeto,,"{""SIZE"": [1, [4, ""60""]]}",3,4,"JO,xW1k2`%=|bj8+w?g9"
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""/jT]n}JmdkWH(:vTR0P^""]}",4,5,kH[7IqFtaQ}ADROglS3o
27,motion_gotoxy,,"{""X"": [1, [4, ""-175""]], ""Y"": [1, [4, ""115""]]}",5,6,"a/.o:/8,[UU+k9NUm]A_"
28,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",6,7,vZbX^`qt-Ro9zDeuV.Dp
29,looks_gotofrontback,,{},7,8,{)ZE%vaGMLWs8NyqC~6r
30,data_setvariableto,,,8,23,"Ttb,d{n9PpVe9;7^JeU)"
31,SCRIPT,,,0,0,
32,event_whenflagclicked,,,1,0,"tKc:|Dr,KHja}+8|,)EG"
