,BlockName,Key,Field,node_id,parent_id,hash
0,150,279,45.049838375491234,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,lv:OpIGT#bF|Y$$c%q)V
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Howdy my neighbor""]], ""SECS"": [1, [4, ""2""]]}",2,2,E!;Ec{^2$Ou)wUZQ{1!k
4,control_repeat,,,3,3,(+=ljwC#N{K_.tC{;%+q
5,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",4,4,uI?M||t5[90qh:/I[NJa
6,music_playDrumForBeats,,"{""DRUM"": [1, ""^r[dO+VL/4qDKuR,7sI#""], ""BEATS"": [1, [4, ""0.25""]]}",5,5,2UwSfj*Vgy@?*V]N0{Rb
7,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",6,6,r*9l/(ek5:2`.Z:08sz}
8,music_playDrumForBeats,,"{""DRUM"": [1, ""pV13xuNM|d/_297S{3]a""], ""BEATS"": [1, [4, ""0.25""]]}",7,7,V9fb~XE2x;1(^Sg030me
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,8,JVFk_{w5!q3eFhx)_9uH
10,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",9,4,uI?M||t5[90qh:/I[NJa
11,music_playDrumForBeats,,"{""DRUM"": [1, ""^r[dO+VL/4qDKuR,7sI#""], ""BEATS"": [1, [4, ""0.25""]]}",10,5,2UwSfj*Vgy@?*V]N0{Rb
12,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",11,6,r*9l/(ek5:2`.Z:08sz}
13,music_playDrumForBeats,,"{""DRUM"": [1, ""pV13xuNM|d/_297S{3]a""], ""BEATS"": [1, [4, ""0.25""]]}",12,7,V9fb~XE2x;1(^Sg030me
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,8,JVFk_{w5!q3eFhx)_9uH
15,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",14,4,uI?M||t5[90qh:/I[NJa
16,music_playDrumForBeats,,"{""DRUM"": [1, ""^r[dO+VL/4qDKuR,7sI#""], ""BEATS"": [1, [4, ""0.25""]]}",15,5,2UwSfj*Vgy@?*V]N0{Rb
17,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",16,6,r*9l/(ek5:2`.Z:08sz}
18,music_playDrumForBeats,,"{""DRUM"": [1, ""pV13xuNM|d/_297S{3]a""], ""BEATS"": [1, [4, ""0.25""]]}",17,7,V9fb~XE2x;1(^Sg030me
19,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",18,8,JVFk_{w5!q3eFhx)_9uH
20,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",19,4,uI?M||t5[90qh:/I[NJa
21,music_playDrumForBeats,,"{""DRUM"": [1, ""^r[dO+VL/4qDKuR,7sI#""], ""BEATS"": [1, [4, ""0.25""]]}",20,5,2UwSfj*Vgy@?*V]N0{Rb
22,motion_movesteps,,"{""STEPS"": [1, [4, ""-10""]]}",21,6,r*9l/(ek5:2`.Z:08sz}
