,BlockName,Key,Field,node_id,parent_id,hash
0,88.99518937975813,-167,14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,w!eNR%~-dz(Lh}Ps2D#V
3,text2speech_setVoice,,"{""VOICE"": [1, ""}%~grKES-%L9.aEt.JE^""]}",2,2,a_dWm!JC;#/^+9z*ZfNF
4,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""HI! thanks so much for playing! ""]]}",3,3,bo^m+*BS5OvtMIUeOt4^
5,text2speech_speakAndWait,,"{""WORDS"": [1, [10, "" to play, you have to save  the lost baby bunny by completing the levels.""]]}",4,4,1PQKb(0qEq)kQ[*+0-15
6,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""see  how  many  levels  you can  complete,  and  comment  how  many  you  got!  ""]]}",5,5,R-B8Ju}.eA`p@U]Nhtgu
7,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""oh! by the way, as you progress, the bunny will become happier""]]}",6,6,Pdl@Rwp)vm/fS.}hi(u.
8,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""also look for cool power ups that will help you in the game""]]}",7,7,F9Ks}XHdd^Rn/Tac%2ua
9,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""I HOPE YOU ENJOY!!!""]]}",8,8,ERvEV[qgazIMgk/iAXZn
10,sound_play,,"{""SOUND_MENU"": [1, ""`1IUV-jVGn=sY{IUDXXK""]}",9,9,",X]{%#,=)](7zvGWNtH}"
11,looks_switchbackdropto,,"{""BACKDROP"": [1, ""65%1*313NI)Om?v[5=$3""]}",10,10,4|AvfGSbt(F$Jj*Z:h9K
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""4{/DbA{eI)wF^]Q#Q80%""]}",11,11,8_gmZc9V4dB5/nk|C]2|
13,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""PLEASE HELP! I""m lost and I want to go home! come along with me!""]], ""SECS"": [1, [4, ""4""]]}",12,12,wuiM24Q:sgDKmYKsB~}h
14,SCRIPT,,,0,0,
15,event_whenkeypressed,space,,1,0,Js.n*vu%R`P^6^}i^mH/
16,control_forever,,,2,15,3rU@$~JZDmi3*k%xO+Ej
17,control_if,,,3,16,A3qGI(q!D;=#qY~vS+P4
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",4,17,C9iNn#x#5WD$d]Q^rI-3
19,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",5,18,b2q4Kk$Ww[!f|4K8Eeb;
20,control_if,,,6,16,A3qGI(q!D;=#qY~vS+P4
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",7,17,C9iNn#x#5WD$d]Q^rI-3
22,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",8,18,b2q4Kk$Ww[!f|4K8Eeb;
23,control_if,,,9,16,A3qGI(q!D;=#qY~vS+P4
24,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",10,17,C9iNn#x#5WD$d]Q^rI-3
25,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",11,18,b2q4Kk$Ww[!f|4K8Eeb;
26,control_if,,,12,16,A3qGI(q!D;=#qY~vS+P4
27,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",13,17,C9iNn#x#5WD$d]Q^rI-3
28,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",14,18,b2q4Kk$Ww[!f|4K8Eeb;
29,control_if,,,15,16,A3qGI(q!D;=#qY~vS+P4
30,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",16,17,C9iNn#x#5WD$d]Q^rI-3
31,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",17,18,b2q4Kk$Ww[!f|4K8Eeb;
32,control_if,,,18,16,A3qGI(q!D;=#qY~vS+P4
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",19,17,C9iNn#x#5WD$d]Q^rI-3
34,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",20,18,b2q4Kk$Ww[!f|4K8Eeb;
35,control_if,,,21,16,A3qGI(q!D;=#qY~vS+P4
36,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",22,17,C9iNn#x#5WD$d]Q^rI-3
37,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",23,18,b2q4Kk$Ww[!f|4K8Eeb;
38,control_if,,,24,16,A3qGI(q!D;=#qY~vS+P4
39,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",25,17,C9iNn#x#5WD$d]Q^rI-3
40,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",26,18,b2q4Kk$Ww[!f|4K8Eeb;
41,control_if,,,27,16,A3qGI(q!D;=#qY~vS+P4
42,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",28,17,C9iNn#x#5WD$d]Q^rI-3
43,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",29,18,b2q4Kk$Ww[!f|4K8Eeb;
44,control_if,,,30,16,A3qGI(q!D;=#qY~vS+P4
45,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",31,17,C9iNn#x#5WD$d]Q^rI-3
46,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",32,18,b2q4Kk$Ww[!f|4K8Eeb;
47,control_if,,,33,16,A3qGI(q!D;=#qY~vS+P4
48,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",34,17,C9iNn#x#5WD$d]Q^rI-3
49,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",35,18,b2q4Kk$Ww[!f|4K8Eeb;
50,control_if,,,36,16,A3qGI(q!D;=#qY~vS+P4
51,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",37,17,C9iNn#x#5WD$d]Q^rI-3
52,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",38,18,b2q4Kk$Ww[!f|4K8Eeb;
53,control_if,,,39,16,A3qGI(q!D;=#qY~vS+P4
54,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",40,17,C9iNn#x#5WD$d]Q^rI-3
55,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",41,18,b2q4Kk$Ww[!f|4K8Eeb;
56,control_if,,,42,16,A3qGI(q!D;=#qY~vS+P4
57,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",43,17,C9iNn#x#5WD$d]Q^rI-3
58,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",44,18,b2q4Kk$Ww[!f|4K8Eeb;
59,control_if,,,45,16,A3qGI(q!D;=#qY~vS+P4
60,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",46,17,C9iNn#x#5WD$d]Q^rI-3
61,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",47,18,b2q4Kk$Ww[!f|4K8Eeb;
62,control_if,,,48,16,A3qGI(q!D;=#qY~vS+P4
63,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",49,17,C9iNn#x#5WD$d]Q^rI-3
64,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",50,18,b2q4Kk$Ww[!f|4K8Eeb;
65,control_if,,,51,16,A3qGI(q!D;=#qY~vS+P4
66,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",52,17,C9iNn#x#5WD$d]Q^rI-3
67,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",53,18,b2q4Kk$Ww[!f|4K8Eeb;
68,control_if,,,54,16,A3qGI(q!D;=#qY~vS+P4
69,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",55,17,C9iNn#x#5WD$d]Q^rI-3
70,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",56,18,b2q4Kk$Ww[!f|4K8Eeb;
71,control_if,,,57,16,A3qGI(q!D;=#qY~vS+P4
72,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",58,17,C9iNn#x#5WD$d]Q^rI-3
73,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",59,18,b2q4Kk$Ww[!f|4K8Eeb;
74,control_if,,,60,16,A3qGI(q!D;=#qY~vS+P4
75,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",61,17,C9iNn#x#5WD$d]Q^rI-3
76,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",62,18,b2q4Kk$Ww[!f|4K8Eeb;
77,control_if,,,63,16,A3qGI(q!D;=#qY~vS+P4
78,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",64,17,C9iNn#x#5WD$d]Q^rI-3
79,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",65,18,b2q4Kk$Ww[!f|4K8Eeb;
80,control_if,,,66,16,A3qGI(q!D;=#qY~vS+P4
81,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",67,17,C9iNn#x#5WD$d]Q^rI-3
82,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",68,18,b2q4Kk$Ww[!f|4K8Eeb;
83,control_if,,,69,16,A3qGI(q!D;=#qY~vS+P4
84,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",70,17,C9iNn#x#5WD$d]Q^rI-3
85,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",71,18,b2q4Kk$Ww[!f|4K8Eeb;
86,control_if,,,72,16,A3qGI(q!D;=#qY~vS+P4
87,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",73,17,C9iNn#x#5WD$d]Q^rI-3
88,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",74,18,b2q4Kk$Ww[!f|4K8Eeb;
89,control_if,,,75,16,A3qGI(q!D;=#qY~vS+P4
90,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",76,17,C9iNn#x#5WD$d]Q^rI-3
91,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",77,18,b2q4Kk$Ww[!f|4K8Eeb;
92,control_if,,,78,16,A3qGI(q!D;=#qY~vS+P4
93,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",79,17,C9iNn#x#5WD$d]Q^rI-3
94,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",80,18,b2q4Kk$Ww[!f|4K8Eeb;
95,control_if,,,81,16,A3qGI(q!D;=#qY~vS+P4
96,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",82,17,C9iNn#x#5WD$d]Q^rI-3
97,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",83,18,b2q4Kk$Ww[!f|4K8Eeb;
98,control_if,,,84,16,A3qGI(q!D;=#qY~vS+P4
99,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",85,17,C9iNn#x#5WD$d]Q^rI-3
100,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",86,18,b2q4Kk$Ww[!f|4K8Eeb;
101,control_if,,,87,16,A3qGI(q!D;=#qY~vS+P4
102,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",88,17,C9iNn#x#5WD$d]Q^rI-3
103,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",89,18,b2q4Kk$Ww[!f|4K8Eeb;
104,control_if,,,90,16,A3qGI(q!D;=#qY~vS+P4
105,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",91,17,C9iNn#x#5WD$d]Q^rI-3
106,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",92,18,b2q4Kk$Ww[!f|4K8Eeb;
