,BlockName,Key,Field,node_id,parent_id,hash
0,158.0195999726273,98.42759579988834,-85.21002523792865,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,$zsNe!Pk4;$i7(.|_bmi
3,motion_gotoxy,,"{""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""-50""]]}",2,2,.-g@t46}5DUC]sYAPaTb
4,pen_clear,,{},3,3,"#Z/(ztv3@H-4,ne[OQ,H"
5,control_repeat,,,4,4,F-Tb[{g6`C/|w}=WBn#1
6,pen_penDown,,{},5,5,ow_m@K}tx+O(rCV648(p
7,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",6,6,"x4-OzZJa,S]LfggXI[#/"
8,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",7,7,Digi$TKpvDf6%U)NCO!?
9,pen_penDown,,{},8,5,ow_m@K}tx+O(rCV648(p
10,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",9,6,"x4-OzZJa,S]LfggXI[#/"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",10,7,Digi$TKpvDf6%U)NCO!?
12,pen_penDown,,{},11,5,ow_m@K}tx+O(rCV648(p
13,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",12,6,"x4-OzZJa,S]LfggXI[#/"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",13,7,Digi$TKpvDf6%U)NCO!?
15,pen_penDown,,{},14,5,ow_m@K}tx+O(rCV648(p
16,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",15,6,"x4-OzZJa,S]LfggXI[#/"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",16,7,Digi$TKpvDf6%U)NCO!?
18,pen_penDown,,{},17,5,ow_m@K}tx+O(rCV648(p
19,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",18,6,"x4-OzZJa,S]LfggXI[#/"
20,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",19,7,Digi$TKpvDf6%U)NCO!?
21,pen_penDown,,{},20,5,ow_m@K}tx+O(rCV648(p
22,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",21,6,"x4-OzZJa,S]LfggXI[#/"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",22,7,Digi$TKpvDf6%U)NCO!?
24,pen_penDown,,{},23,5,ow_m@K}tx+O(rCV648(p
25,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",24,6,"x4-OzZJa,S]LfggXI[#/"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",25,7,Digi$TKpvDf6%U)NCO!?
27,pen_penDown,,{},26,5,ow_m@K}tx+O(rCV648(p
28,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",27,6,"x4-OzZJa,S]LfggXI[#/"
29,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",28,7,Digi$TKpvDf6%U)NCO!?
30,pen_penDown,,{},29,5,ow_m@K}tx+O(rCV648(p
31,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",30,6,"x4-OzZJa,S]LfggXI[#/"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",31,7,Digi$TKpvDf6%U)NCO!?
33,pen_penDown,,{},32,5,ow_m@K}tx+O(rCV648(p
34,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",33,6,"x4-OzZJa,S]LfggXI[#/"
35,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",34,7,Digi$TKpvDf6%U)NCO!?
36,pen_penDown,,{},35,5,ow_m@K}tx+O(rCV648(p
37,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",36,6,"x4-OzZJa,S]LfggXI[#/"
