,BlockName,Key,Field,node_id,parent_id,hash
0,-90,119.00000000000003,-138,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,zqCgHz%;Tucn3mIy=ls6
3,control_forever,,,2,2,",/c_7Q,IBFK(+u1[e.)m"
4,data_setvariableto,,,3,3,Okn_IouXy^X0.)@1}Co?
5,data_setvariableto,,,4,4,*Vniuaba80G*^8orAjYG
6,control_if,,,5,5,MFSWm!aUZFA]kK$Ws4LT
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",6,6,6hSEh|qNOH|{?%TUN;y6
8,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",7,7,.6ipN_y_)k0?}kSb(ls1
9,data_setvariableto,,,8,3,Okn_IouXy^X0.)@1}Co?
10,data_setvariableto,,,9,4,*Vniuaba80G*^8orAjYG
11,control_if,,,10,5,MFSWm!aUZFA]kK$Ws4LT
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",11,6,6hSEh|qNOH|{?%TUN;y6
13,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",12,7,.6ipN_y_)k0?}kSb(ls1
14,data_setvariableto,,,13,3,Okn_IouXy^X0.)@1}Co?
15,data_setvariableto,,,14,4,*Vniuaba80G*^8orAjYG
16,control_if,,,15,5,MFSWm!aUZFA]kK$Ws4LT
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",16,6,6hSEh|qNOH|{?%TUN;y6
18,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",17,7,.6ipN_y_)k0?}kSb(ls1
19,data_setvariableto,,,18,3,Okn_IouXy^X0.)@1}Co?
20,data_setvariableto,,,19,4,*Vniuaba80G*^8orAjYG
21,control_if,,,20,5,MFSWm!aUZFA]kK$Ws4LT
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",21,6,6hSEh|qNOH|{?%TUN;y6
23,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",22,7,.6ipN_y_)k0?}kSb(ls1
24,data_setvariableto,,,23,3,Okn_IouXy^X0.)@1}Co?
25,data_setvariableto,,,24,4,*Vniuaba80G*^8orAjYG
26,control_if,,,25,5,MFSWm!aUZFA]kK$Ws4LT
27,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",26,6,6hSEh|qNOH|{?%TUN;y6
28,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",27,7,.6ipN_y_)k0?}kSb(ls1
29,data_setvariableto,,,28,3,Okn_IouXy^X0.)@1}Co?
30,data_setvariableto,,,29,4,*Vniuaba80G*^8orAjYG
31,control_if,,,30,5,MFSWm!aUZFA]kK$Ws4LT
32,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",31,6,6hSEh|qNOH|{?%TUN;y6
33,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",32,7,.6ipN_y_)k0?}kSb(ls1
34,data_setvariableto,,,33,3,Okn_IouXy^X0.)@1}Co?
35,data_setvariableto,,,34,4,*Vniuaba80G*^8orAjYG
