,BlockName,Key,Field,node_id,parent_id,hash
0,90,-188,180,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,pl)X4[{%!-:RytaOlg(A
3,looks_gotofrontback,,{},2,2,1D~czY`b#prJB6|PsuC4
4,control_forever,,,3,3,-HUZBL87?4/eT3iF9bb/
5,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",4,4,"]sHU-fzG)G/Q(uL~o7,Z"
6,control_if,,,5,5,"Mbk++,|tIs@`eI#LC=|z"
7,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",6,6,R9;^S@YOK_KQz*rHp0;J
8,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",7,4,"]sHU-fzG)G/Q(uL~o7,Z"
9,control_if,,,8,5,"Mbk++,|tIs@`eI#LC=|z"
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",9,6,R9;^S@YOK_KQz*rHp0;J
11,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",10,4,"]sHU-fzG)G/Q(uL~o7,Z"
12,control_if,,,11,5,"Mbk++,|tIs@`eI#LC=|z"
13,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",12,6,R9;^S@YOK_KQz*rHp0;J
14,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",13,4,"]sHU-fzG)G/Q(uL~o7,Z"
15,control_if,,,14,5,"Mbk++,|tIs@`eI#LC=|z"
16,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",15,6,R9;^S@YOK_KQz*rHp0;J
17,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",16,4,"]sHU-fzG)G/Q(uL~o7,Z"
18,control_if,,,17,5,"Mbk++,|tIs@`eI#LC=|z"
19,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",18,6,R9;^S@YOK_KQz*rHp0;J
20,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",19,4,"]sHU-fzG)G/Q(uL~o7,Z"
21,control_if,,,20,5,"Mbk++,|tIs@`eI#LC=|z"
22,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",21,6,R9;^S@YOK_KQz*rHp0;J
23,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",22,4,"]sHU-fzG)G/Q(uL~o7,Z"
24,control_if,,,23,5,"Mbk++,|tIs@`eI#LC=|z"
25,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",24,6,R9;^S@YOK_KQz*rHp0;J
26,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",25,4,"]sHU-fzG)G/Q(uL~o7,Z"
27,control_if,,,26,5,"Mbk++,|tIs@`eI#LC=|z"
28,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",27,6,R9;^S@YOK_KQz*rHp0;J
29,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",28,4,"]sHU-fzG)G/Q(uL~o7,Z"
30,control_if,,,29,5,"Mbk++,|tIs@`eI#LC=|z"
31,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",30,6,R9;^S@YOK_KQz*rHp0;J
32,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",31,4,"]sHU-fzG)G/Q(uL~o7,Z"
33,control_if,,,32,5,"Mbk++,|tIs@`eI#LC=|z"
34,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",33,6,R9;^S@YOK_KQz*rHp0;J
35,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",34,4,"]sHU-fzG)G/Q(uL~o7,Z"
36,control_if,,,35,5,"Mbk++,|tIs@`eI#LC=|z"
37,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",36,6,R9;^S@YOK_KQz*rHp0;J
38,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",37,4,"]sHU-fzG)G/Q(uL~o7,Z"
39,control_if,,,38,5,"Mbk++,|tIs@`eI#LC=|z"
40,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",39,6,R9;^S@YOK_KQz*rHp0;J
41,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",40,4,"]sHU-fzG)G/Q(uL~o7,Z"
42,control_if,,,41,5,"Mbk++,|tIs@`eI#LC=|z"
43,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",42,6,R9;^S@YOK_KQz*rHp0;J
44,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",43,4,"]sHU-fzG)G/Q(uL~o7,Z"
45,control_if,,,44,5,"Mbk++,|tIs@`eI#LC=|z"
46,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",45,6,R9;^S@YOK_KQz*rHp0;J
47,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",46,4,"]sHU-fzG)G/Q(uL~o7,Z"
48,control_if,,,47,5,"Mbk++,|tIs@`eI#LC=|z"
49,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",48,6,R9;^S@YOK_KQz*rHp0;J
50,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",49,4,"]sHU-fzG)G/Q(uL~o7,Z"
51,control_if,,,50,5,"Mbk++,|tIs@`eI#LC=|z"
52,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",51,6,R9;^S@YOK_KQz*rHp0;J
53,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",52,4,"]sHU-fzG)G/Q(uL~o7,Z"
54,control_if,,,53,5,"Mbk++,|tIs@`eI#LC=|z"
55,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",54,6,R9;^S@YOK_KQz*rHp0;J
56,motion_goto,,"{""TO"": [1, ""tvu:w!_}Snalv%V40(O1""]}",55,4,"]sHU-fzG)G/Q(uL~o7,Z"
57,control_if,,,56,5,"Mbk++,|tIs@`eI#LC=|z"
58,sound_playuntildone,,"{""SOUND_MENU"": [1, ""TW.;Ob}o9f@SeyXXcok#""]}",57,6,R9;^S@YOK_KQz*rHp0;J
