,BlockName,Key,Field,node_id,parent_id,hash
0,90,-198,-134,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,e}KZdrb*im6j[|-%FvSE
3,motion_gotoxy,,"{""X"": [1, [4, ""-198""]], ""Y"": [1, [4, ""-134""]]}",2,2,$kEV^IS~R?^/MhLzXjVp
4,SCRIPT,,,0,0,
5,event_whenkeypressed,space,,1,0,"n,Bm0xZFc|{m8I8~1x{e"
6,control_repeat,,,2,5,{:KhMzxYyJ/1G]N$c7I_
7,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",3,6,US2%Iar5kXqX6sNz*C4L
8,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",4,6,US2%Iar5kXqX6sNz*C4L
9,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",5,6,US2%Iar5kXqX6sNz*C4L
10,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",6,6,US2%Iar5kXqX6sNz*C4L
11,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",7,6,US2%Iar5kXqX6sNz*C4L
12,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",8,6,US2%Iar5kXqX6sNz*C4L
13,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",9,6,US2%Iar5kXqX6sNz*C4L
14,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",10,6,US2%Iar5kXqX6sNz*C4L
15,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",11,6,US2%Iar5kXqX6sNz*C4L
16,motion_changeyby,,"{""DY"": [1, [4, ""15""]]}",12,6,US2%Iar5kXqX6sNz*C4L
17,control_repeat,,,13,6,C)jb4^8U|VM;{%qw45a/
18,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",14,17,")]X`,7ut~RJG$DjfMqi="
19,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",15,17,")]X`,7ut~RJG$DjfMqi="
20,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",16,17,")]X`,7ut~RJG$DjfMqi="
21,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",17,17,")]X`,7ut~RJG$DjfMqi="
22,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",18,17,")]X`,7ut~RJG$DjfMqi="
23,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",19,17,")]X`,7ut~RJG$DjfMqi="
24,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",20,17,")]X`,7ut~RJG$DjfMqi="
25,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",21,17,")]X`,7ut~RJG$DjfMqi="
26,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",22,17,")]X`,7ut~RJG$DjfMqi="
27,motion_changeyby,,"{""DY"": [1, [4, ""-15""]]}",23,17,")]X`,7ut~RJG$DjfMqi="
