,BlockName,Key,Field,node_id,parent_id,hash
0,90,-22,-32,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,w3^(YnoLEUIuc$jfsis}
3,pen_clear,,{},2,2,PsviSJ5eK|]w}cTFNxy/
4,motion_gotoxy,,"{""X"": [1, [4, ""-140""]], ""Y"": [1, [4, ""0""]]}",3,3,j3MdEL!%cFn-ugU#ox%=
5,procedures_call,,,4,4,w:HEs6eHH0+{$$Qs_/Qh
6,procedures_definition,,,4,0,i4ih}YS]8CY_:]!Z4tn{
7,pen_penDown,,{},5,6,"cw0JA$,{(L5{S[(L5?(P"
8,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""HtgNZ0u81h,WtqxC)5]D""], ""VALUE"": [1, [4, ""30""]]}",6,7,"^-~$^,IrWCouh94@.h[|"
9,procedures_call,,,7,8,YlZ1r2E.dG|*?T%lL?W-
10,procedures_definition,,,7,0,"QhS+Qf66Cge:eygJwQ1,"
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,10,n#yAr$QIN5N7dMuG!6]Y
12,procedures_call,,,9,11,7F%ftnUgzP?%3NUt%-^F
13,procedures_definition,,,9,0,"Z_2#Z[Rm!x[;gy,]N*Qv"
14,control_repeat,,,10,13,"[GBGN:HI9;*=6da*3x,y"
15,motion_movesteps,,"{""STEPS"": [3, ""[E=@(4Pp[rVN|1Z$7m0B"", [4, ""10""]]}",11,14,W]SwIq/.d0TE`vX)D:bd
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",12,15,",5vI-2_V0HEkYfm-akc|"
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,16,W|1%j8B~%.O5M$HIZO-R
18,motion_movesteps,,"{""STEPS"": [3, ""[E=@(4Pp[rVN|1Z$7m0B"", [4, ""10""]]}",14,14,W]SwIq/.d0TE`vX)D:bd
19,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",15,15,",5vI-2_V0HEkYfm-akc|"
