,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,YV4h!yh?fPuG7`h8Mhwx
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,7%LQF|4VG@M=(HHi1n%#
4,control_forever,,,3,3,:ns2DFJt#)KT.Qc]iT$1
5,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",4,4,cDU~(osgFYxXI3y1_Bk~
6,looks_nextcostume,,{},5,5,zJ1(LTftC#?ZR~-)Oxe|
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",6,6,"/?.37,O`bEU?r/93qrY/"
8,looks_gotofrontback,,{},7,7,3^zR0?$5K%WN*Z7k6$=%
9,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",8,4,cDU~(osgFYxXI3y1_Bk~
10,looks_nextcostume,,{},9,5,zJ1(LTftC#?ZR~-)Oxe|
11,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",10,6,"/?.37,O`bEU?r/93qrY/"
12,looks_gotofrontback,,{},11,7,3^zR0?$5K%WN*Z7k6$=%
13,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",12,4,cDU~(osgFYxXI3y1_Bk~
14,looks_nextcostume,,{},13,5,zJ1(LTftC#?ZR~-)Oxe|
15,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",14,6,"/?.37,O`bEU?r/93qrY/"
16,looks_gotofrontback,,{},15,7,3^zR0?$5K%WN*Z7k6$=%
17,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",16,4,cDU~(osgFYxXI3y1_Bk~
18,looks_nextcostume,,{},17,5,zJ1(LTftC#?ZR~-)Oxe|
19,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",18,6,"/?.37,O`bEU?r/93qrY/"
20,looks_gotofrontback,,{},19,7,3^zR0?$5K%WN*Z7k6$=%
21,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",20,4,cDU~(osgFYxXI3y1_Bk~
22,looks_nextcostume,,{},21,5,zJ1(LTftC#?ZR~-)Oxe|
23,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",22,6,"/?.37,O`bEU?r/93qrY/"
24,looks_gotofrontback,,{},23,7,3^zR0?$5K%WN*Z7k6$=%
25,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",24,4,cDU~(osgFYxXI3y1_Bk~
26,looks_nextcostume,,{},25,5,zJ1(LTftC#?ZR~-)Oxe|
27,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",26,6,"/?.37,O`bEU?r/93qrY/"
28,looks_gotofrontback,,{},27,7,3^zR0?$5K%WN*Z7k6$=%
29,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",28,4,cDU~(osgFYxXI3y1_Bk~
30,looks_nextcostume,,{},29,5,zJ1(LTftC#?ZR~-)Oxe|
31,looks_setsizeto,,"{""SIZE"": [1, [4, ""304""]]}",30,6,"/?.37,O`bEU?r/93qrY/"
