,BlockName,Key,Field,node_id,parent_id,hash
0,89.82653499473295,-83,205,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,M^;+EiEt+xzZ|E=~^q_Z
3,control_repeat,,,2,2,ZmE$$61:s2yGv-xYYP/k
4,control_repeat,,,3,3,bKa6Y;8MKs-^GkGS]A(2
5,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",4,4,.q5u;8v:RL]+8pGR8iVT
6,pen_stamp,,{},5,5,qZhvlN5;*%LCtE{hHUlR
7,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",6,4,.q5u;8v:RL]+8pGR8iVT
8,pen_stamp,,{},7,5,qZhvlN5;*%LCtE{hHUlR
9,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",8,4,.q5u;8v:RL]+8pGR8iVT
10,pen_stamp,,{},9,5,qZhvlN5;*%LCtE{hHUlR
11,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",10,4,.q5u;8v:RL]+8pGR8iVT
12,pen_stamp,,{},11,5,qZhvlN5;*%LCtE{hHUlR
13,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",12,4,.q5u;8v:RL]+8pGR8iVT
14,pen_stamp,,{},13,5,qZhvlN5;*%LCtE{hHUlR
15,motion_changexby,,"{""DX"": [1, [4, ""70""]]}",14,4,.q5u;8v:RL]+8pGR8iVT
16,pen_stamp,,{},15,5,qZhvlN5;*%LCtE{hHUlR
17,motion_changeyby,,"{""DY"": [1, [4, ""70""]]}",16,4,1At66XZMXk3Hm(Edt1Xj
18,pen_stamp,,{},17,17,m#NniR~|Bbr$4f057ZA#
19,control_repeat,,,18,18,LoixR!Qb?pRqqOOzfOaM
20,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",19,19,"xer-L!RJmdaSeFkMs(^,"
21,pen_stamp,,{},20,20,OqTGO]Cts(eGH5%6cg?Z
22,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",21,19,"xer-L!RJmdaSeFkMs(^,"
23,pen_stamp,,{},22,20,OqTGO]Cts(eGH5%6cg?Z
24,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",23,19,"xer-L!RJmdaSeFkMs(^,"
25,pen_stamp,,{},24,20,OqTGO]Cts(eGH5%6cg?Z
26,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",25,19,"xer-L!RJmdaSeFkMs(^,"
27,pen_stamp,,{},26,20,OqTGO]Cts(eGH5%6cg?Z
28,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",27,19,"xer-L!RJmdaSeFkMs(^,"
29,pen_stamp,,{},28,20,OqTGO]Cts(eGH5%6cg?Z
30,motion_changexby,,"{""DX"": [1, [4, ""-70""]]}",29,19,"xer-L!RJmdaSeFkMs(^,"
31,pen_stamp,,{},30,20,OqTGO]Cts(eGH5%6cg?Z
