,BlockName,Key,Field,node_id,parent_id,hash
0,90,95,12,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,o:(6Ca?$jJY4{)U4%zle
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",2,2,qRA31DZt*(Nz0]{/.85-
4,looks_show,,{},3,3,#5%@l:LLg+SK5t@yo^v%
5,motion_gotoxy,,"{""X"": [1, [4, ""95""]], ""Y"": [1, [4, ""12""]]}",4,4,8.(8sBVsdW]W`#|nokOJ
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""Ie/5yh167_kRu[$:gJD|""]}",5,5,"z|HT,=n5CLC(+k%rhNY|"
7,control_forever,,,6,6,"x11BT,s^~t@Gf2R-i,E%"
8,control_if,,,7,7,|noqPNHR3eB;i(ss{cvQ
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",8,8,"ZEvAeY5_+r[ce/,,hF$D"
10,control_if,,,9,7,|noqPNHR3eB;i(ss{cvQ
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",10,8,"ZEvAeY5_+r[ce/,,hF$D"
12,control_if,,,11,7,|noqPNHR3eB;i(ss{cvQ
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",12,8,"ZEvAeY5_+r[ce/,,hF$D"
14,control_if,,,13,7,|noqPNHR3eB;i(ss{cvQ
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",14,8,"ZEvAeY5_+r[ce/,,hF$D"
16,control_if,,,15,7,|noqPNHR3eB;i(ss{cvQ
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",16,8,"ZEvAeY5_+r[ce/,,hF$D"
18,control_if,,,17,7,|noqPNHR3eB;i(ss{cvQ
19,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",18,8,"ZEvAeY5_+r[ce/,,hF$D"
20,control_if,,,19,7,|noqPNHR3eB;i(ss{cvQ
21,looks_switchcostumeto,,"{""COSTUME"": [1, ""$T$GI.%]rKqwh5`STNpl""]}",20,8,"ZEvAeY5_+r[ce/,,hF$D"
22,control_if,,,21,7,|noqPNHR3eB;i(ss{cvQ
