,BlockName,Key,Field,node_id,parent_id,hash
0,90,6,5,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,n!Yfb6U?uD0U=9+8o*)z
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",2,2,2=4:bV[RIeKK{}Ub]SH6
4,motion_gotoxy,,"{""X"": [1, [4, ""-184""]], ""Y"": [1, [4, ""105""]]}",3,3,+g7aiCoP-_7EJvJYUM$q
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,QVLDcvf=fA`31f6dg5yc
6,motion_gotoxy,,"{""X"": [1, [4, ""189""]], ""Y"": [1, [4, ""112""]]}",5,5,J+ds[G*}n0L?%pT;Fn.b
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,6,Suq1[+sd`/!/]05O3t(j
8,motion_gotoxy,,"{""X"": [1, [4, ""6""]], ""Y"": [1, [4, ""5""]]}",7,7,l4?#MxFqs$4+]Cy_ksH{
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,8,shwQd1+:X}Lw{:Tk7WOU
10,looks_say,,"{""MESSAGE"": [1, [10, ""I want to grou up!""]]}",9,9,U?t}q-Kb$;rV0X$lC(Eo
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,10,k@:;RLLD;SeVXTV#*/Oz
12,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",11,11,"!zc6e,/%r,7R*$A6!WrY"
