,BlockName,Key,Field,node_id,parent_id,hash
0,75.020556978,172,-71,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"DbOhT!b~#,F,0OEIQ0c="
3,looks_gotofrontback,,{},2,2,"FSdR(@%:,^G`m:%b8*XX"
4,data_setvariableto,,,3,3,C?+4m#x_SCtNjb^UY9N6
5,looks_seteffectto,,"{""VALUE"": [1, [4, ""-20""]]}",4,4,"XLJRb3!=1?KJB00!D_,y"
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,lwJ*S`8c6bkd#L]HC8VJ
7,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",6,6,=d@h*|}IZlGjP.5U^*Js
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""(eCQpN`4axjyu.4()D]]""]}",7,7,"4Sl+mb,5svW,2;B-^4;-"
9,motion_gotoxy,,"{""X"": [1, [4, ""172""]], ""Y"": [1, [4, ""142""]]}",8,8,@r7tF]c!JJ[+gL+ZP`Dr
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""iAAEPSY2cXrEml/.pKFO""]}",9,9,Dx](.A%Z=_|}h$wFXrA=
11,motion_gotoxy,,"{""X"": [1, [4, ""172""]], ""Y"": [1, [4, ""10""]]}",10,10,k|t`;vYBo*?RZJ=YOamZ
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""a48[O|PJC_N29h)CZO(U""]}",11,11,6+Nq#wN{9J=de?*M9u}(
13,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""?xk2z[*tckarnkW-|,6G""]}",12,12,"!AP_#d,TE%M@)Whn8Ce5"
14,motion_gotoxy,,"{""X"": [1, [4, ""172""]], ""Y"": [1, [4, ""71""]]}",13,13,)20lD3DT8~?Hb3xEQRD@
15,looks_switchcostumeto,,"{""COSTUME"": [1, "";l#kw$}GMu2xU[w]H8W[""]}",14,14,n+!IAD`D3qFdbx0l:YuJ
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""K=iN$xfaw$,3W2I#Q`SW""]}",15,15,=Tp=apL2=^h[=yE!cm?[
17,motion_gotoxy,,"{""X"": [1, [4, ""172""]], ""Y"": [1, [4, ""-71""]]}",16,16,(piCf(|Xl:V5N=yRC54A
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""`K_W)F*Vd+wlmByj6Y9l""]}",17,17,O!U%C.YmV_Jve/K8BUnM
19,control_forever,,,18,18,t==+sRiel)E(Qgw;B$bZ
20,looks_switchcostumeto,,"{""COSTUME"": [3, ""gpCWoKQyQH1rc]:5^$kE"", ""wH~ObP/DMk}7oM80T:YV""]}",19,19,dg+aTzAy!eBm*|xS6YwT
21,motion_pointindirection,,"{""DIRECTION"": [3, ""]LJ_Un1Nj:nMH+q$4SfO"", [8, ""90""]]}",20,20,"6W!M*:S{pcp,M_%ww9l="
22,looks_setsizeto,,"{""SIZE"": [3, ""Lwc(Bh{_s(p3?!9)`N|%"", [4, ""150""]]}",21,21,-@E`2wW`]O^Wim^e3y;p
23,looks_switchcostumeto,,"{""COSTUME"": [3, ""gpCWoKQyQH1rc]:5^$kE"", ""wH~ObP/DMk}7oM80T:YV""]}",22,19,dg+aTzAy!eBm*|xS6YwT
24,motion_pointindirection,,"{""DIRECTION"": [3, ""]LJ_Un1Nj:nMH+q$4SfO"", [8, ""90""]]}",23,20,"6W!M*:S{pcp,M_%ww9l="
25,looks_setsizeto,,"{""SIZE"": [3, ""Lwc(Bh{_s(p3?!9)`N|%"", [4, ""150""]]}",24,21,-@E`2wW`]O^Wim^e3y;p
26,looks_switchcostumeto,,"{""COSTUME"": [3, ""gpCWoKQyQH1rc]:5^$kE"", ""wH~ObP/DMk}7oM80T:YV""]}",25,19,dg+aTzAy!eBm*|xS6YwT
