,BlockName,Key,Field,node_id,parent_id,hash
0,90,-166,16,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,")]1mT9b?$Jr+)k|m2,`8"
3,control_repeat,,,2,2,#BcubwW;2S6uiTUG`i]d
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,8ALbIQx=hpJhlZR1vS2q
5,looks_nextcostume,,{},4,4,",[Y6#x1f2S{XqMSU$t3f"
6,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",5,5,Gu9!LF}l+ZEHs%Lf*M_L
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,3,8ALbIQx=hpJhlZR1vS2q
8,looks_nextcostume,,{},7,4,",[Y6#x1f2S{XqMSU$t3f"
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,5,Gu9!LF}l+ZEHs%Lf*M_L
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,3,8ALbIQx=hpJhlZR1vS2q
11,looks_nextcostume,,{},10,4,",[Y6#x1f2S{XqMSU$t3f"
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,5,Gu9!LF}l+ZEHs%Lf*M_L
13,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",12,3,8ALbIQx=hpJhlZR1vS2q
14,looks_nextcostume,,{},13,4,",[Y6#x1f2S{XqMSU$t3f"
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,5,Gu9!LF}l+ZEHs%Lf*M_L
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,8ALbIQx=hpJhlZR1vS2q
17,looks_nextcostume,,{},16,4,",[Y6#x1f2S{XqMSU$t3f"
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,5,Gu9!LF}l+ZEHs%Lf*M_L
19,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",18,3,8ALbIQx=hpJhlZR1vS2q
20,looks_nextcostume,,{},19,4,",[Y6#x1f2S{XqMSU$t3f"
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,5,Gu9!LF}l+ZEHs%Lf*M_L
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,3,8ALbIQx=hpJhlZR1vS2q
23,looks_nextcostume,,{},22,4,",[Y6#x1f2S{XqMSU$t3f"
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,5,Gu9!LF}l+ZEHs%Lf*M_L
25,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",24,3,8ALbIQx=hpJhlZR1vS2q
26,looks_nextcostume,,{},25,4,",[Y6#x1f2S{XqMSU$t3f"
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,5,Gu9!LF}l+ZEHs%Lf*M_L
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,8ALbIQx=hpJhlZR1vS2q
29,looks_nextcostume,,{},28,4,",[Y6#x1f2S{XqMSU$t3f"
30,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",29,5,Gu9!LF}l+ZEHs%Lf*M_L
31,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",30,3,8ALbIQx=hpJhlZR1vS2q
32,looks_nextcostume,,{},31,4,",[Y6#x1f2S{XqMSU$t3f"
33,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,5,Gu9!LF}l+ZEHs%Lf*M_L
34,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""السلام عليكم لماذا اراك حزينا""]], ""SECS"": [1, [4, ""3""]]}",33,3,l#Hi4L69bc:pcgXlOYk$
35,SCRIPT,,,0,34,
36,event_broadcastandwait,,,1,34,"/j,tf^T}ytXTxY7,8C}H"
37,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""لاتقلق فانا اود مرافقتك""]], ""SECS"": [1, [4, ""3""]]}",2,36,-UP9eR4BF+.|7lXBL`PV
38,SCRIPT,,,0,37,
39,event_broadcast,,,1,37,XDs(Sd?=KQz-a^9:d=bW
40,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",2,39,yE+O7OxUY1J/OmJ(RNH*
41,control_repeat,,,3,40,ezY].3?-kcI9zdeuxjIY
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,41,"yNb%%^_,sn.SywwSqmRn"
43,looks_nextcostume,,{},5,42,eq?S$AenxxEx35/3Tf`g
44,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,43,?(KqW+)iN4$6WY*wOm}x
45,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,41,"yNb%%^_,sn.SywwSqmRn"
46,looks_nextcostume,,{},8,42,eq?S$AenxxEx35/3Tf`g
47,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,43,?(KqW+)iN4$6WY*wOm}x
48,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,41,"yNb%%^_,sn.SywwSqmRn"
49,looks_nextcostume,,{},11,42,eq?S$AenxxEx35/3Tf`g
50,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,43,?(KqW+)iN4$6WY*wOm}x
51,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,41,"yNb%%^_,sn.SywwSqmRn"
52,looks_nextcostume,,{},14,42,eq?S$AenxxEx35/3Tf`g
53,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,43,?(KqW+)iN4$6WY*wOm}x
54,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,41,"yNb%%^_,sn.SywwSqmRn"
55,looks_nextcostume,,{},17,42,eq?S$AenxxEx35/3Tf`g
