,BlockName,Key,Field,node_id,parent_id,hash
0,15,0,-70,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,YA8|1$!}p?0PePEI1JP~
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-70""]]}",2,2,%)%M9eTJifXhS.-K_nUm
4,looks_switchcostumeto,,"{""COSTUME"": [1, "")Ut`wz9/s%=L;Mb%`B{j""]}",3,3,"(aNk~)Ujj:,]vMsG!j6#"
5,SCRIPT,,,0,0,
6,event_whenkeypressed,space,,1,0,"0L5M:2,I_,+FUEf*.U(."
7,music_playDrumForBeats,,"{""DRUM"": [1, ""C,J3u4.Jk(G-_.Z`dn^9""], ""BEATS"": [1, [4, ""0.25""]]}",2,6,DXd%x4wH8wd7qC!t/H{]
8,control_repeat,,,3,7,f(aYdxJ_!FpVbv5~k8|`
9,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",4,8,H@Xb$vjy5qytqCJL=S1N
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",5,9,7c]v~^5;Qz@GSY~`l*Re
11,looks_nextcostume,,{},6,10,2lbzD]f70YdE$$[P{NdW
12,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",7,8,H@Xb$vjy5qytqCJL=S1N
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,9,7c]v~^5;Qz@GSY~`l*Re
14,looks_nextcostume,,{},9,10,2lbzD]f70YdE$$[P{NdW
15,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",10,8,H@Xb$vjy5qytqCJL=S1N
16,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,9,7c]v~^5;Qz@GSY~`l*Re
17,looks_nextcostume,,{},12,10,2lbzD]f70YdE$$[P{NdW
18,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",13,8,H@Xb$vjy5qytqCJL=S1N
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,9,7c]v~^5;Qz@GSY~`l*Re
20,looks_nextcostume,,{},15,10,2lbzD]f70YdE$$[P{NdW
21,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",16,8,H@Xb$vjy5qytqCJL=S1N
22,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",17,9,7c]v~^5;Qz@GSY~`l*Re
23,looks_nextcostume,,{},18,10,2lbzD]f70YdE$$[P{NdW
