,BlockName,Key,Field,node_id,parent_id,hash
0,90,-60,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,nn^%~$;s7?1Qmz(6T*PX
3,looks_hide,,{},2,2,|t{Br~MCNCT}zS=)UNzH
4,pen_clear,,{},3,3,i}:s2xcknJe`r{6^BF;r
5,motion_gotoxy,,"{""X"": [1, [4, ""-180""]], ""Y"": [1, [4, ""0""]]}",4,4,lw.uX|$c2#!Q2Fx)DGUA
6,pen_penDown,,{},5,5,AM[7#I[//N%IR~fQ9!dA
7,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff0000""]]}",6,6,}AOQZM~gD02f%HS|yd4K
8,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""2""]]}",7,7,1BlfE}fY#xDw/tjZ=Szz
9,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",8,8,R:)R_Fi1(bVb2)?dzbIY
10,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#00b6ff""]]}",9,9,"NVM-f*YQ9!pUn],PD%)S"
11,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""5""]]}",10,10,%b2!iClC`MKO4d#smG$D
12,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",11,11,5?|PlKc)F[8Qm8~0v.}e
13,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#7fff00""]]}",12,12,d)/J7BS8U[crIs]S0dG]
14,pen_changePenSizeBy,,"{""SIZE"": [1, [4, ""10""]]}",13,13,j0r.!uLypnV?uR$`ZdPN
15,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",14,14,}:*!j^#n;I#~-%Xx3bQV
16,pen_penUp,,{},15,15,"Tdoee),FR.bp#HkqQ=?f"
17,SCRIPT,,,0,0,
18,event_whenkeypressed,space,,1,0,P.%GenmLH?~e1(PzYE5-
19,pen_clear,,{},2,18,fg|vqW^nQYCtPXAo@gYL
