,BlockName,Key,Field,node_id,parent_id,hash
0,0,0,-135,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,hEg0THn-Nj#UWOT7Qk2}
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-135""]]}",2,2,Ey3bz^D=LN-$#[?:FvxS
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",3,3,R0?=}:NI~`h2/lE5t-nD
5,SCRIPT,,,0,0,
6,event_whenkeypressed,space,,1,0,2F3hqv*)vd2yWcN[riV:
7,control_repeat,,,2,6,7os4WAKs6Eh11acQig8R
8,motion_movesteps,,"{""STEPS"": [1, [4, ""9""]]}",3,7,FQt3IKTwO+m.5yy3Gb)1
9,looks_nextcostume,,{},4,8,Cjb1Lu#h%pbr~z)^?.(O
10,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",5,9,SnYEO?|gMmu(Sph4/]Ix
11,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-8""]]}",6,10,"1x5l.rL.bE,qfEI+Y9gA"
12,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",7,11,D%OMF|a:Ov`6PYA^h5i~
13,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""1""]]}",8,12,+jk+d/Ab.TkQmq0k+)F`
14,motion_movesteps,,"{""STEPS"": [1, [4, ""9""]]}",9,7,FQt3IKTwO+m.5yy3Gb)1
15,looks_nextcostume,,{},10,8,Cjb1Lu#h%pbr~z)^?.(O
16,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",11,9,SnYEO?|gMmu(Sph4/]Ix
17,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-8""]]}",12,10,"1x5l.rL.bE,qfEI+Y9gA"
18,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",13,11,D%OMF|a:Ov`6PYA^h5i~
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""1""]]}",14,12,+jk+d/Ab.TkQmq0k+)F`
20,motion_movesteps,,"{""STEPS"": [1, [4, ""9""]]}",15,7,FQt3IKTwO+m.5yy3Gb)1
21,looks_nextcostume,,{},16,8,Cjb1Lu#h%pbr~z)^?.(O
22,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",17,9,SnYEO?|gMmu(Sph4/]Ix
23,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-8""]]}",18,10,"1x5l.rL.bE,qfEI+Y9gA"
24,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",19,11,D%OMF|a:Ov`6PYA^h5i~
25,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""1""]]}",20,12,+jk+d/Ab.TkQmq0k+)F`
26,motion_movesteps,,"{""STEPS"": [1, [4, ""9""]]}",21,7,FQt3IKTwO+m.5yy3Gb)1
27,looks_nextcostume,,{},22,8,Cjb1Lu#h%pbr~z)^?.(O
28,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",23,9,SnYEO?|gMmu(Sph4/]Ix
29,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-8""]]}",24,10,"1x5l.rL.bE,qfEI+Y9gA"
30,looks_seteffectto,,"{""VALUE"": [1, [4, ""0""]]}",25,11,D%OMF|a:Ov`6PYA^h5i~
