,BlockName,Key,Field,node_id,parent_id,hash
0,90,151,-87,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,?CT^^j-!JvV;[w*T1(yj
3,motion_gotoxy,,"{""X"": [1, [4, ""-76""]], ""Y"": [1, [4, ""-96""]]}",2,2,CR^6!z#HrN`!s/P/^.{r
4,control_forever,,,3,3,Y(m)4`c}OGzWYO!Im#@y
5,looks_nextcostume,,{},4,4,Z:DeM*slZ`^trIa@G5OG
6,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",5,5,]LSV:Sy]v}jTRjxr@j))
7,looks_nextcostume,,{},6,4,Z:DeM*slZ`^trIa@G5OG
8,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",7,5,]LSV:Sy]v}jTRjxr@j))
9,looks_nextcostume,,{},8,4,Z:DeM*slZ`^trIa@G5OG
10,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",9,5,]LSV:Sy]v}jTRjxr@j))
11,looks_nextcostume,,{},10,4,Z:DeM*slZ`^trIa@G5OG
12,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",11,5,]LSV:Sy]v}jTRjxr@j))
13,looks_nextcostume,,{},12,4,Z:DeM*slZ`^trIa@G5OG
14,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",13,5,]LSV:Sy]v}jTRjxr@j))
15,looks_nextcostume,,{},14,4,Z:DeM*slZ`^trIa@G5OG
16,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",15,5,]LSV:Sy]v}jTRjxr@j))
17,looks_nextcostume,,{},16,4,Z:DeM*slZ`^trIa@G5OG
18,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",17,5,]LSV:Sy]v}jTRjxr@j))
19,looks_nextcostume,,{},18,4,Z:DeM*slZ`^trIa@G5OG
20,control_wait,,"{""DURATION"": [1, [5, ""0.01""]]}",19,5,]LSV:Sy]v}jTRjxr@j))
21,looks_nextcostume,,{},20,4,Z:DeM*slZ`^trIa@G5OG
