,BlockName,Key,Field,node_id,parent_id,hash
0,-45,3.197442310920451e-14,214,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,_zm5$(Pv-.m@0L(u#k${
3,control_repeat,,,2,2,"o%?XX4Q(u$8.S#B?;5/,"
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",3,3,AOD1R{N%fQi:9zBc]Z%F
5,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",4,4,75;#d@^-emVrlr4IxloH
6,sound_play,,"{""SOUND_MENU"": [1, ""nkCDpzbJ3??^|]e8PXQ!""]}",5,5,"e4RcwG_~4^(2Rr6pvy,!"
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,6,vKk9Sv~wdn9OVe]@8PI9
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-45""]]}",7,7,"-~#@#@qD$,iCm,hkE^JN"
9,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",8,8,Cd~`1KOeGQo}cx4wm-6k
10,sound_play,,"{""SOUND_MENU"": [1, ""dIj;5j`jynv3FmET:f;z""]}",9,9,@V*XeK3niKD/JwAp:.%S
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,10,0Rqp4*!.%B52|q#2A$@u
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",11,11,v/tiC}-FCU[;t4Qt]WF$
13,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",12,12,vH4Urto/0[:QuWl}(NIp
14,sound_play,,"{""SOUND_MENU"": [1, ""Fp0pyjvk/tl!(j~T,]j5""]}",13,13,qSeO66o)``m{(gr`:yU;
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-45""]]}",14,14,"h$dRi`46J_!U-!Toa,W`"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",15,15,PW$qhO-*wU*nn^LUy;r2
17,sound_play,,"{""SOUND_MENU"": [1, ""vwqinUfb+{TdzKQYA-.i""]}",16,16,"P,ggop^t$oQR]7Vomm{j"
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,17,L.QpO3YPZqp@ve=/%F!2
19,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",18,3,AOD1R{N%fQi:9zBc]Z%F
20,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",19,4,75;#d@^-emVrlr4IxloH
21,sound_play,,"{""SOUND_MENU"": [1, ""nkCDpzbJ3??^|]e8PXQ!""]}",20,5,"e4RcwG_~4^(2Rr6pvy,!"
22,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",21,6,vKk9Sv~wdn9OVe]@8PI9
23,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-45""]]}",22,7,"-~#@#@qD$,iCm,hkE^JN"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",23,8,Cd~`1KOeGQo}cx4wm-6k
25,sound_play,,"{""SOUND_MENU"": [1, ""dIj;5j`jynv3FmET:f;z""]}",24,9,@V*XeK3niKD/JwAp:.%S
26,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,10,0Rqp4*!.%B52|q#2A$@u
27,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",26,11,v/tiC}-FCU[;t4Qt]WF$
28,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",27,12,vH4Urto/0[:QuWl}(NIp
29,sound_play,,"{""SOUND_MENU"": [1, ""Fp0pyjvk/tl!(j~T,]j5""]}",28,13,qSeO66o)``m{(gr`:yU;
30,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-45""]]}",29,14,"h$dRi`46J_!U-!Toa,W`"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",30,15,PW$qhO-*wU*nn^LUy;r2
32,sound_play,,"{""SOUND_MENU"": [1, ""vwqinUfb+{TdzKQYA-.i""]}",31,16,"P,ggop^t$oQR]7Vomm{j"
33,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,17,L.QpO3YPZqp@ve=/%F!2
34,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""45""]]}",33,3,AOD1R{N%fQi:9zBc]Z%F
35,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",34,4,75;#d@^-emVrlr4IxloH
36,sound_play,,"{""SOUND_MENU"": [1, ""nkCDpzbJ3??^|]e8PXQ!""]}",35,5,"e4RcwG_~4^(2Rr6pvy,!"
37,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",36,6,vKk9Sv~wdn9OVe]@8PI9
38,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-45""]]}",37,7,"-~#@#@qD$,iCm,hkE^JN"
39,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",38,8,Cd~`1KOeGQo}cx4wm-6k
