,BlockName,Key,Field,node_id,parent_id,hash
0,90,7,45,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"2}xp{v3TPzrto#,NHOk@"
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""Ux+h[BDl^k}%L0hY+$TF""]}",2,2,H]JZ2A+d?f`_Lu#^ZQo$
4,sensing_askandwait,,"{""QUESTION"": [1, [10, ""Adın ne?""]]}",3,3,JG%#4Q[iU|$;b6XBuR!Z
5,looks_say,,"{""MESSAGE"": [3, ""_O^pvDGCF~e9IU`GA`+K"", [10, ""Merhaba!""]]}",4,4,c48[-Eb7h93ZOjZ%cUv/
6,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",5,5,ca`E%{Jy2Y[-^QpJ_!?S
7,control_forever,,,6,6,w/o-Sk{*MQJMIk5uiMOB
8,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",7,7,-k$`j^TQcGloph(zoO00
9,control_if_else,,,8,8,8TGjz~:(hP+/Tj9rbH|t
10,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",9,9,rT6$WVt5rI+Hy.MJk#i+
11,control_stop,,{},10,10,fgMQUUwtM$-MyVlZZC1Q
12,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",11,7,-k$`j^TQcGloph(zoO00
13,control_if_else,,,12,8,8TGjz~:(hP+/Tj9rbH|t
14,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",13,9,rT6$WVt5rI+Hy.MJk#i+
15,control_stop,,{},14,10,fgMQUUwtM$-MyVlZZC1Q
16,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",15,7,-k$`j^TQcGloph(zoO00
17,control_if_else,,,16,8,8TGjz~:(hP+/Tj9rbH|t
18,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",17,9,rT6$WVt5rI+Hy.MJk#i+
19,control_stop,,{},18,10,fgMQUUwtM$-MyVlZZC1Q
20,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",19,7,-k$`j^TQcGloph(zoO00
21,control_if_else,,,20,8,8TGjz~:(hP+/Tj9rbH|t
22,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",21,9,rT6$WVt5rI+Hy.MJk#i+
23,control_stop,,{},22,10,fgMQUUwtM$-MyVlZZC1Q
24,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",23,7,-k$`j^TQcGloph(zoO00
25,control_if_else,,,24,8,8TGjz~:(hP+/Tj9rbH|t
26,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",25,9,rT6$WVt5rI+Hy.MJk#i+
27,control_stop,,{},26,10,fgMQUUwtM$-MyVlZZC1Q
28,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",27,7,-k$`j^TQcGloph(zoO00
29,control_if_else,,,28,8,8TGjz~:(hP+/Tj9rbH|t
30,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",29,9,rT6$WVt5rI+Hy.MJk#i+
31,control_stop,,{},30,10,fgMQUUwtM$-MyVlZZC1Q
32,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",31,7,-k$`j^TQcGloph(zoO00
33,control_if_else,,,32,8,8TGjz~:(hP+/Tj9rbH|t
34,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",33,9,rT6$WVt5rI+Hy.MJk#i+
35,control_stop,,{},34,10,fgMQUUwtM$-MyVlZZC1Q
36,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",35,7,-k$`j^TQcGloph(zoO00
37,control_if_else,,,36,8,8TGjz~:(hP+/Tj9rbH|t
38,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",37,9,rT6$WVt5rI+Hy.MJk#i+
39,control_stop,,{},38,10,fgMQUUwtM$-MyVlZZC1Q
40,looks_sayforsecs,,"{""SECS"": [1, [4, ""1000""]], ""MESSAGE"": [1, [10, ""Sayi tahmin oyunu oynamak ister misin""]]}",39,7,-k$`j^TQcGloph(zoO00
41,control_if_else,,,40,8,8TGjz~:(hP+/Tj9rbH|t
42,looks_sayforsecs,,"{""SECS"": [1, [4, ""2""]], ""MESSAGE"": [1, [10, ""Tamam...  Baska Zaman Görüsürüs""]]}",41,9,rT6$WVt5rI+Hy.MJk#i+
