,BlockName,Key,Field,node_id,parent_id,hash
0,90,99.74899999999997,-4.567,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,HXes_f*ZWk.iu?.D$z:a
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""5myt)/N+kyEbA:1tAeW^""]}",2,2,%DgoEo![.cU]vjMu}h*}
4,control_forever,,,3,3,`~MjuswSX]v.{tn=xfo_
5,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",4,4,"k2ZW,i!Wel.TE_^isOE1"
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",5,5,"ybF{nMSD#0Z,M_S;Z.}3"
7,looks_nextbackdrop,,{},6,6,[P10%+FJYf2ndF2+./XM
8,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",7,4,"k2ZW,i!Wel.TE_^isOE1"
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",8,5,"ybF{nMSD#0Z,M_S;Z.}3"
10,looks_nextbackdrop,,{},9,6,[P10%+FJYf2ndF2+./XM
11,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",10,4,"k2ZW,i!Wel.TE_^isOE1"
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",11,5,"ybF{nMSD#0Z,M_S;Z.}3"
13,looks_nextbackdrop,,{},12,6,[P10%+FJYf2ndF2+./XM
14,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",13,4,"k2ZW,i!Wel.TE_^isOE1"
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",14,5,"ybF{nMSD#0Z,M_S;Z.}3"
16,looks_nextbackdrop,,{},15,6,[P10%+FJYf2ndF2+./XM
17,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",16,4,"k2ZW,i!Wel.TE_^isOE1"
18,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",17,5,"ybF{nMSD#0Z,M_S;Z.}3"
19,looks_nextbackdrop,,{},18,6,[P10%+FJYf2ndF2+./XM
20,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",19,4,"k2ZW,i!Wel.TE_^isOE1"
21,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""219""]], ""Y"": [1, [4, ""1""]]}",20,5,"ybF{nMSD#0Z,M_S;Z.}3"
22,looks_nextbackdrop,,{},21,6,[P10%+FJYf2ndF2+./XM
23,motion_gotoxy,,"{""X"": [1, [4, ""-188""]], ""Y"": [1, [4, ""-18""]]}",22,4,"k2ZW,i!Wel.TE_^isOE1"
