,BlockName,Key,Field,node_id,parent_id,hash
0,90,-172,126,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,619a{*Vxcjqd^New!?;Z
3,control_repeat,,,2,2,.i%PA}E5;HiIa$53D=F/
4,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",3,3,o}gViC|9|.gK``QudBXo
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""145""]], ""Y"": [1, [4, ""6""]]}",4,4,L3WpXHJYADnN3YGf1Vz|
6,sound_playuntildone,,"{""SOUND_MENU"": [1, ""D;Oii4gN+/YVaANOM#[;""]}",5,5,9j~IzIdIj-u@Ioq8po+8
7,motion_gotoxy,,"{""X"": [1, [4, ""-172""]], ""Y"": [1, [4, ""126""]]}",6,6,=SdybIU%hLJ4TICEzjH@
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",7,3,o}gViC|9|.gK``QudBXo
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""145""]], ""Y"": [1, [4, ""6""]]}",8,4,L3WpXHJYADnN3YGf1Vz|
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""D;Oii4gN+/YVaANOM#[;""]}",9,5,9j~IzIdIj-u@Ioq8po+8
11,motion_gotoxy,,"{""X"": [1, [4, ""-172""]], ""Y"": [1, [4, ""126""]]}",10,6,=SdybIU%hLJ4TICEzjH@
12,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",11,3,4g]S}4!oq-x6`|n~IyIR
13,looks_hide,,{},12,12,G?n5])X:W2|QE9P$+`%4
14,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",13,13,"W9XX1J|,TX6mz*$4#k7K"
15,looks_show,,{},14,14,[Q;Gp6l07jD6HEegeKyk
16,looks_setsizeto,,"{""SIZE"": [1, [4, ""150""]]}",15,15,-9MzEqHrUMu*}C5~[SlJ
