,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,qrMfj(0h;pk@S@X~^FOT
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,(6Il*Pn_Pf1/#}ZnG2F1
4,looks_hide,,{},3,3,6}_^;eV5ZcsLzhmb:eOw
5,control_forever,,,4,4,i}=X:5f!Hcr=s[Og#L}/
6,control_if_else,,,5,5,aOzOAn}9~8Z^#l^P((Qv
7,looks_show,,{},6,6,"7bBCb[mwKwRDUB,W)%w}"
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",7,7,7jKDlG($LUPCUz3]oIoW
9,control_if_else,,,8,5,aOzOAn}9~8Z^#l^P((Qv
10,looks_show,,{},9,6,"7bBCb[mwKwRDUB,W)%w}"
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",10,7,7jKDlG($LUPCUz3]oIoW
12,control_if_else,,,11,5,aOzOAn}9~8Z^#l^P((Qv
13,looks_show,,{},12,6,"7bBCb[mwKwRDUB,W)%w}"
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",13,7,7jKDlG($LUPCUz3]oIoW
15,control_if_else,,,14,5,aOzOAn}9~8Z^#l^P((Qv
16,looks_show,,{},15,6,"7bBCb[mwKwRDUB,W)%w}"
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",16,7,7jKDlG($LUPCUz3]oIoW
18,control_if_else,,,17,5,aOzOAn}9~8Z^#l^P((Qv
19,looks_show,,{},18,6,"7bBCb[mwKwRDUB,W)%w}"
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",19,7,7jKDlG($LUPCUz3]oIoW
21,control_if_else,,,20,5,aOzOAn}9~8Z^#l^P((Qv
22,looks_show,,{},21,6,"7bBCb[mwKwRDUB,W)%w}"
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",22,7,7jKDlG($LUPCUz3]oIoW
24,control_if_else,,,23,5,aOzOAn}9~8Z^#l^P((Qv
25,looks_show,,{},24,6,"7bBCb[mwKwRDUB,W)%w}"
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",25,7,7jKDlG($LUPCUz3]oIoW
27,control_if_else,,,26,5,aOzOAn}9~8Z^#l^P((Qv
28,looks_show,,{},27,6,"7bBCb[mwKwRDUB,W)%w}"
29,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",28,7,7jKDlG($LUPCUz3]oIoW
30,control_if_else,,,29,5,aOzOAn}9~8Z^#l^P((Qv
31,looks_show,,{},30,6,"7bBCb[mwKwRDUB,W)%w}"
32,looks_switchcostumeto,,"{""COSTUME"": [1, ""#GgYy?v3x[}|4m*]?AM7""]}",31,7,7jKDlG($LUPCUz3]oIoW
