,BlockName,Key,Field,node_id,parent_id,hash
0,180,170,-81.99999999999997,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"!4FV+t7a~yTx@^zs*Rq,"
3,data_setvariableto,,,2,2,r3CcAw?EBT9gpR_4f!:|
4,control_forever,,,3,3,y5a$^s?qpRHfnbO6:J$]
5,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",4,4,0`XUT2kgD!L5e-Q3r|J/
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",5,5,"us`EIPDWR|G-F}dXt}=,"
7,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",6,4,0`XUT2kgD!L5e-Q3r|J/
8,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",7,5,"us`EIPDWR|G-F}dXt}=,"
9,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",8,4,0`XUT2kgD!L5e-Q3r|J/
10,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",9,5,"us`EIPDWR|G-F}dXt}=,"
11,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",10,4,0`XUT2kgD!L5e-Q3r|J/
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",11,5,"us`EIPDWR|G-F}dXt}=,"
13,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",12,4,0`XUT2kgD!L5e-Q3r|J/
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",13,5,"us`EIPDWR|G-F}dXt}=,"
15,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",14,4,0`XUT2kgD!L5e-Q3r|J/
16,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",15,5,"us`EIPDWR|G-F}dXt}=,"
17,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",16,4,0`XUT2kgD!L5e-Q3r|J/
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",17,5,"us`EIPDWR|G-F}dXt}=,"
19,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",18,4,0`XUT2kgD!L5e-Q3r|J/
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",19,5,"us`EIPDWR|G-F}dXt}=,"
21,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",20,4,0`XUT2kgD!L5e-Q3r|J/
22,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""5hpN7Lle48qu/{ZL4s8^""]}",21,5,"us`EIPDWR|G-F}dXt}=,"
23,control_wait,,"{""DURATION"": [3, ""op|t~:Pn17!;jyFW_nqh"", [5, ""1""]]}",22,4,0`XUT2kgD!L5e-Q3r|J/
