,BlockName,Key,Field,node_id,parent_id,hash
0,89.99999999999945,7.442935157087049e-13,-1.1368683772161603e-13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,OdLXC]=I.8Bp|D.t9}2W
3,pen_penUp,,{},2,2,"}XlOI=:2$w,){syXAq9X"
4,pen_clear,,{},3,3,"),DhAjf,QSQwj@[5_@K;"
5,sensing_askandwait,,"{""QUESTION"": [1, [10, ""請問要畫幾次?""]]}",4,4,H|Ie89|9-R*71!{UeKkJ
6,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",5,5,_UW#V;aY-ruQsws[}f#P
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",6,6,"7,Z8CV!c#R{N8z*a+Til"
8,pen_penDown,,{},7,7,"-4KEd0O@RNP3^{1v,JW5"
9,control_repeat,,,8,8,Xz07]s4:6e~ibPgxF6UT
