,BlockName,Key,Field,node_id,parent_id,hash
0,45,4.0319370816466815,-8.26218056540636,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,aak~RV$su%%:1Shq^F29
3,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#1ea01c""]]}",2,2,2Dr+S6=n4v:vQ/g|6tY7
4,control_repeat,,,3,3,NyJDCt`Woeu9:::JA0.t
5,procedures_call,,,4,4,"7OAm%]|^dV2:.=1*,1~+"
6,procedures_definition,,,4,0,o_o0-BG:z2s-`A/q|xJl
7,pen_penDown,,{},5,6,+E0K9*D6Ml@jt)^#5_+n
8,control_repeat,,,6,7,VeVL0;tX0k/LJd/+=2;h
9,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",7,8,"p93NH_4YEtB-A!,=j5YT"
10,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",8,9,"_6KA-iIq)F.!3W_n,L|~"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",9,8,"p93NH_4YEtB-A!,=j5YT"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",10,9,"_6KA-iIq)F.!3W_n,L|~"
13,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",11,8,"p93NH_4YEtB-A!,=j5YT"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",12,9,"_6KA-iIq)F.!3W_n,L|~"
15,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",13,8,"p93NH_4YEtB-A!,=j5YT"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",14,9,"_6KA-iIq)F.!3W_n,L|~"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",15,8,"p93NH_4YEtB-A!,=j5YT"
18,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",16,9,"_6KA-iIq)F.!3W_n,L|~"
19,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",17,8,"p93NH_4YEtB-A!,=j5YT"
20,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",18,9,"_6KA-iIq)F.!3W_n,L|~"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",19,8,"p93NH_4YEtB-A!,=j5YT"
22,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",20,9,"_6KA-iIq)F.!3W_n,L|~"
23,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",21,8,"p93NH_4YEtB-A!,=j5YT"
24,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",22,9,"_6KA-iIq)F.!3W_n,L|~"
25,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",23,8,"p93NH_4YEtB-A!,=j5YT"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",24,9,"_6KA-iIq)F.!3W_n,L|~"
27,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",25,8,"p93NH_4YEtB-A!,=j5YT"
28,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",26,9,"_6KA-iIq)F.!3W_n,L|~"
29,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",27,8,"p93NH_4YEtB-A!,=j5YT"
30,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",28,9,"_6KA-iIq)F.!3W_n,L|~"
31,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",29,8,"p93NH_4YEtB-A!,=j5YT"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",30,9,"_6KA-iIq)F.!3W_n,L|~"
33,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",31,8,"p93NH_4YEtB-A!,=j5YT"
34,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",32,9,"_6KA-iIq)F.!3W_n,L|~"
35,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",33,8,"p93NH_4YEtB-A!,=j5YT"
36,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",34,9,"_6KA-iIq)F.!3W_n,L|~"
37,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",35,8,"p93NH_4YEtB-A!,=j5YT"
38,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",36,9,"_6KA-iIq)F.!3W_n,L|~"
39,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",37,8,"p93NH_4YEtB-A!,=j5YT"
40,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",38,9,"_6KA-iIq)F.!3W_n,L|~"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",39,8,"p93NH_4YEtB-A!,=j5YT"
42,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",40,9,"_6KA-iIq)F.!3W_n,L|~"
43,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",41,8,"p93NH_4YEtB-A!,=j5YT"
44,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",42,9,"_6KA-iIq)F.!3W_n,L|~"
45,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",43,8,"p93NH_4YEtB-A!,=j5YT"
46,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",44,9,"_6KA-iIq)F.!3W_n,L|~"
47,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",45,8,"p93NH_4YEtB-A!,=j5YT"
48,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",46,9,"_6KA-iIq)F.!3W_n,L|~"
49,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",47,5,R*FWl64.j!oBW*nC*-12
50,procedures_call,,,48,4,"7OAm%]|^dV2:.=1*,1~+"
51,procedures_definition,,,48,0,o_o0-BG:z2s-`A/q|xJl
52,pen_penDown,,{},49,6,+E0K9*D6Ml@jt)^#5_+n
53,control_repeat,,,50,7,VeVL0;tX0k/LJd/+=2;h
54,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",51,8,"p93NH_4YEtB-A!,=j5YT"
55,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",52,9,"_6KA-iIq)F.!3W_n,L|~"
56,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",53,8,"p93NH_4YEtB-A!,=j5YT"
57,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",54,9,"_6KA-iIq)F.!3W_n,L|~"
58,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",55,8,"p93NH_4YEtB-A!,=j5YT"
59,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",56,9,"_6KA-iIq)F.!3W_n,L|~"
60,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",57,8,"p93NH_4YEtB-A!,=j5YT"
61,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",58,9,"_6KA-iIq)F.!3W_n,L|~"
62,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",59,8,"p93NH_4YEtB-A!,=j5YT"
63,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",60,9,"_6KA-iIq)F.!3W_n,L|~"
64,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",61,8,"p93NH_4YEtB-A!,=j5YT"
65,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",62,9,"_6KA-iIq)F.!3W_n,L|~"
66,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",63,8,"p93NH_4YEtB-A!,=j5YT"
67,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",64,9,"_6KA-iIq)F.!3W_n,L|~"
68,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",65,8,"p93NH_4YEtB-A!,=j5YT"
69,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",66,9,"_6KA-iIq)F.!3W_n,L|~"
70,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",67,8,"p93NH_4YEtB-A!,=j5YT"
71,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",68,9,"_6KA-iIq)F.!3W_n,L|~"
72,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",69,8,"p93NH_4YEtB-A!,=j5YT"
73,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",70,9,"_6KA-iIq)F.!3W_n,L|~"
74,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",71,8,"p93NH_4YEtB-A!,=j5YT"
75,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",72,9,"_6KA-iIq)F.!3W_n,L|~"
76,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",73,8,"p93NH_4YEtB-A!,=j5YT"
77,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",74,9,"_6KA-iIq)F.!3W_n,L|~"
78,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",75,8,"p93NH_4YEtB-A!,=j5YT"
79,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",76,9,"_6KA-iIq)F.!3W_n,L|~"
80,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",77,8,"p93NH_4YEtB-A!,=j5YT"
81,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",78,9,"_6KA-iIq)F.!3W_n,L|~"
82,motion_movesteps,,"{""STEPS"": [1, [4, ""70""]]}",79,8,"p93NH_4YEtB-A!,=j5YT"
