,BlockName,Key,Field,node_id,parent_id,hash
0,90,239,-172,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"x,!Zx]Gh4Vw1=X~hEG^:"
3,procedures_call,,,2,2,!Pm2fbE5d+up]2GS5D}d
4,procedures_definition,,,2,0,r6rfrND2*={@GD5?hL1F
5,looks_show,,{},3,4,"z~,/7s72er_=rm{:8Vh9"
6,motion_gotoxy,,"{""X"": [1, [4, ""-232""]], ""Y"": [1, [4, ""-171""]]}",4,5,b.VHHsJC:I5PV~8t-43^
7,pen_clear,,{},5,6,Ig6d;urnQ#.|2.}w8-EW
8,data_setvariableto,,,6,7,"d4MKD[Omg,Ek-Twu{Ibx"
9,control_repeat,,,7,8,M6jq|oC8-Y7_#XF}m4WB
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""25y0E|eT:y]5ie`O/DoG""]}",8,9,F5)-cyEwg]5Fe=q{#s?G
11,control_repeat,,,9,10,1+sqhA2?%61fTgO_%Sg%
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""uJ^GJ]AD{H|9n@q?#cJz""]}",10,11,HSdkSKicz0Lj?2onW3=V
13,control_repeat,,,11,12,":*oi?dxK7$fy_IU,P]?O"
14,pen_stamp,,{},12,13,WOx*RWz3E[VR:;k-GK$f
15,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",13,14,YrN#:jxE)W4z{2*AmoeI
16,pen_stamp,,{},14,13,WOx*RWz3E[VR:;k-GK$f
17,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",15,14,YrN#:jxE)W4z{2*AmoeI
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""9{H$.^gMXuQ2i~6g7S7_""]}",16,13,"%LxG7~]%,Ic.6_yQR%Z)"
19,pen_stamp,,{},17,18,_VG/@#x.k=t{RTWizU1E
20,motion_changexby,,"{""DX"": [1, [4, ""16""]]}",18,19,-N8#r`V1/+ksgT_AcBu|
21,motion_sety,,"{""Y"": [1, [4, ""-172""]]}",19,20,pZ3s+[/Wc*8.l;%HT4_-
22,data_setvariableto,,,20,21,8r@!KXC7~k!Vcy2TmqNt
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""25y0E|eT:y]5ie`O/DoG""]}",21,9,F5)-cyEwg]5Fe=q{#s?G
24,control_repeat,,,22,10,1+sqhA2?%61fTgO_%Sg%
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""uJ^GJ]AD{H|9n@q?#cJz""]}",23,11,HSdkSKicz0Lj?2onW3=V
26,control_repeat,,,24,12,":*oi?dxK7$fy_IU,P]?O"
27,pen_stamp,,{},25,13,WOx*RWz3E[VR:;k-GK$f
28,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",26,14,YrN#:jxE)W4z{2*AmoeI
29,pen_stamp,,{},27,13,WOx*RWz3E[VR:;k-GK$f
30,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",28,14,YrN#:jxE)W4z{2*AmoeI
31,looks_switchcostumeto,,"{""COSTUME"": [1, ""9{H$.^gMXuQ2i~6g7S7_""]}",29,13,"%LxG7~]%,Ic.6_yQR%Z)"
32,pen_stamp,,{},30,18,_VG/@#x.k=t{RTWizU1E
33,motion_changexby,,"{""DX"": [1, [4, ""16""]]}",31,19,-N8#r`V1/+ksgT_AcBu|
34,motion_sety,,"{""Y"": [1, [4, ""-172""]]}",32,20,pZ3s+[/Wc*8.l;%HT4_-
35,data_setvariableto,,,33,21,8r@!KXC7~k!Vcy2TmqNt
36,looks_switchcostumeto,,"{""COSTUME"": [1, ""25y0E|eT:y]5ie`O/DoG""]}",34,9,F5)-cyEwg]5Fe=q{#s?G
37,control_repeat,,,35,10,1+sqhA2?%61fTgO_%Sg%
38,looks_switchcostumeto,,"{""COSTUME"": [1, ""uJ^GJ]AD{H|9n@q?#cJz""]}",36,11,HSdkSKicz0Lj?2onW3=V
39,control_repeat,,,37,12,":*oi?dxK7$fy_IU,P]?O"
40,pen_stamp,,{},38,13,WOx*RWz3E[VR:;k-GK$f
41,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",39,14,YrN#:jxE)W4z{2*AmoeI
42,pen_stamp,,{},40,13,WOx*RWz3E[VR:;k-GK$f
43,motion_changeyby,,"{""DY"": [1, [4, ""16""]]}",41,14,YrN#:jxE)W4z{2*AmoeI
44,looks_switchcostumeto,,"{""COSTUME"": [1, ""9{H$.^gMXuQ2i~6g7S7_""]}",42,13,"%LxG7~]%,Ic.6_yQR%Z)"
45,pen_stamp,,{},43,18,_VG/@#x.k=t{RTWizU1E
46,motion_changexby,,"{""DX"": [1, [4, ""16""]]}",44,19,-N8#r`V1/+ksgT_AcBu|
47,motion_sety,,"{""Y"": [1, [4, ""-172""]]}",45,20,pZ3s+[/Wc*8.l;%HT4_-
48,data_setvariableto,,,46,21,8r@!KXC7~k!Vcy2TmqNt
49,looks_switchcostumeto,,"{""COSTUME"": [1, ""25y0E|eT:y]5ie`O/DoG""]}",47,9,F5)-cyEwg]5Fe=q{#s?G
50,control_repeat,,,48,10,1+sqhA2?%61fTgO_%Sg%
51,looks_switchcostumeto,,"{""COSTUME"": [1, ""uJ^GJ]AD{H|9n@q?#cJz""]}",49,11,HSdkSKicz0Lj?2onW3=V
