,BlockName,Key,Field,node_id,parent_id,hash
0,-150,-150.0000000000001,34.00000000000017,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,L!qK@gLYb/ziu#tq{7QT
3,motion_gotoxy,,"{""X"": [1, [4, ""-42""]], ""Y"": [1, [4, ""34""]]}",2,2,leC#%Yd{S7Dw+Uj=cRww
4,data_setvariableto,,,3,3,"{^#DS1[mt,[9skngDQbm"
5,pen_clear,,{},4,4,"8nv!jz,BePtyD:1#vp{8"
6,pen_penDown,,{},5,5,"oF+3$=~?/,E(rk*m!98("
7,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#000000""]]}",6,6,7^``~W?C~JT!rf+yQ3?A
8,control_repeat,,,7,7,8=W{V#o^:KZ1YI!e3q:i
9,motion_movesteps,,"{""STEPS"": [3, [12, ""100"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",8,8,"a#Zxt,iu7;$:bn5SWy(G"
10,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",9,9,qRg+_G%i|ViGT-{nmwI~
11,data_changevariableby,,,10,10,datg+zS|nI_V7y||zW+_
12,motion_movesteps,,"{""STEPS"": [3, [12, ""98.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",11,8,"a#Zxt,iu7;$:bn5SWy(G"
13,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",12,9,qRg+_G%i|ViGT-{nmwI~
14,data_changevariableby,,,13,10,datg+zS|nI_V7y||zW+_
15,motion_movesteps,,"{""STEPS"": [3, [12, ""96.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",14,8,"a#Zxt,iu7;$:bn5SWy(G"
16,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",15,9,qRg+_G%i|ViGT-{nmwI~
17,data_changevariableby,,,16,10,datg+zS|nI_V7y||zW+_
18,motion_movesteps,,"{""STEPS"": [3, [12, ""94.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",17,8,"a#Zxt,iu7;$:bn5SWy(G"
19,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",18,9,qRg+_G%i|ViGT-{nmwI~
20,data_changevariableby,,,19,10,datg+zS|nI_V7y||zW+_
21,motion_movesteps,,"{""STEPS"": [3, [12, ""92.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",20,8,"a#Zxt,iu7;$:bn5SWy(G"
22,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",21,9,qRg+_G%i|ViGT-{nmwI~
23,data_changevariableby,,,22,10,datg+zS|nI_V7y||zW+_
24,motion_movesteps,,"{""STEPS"": [3, [12, ""90.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",23,8,"a#Zxt,iu7;$:bn5SWy(G"
25,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",24,9,qRg+_G%i|ViGT-{nmwI~
26,data_changevariableby,,,25,10,datg+zS|nI_V7y||zW+_
27,motion_movesteps,,"{""STEPS"": [3, [12, ""88.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",26,8,"a#Zxt,iu7;$:bn5SWy(G"
28,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",27,9,qRg+_G%i|ViGT-{nmwI~
29,data_changevariableby,,,28,10,datg+zS|nI_V7y||zW+_
30,motion_movesteps,,"{""STEPS"": [3, [12, ""86.0"", ""F1ADo(@iyO-_zBMj~joP""], [4, """"]]}",29,8,"a#Zxt,iu7;$:bn5SWy(G"
31,motion_turnright,,"{""DEGREES"": [3, ""tZ]BYTcuCq+Yq3?#55Y;"", [4, ""15""]]}",30,9,qRg+_G%i|ViGT-{nmwI~
