,BlockName,Key,Field,node_id,parent_id,hash
0,90,-121,-55,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"HAR%EB;:h=G:e,QJv59S"
3,data_setvariableto,,,2,2,91%b?zkM#2D2(%`p1N}q
4,control_forever,,,3,3,K@?Rl6Rn%0zCZzxef30B
5,motion_movesteps,,"{""STEPS"": [3, [12, ""10"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",4,4,;n$!oP?uIjQtOyy##`v^
6,control_if,,,5,5,O2a:nt`iap_q0VU]dj?P
7,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",6,6,"5z8W,A9@jXT:-hlMjV}d"
8,data_setvariableto,,,7,7,"F4K%9,$gl#,}y8whBt*o"
9,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",8,4,;n$!oP?uIjQtOyy##`v^
10,control_if,,,9,5,O2a:nt`iap_q0VU]dj?P
11,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",10,6,"5z8W,A9@jXT:-hlMjV}d"
12,data_setvariableto,,,11,7,"F4K%9,$gl#,}y8whBt*o"
13,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",12,4,;n$!oP?uIjQtOyy##`v^
14,control_if,,,13,5,O2a:nt`iap_q0VU]dj?P
15,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",14,6,"5z8W,A9@jXT:-hlMjV}d"
16,data_setvariableto,,,15,7,"F4K%9,$gl#,}y8whBt*o"
17,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",16,4,;n$!oP?uIjQtOyy##`v^
18,control_if,,,17,5,O2a:nt`iap_q0VU]dj?P
19,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",18,6,"5z8W,A9@jXT:-hlMjV}d"
20,data_setvariableto,,,19,7,"F4K%9,$gl#,}y8whBt*o"
21,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",20,4,;n$!oP?uIjQtOyy##`v^
22,control_if,,,21,5,O2a:nt`iap_q0VU]dj?P
23,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",22,6,"5z8W,A9@jXT:-hlMjV}d"
24,data_setvariableto,,,23,7,"F4K%9,$gl#,}y8whBt*o"
25,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",24,4,;n$!oP?uIjQtOyy##`v^
26,control_if,,,25,5,O2a:nt`iap_q0VU]dj?P
27,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",26,6,"5z8W,A9@jXT:-hlMjV}d"
28,data_setvariableto,,,27,7,"F4K%9,$gl#,}y8whBt*o"
29,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",28,4,;n$!oP?uIjQtOyy##`v^
30,control_if,,,29,5,O2a:nt`iap_q0VU]dj?P
31,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",30,6,"5z8W,A9@jXT:-hlMjV}d"
32,data_setvariableto,,,31,7,"F4K%9,$gl#,}y8whBt*o"
33,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",32,4,;n$!oP?uIjQtOyy##`v^
34,control_if,,,33,5,O2a:nt`iap_q0VU]dj?P
35,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",34,6,"5z8W,A9@jXT:-hlMjV}d"
36,data_setvariableto,,,35,7,"F4K%9,$gl#,}y8whBt*o"
37,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",36,4,;n$!oP?uIjQtOyy##`v^
38,control_if,,,37,5,O2a:nt`iap_q0VU]dj?P
39,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",38,6,"5z8W,A9@jXT:-hlMjV}d"
40,data_setvariableto,,,39,7,"F4K%9,$gl#,}y8whBt*o"
41,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",40,4,;n$!oP?uIjQtOyy##`v^
42,control_if,,,41,5,O2a:nt`iap_q0VU]dj?P
43,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",42,6,"5z8W,A9@jXT:-hlMjV}d"
44,data_setvariableto,,,43,7,"F4K%9,$gl#,}y8whBt*o"
45,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",44,4,;n$!oP?uIjQtOyy##`v^
46,control_if,,,45,5,O2a:nt`iap_q0VU]dj?P
47,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",46,6,"5z8W,A9@jXT:-hlMjV}d"
48,data_setvariableto,,,47,7,"F4K%9,$gl#,}y8whBt*o"
49,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",48,4,;n$!oP?uIjQtOyy##`v^
50,control_if,,,49,5,O2a:nt`iap_q0VU]dj?P
51,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",50,6,"5z8W,A9@jXT:-hlMjV}d"
52,data_setvariableto,,,51,7,"F4K%9,$gl#,}y8whBt*o"
53,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",52,4,;n$!oP?uIjQtOyy##`v^
54,control_if,,,53,5,O2a:nt`iap_q0VU]dj?P
55,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",54,6,"5z8W,A9@jXT:-hlMjV}d"
56,data_setvariableto,,,55,7,"F4K%9,$gl#,}y8whBt*o"
57,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",56,4,;n$!oP?uIjQtOyy##`v^
58,control_if,,,57,5,O2a:nt`iap_q0VU]dj?P
59,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",58,6,"5z8W,A9@jXT:-hlMjV}d"
60,data_setvariableto,,,59,7,"F4K%9,$gl#,}y8whBt*o"
61,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",60,4,;n$!oP?uIjQtOyy##`v^
62,control_if,,,61,5,O2a:nt`iap_q0VU]dj?P
63,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",62,6,"5z8W,A9@jXT:-hlMjV}d"
64,data_setvariableto,,,63,7,"F4K%9,$gl#,}y8whBt*o"
65,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",64,4,;n$!oP?uIjQtOyy##`v^
66,control_if,,,65,5,O2a:nt`iap_q0VU]dj?P
67,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",66,6,"5z8W,A9@jXT:-hlMjV}d"
68,data_setvariableto,,,67,7,"F4K%9,$gl#,}y8whBt*o"
69,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",68,4,;n$!oP?uIjQtOyy##`v^
70,control_if,,,69,5,O2a:nt`iap_q0VU]dj?P
71,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",70,6,"5z8W,A9@jXT:-hlMjV}d"
72,data_setvariableto,,,71,7,"F4K%9,$gl#,}y8whBt*o"
73,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",72,4,;n$!oP?uIjQtOyy##`v^
74,control_if,,,73,5,O2a:nt`iap_q0VU]dj?P
75,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",74,6,"5z8W,A9@jXT:-hlMjV}d"
76,data_setvariableto,,,75,7,"F4K%9,$gl#,}y8whBt*o"
77,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",76,4,;n$!oP?uIjQtOyy##`v^
78,control_if,,,77,5,O2a:nt`iap_q0VU]dj?P
79,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",78,6,"5z8W,A9@jXT:-hlMjV}d"
80,data_setvariableto,,,79,7,"F4K%9,$gl#,}y8whBt*o"
81,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",80,4,;n$!oP?uIjQtOyy##`v^
82,control_if,,,81,5,O2a:nt`iap_q0VU]dj?P
83,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",82,6,"5z8W,A9@jXT:-hlMjV}d"
84,data_setvariableto,,,83,7,"F4K%9,$gl#,}y8whBt*o"
85,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",84,4,;n$!oP?uIjQtOyy##`v^
86,control_if,,,85,5,O2a:nt`iap_q0VU]dj?P
87,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",86,6,"5z8W,A9@jXT:-hlMjV}d"
88,data_setvariableto,,,87,7,"F4K%9,$gl#,}y8whBt*o"
89,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",88,4,;n$!oP?uIjQtOyy##`v^
90,control_if,,,89,5,O2a:nt`iap_q0VU]dj?P
91,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",90,6,"5z8W,A9@jXT:-hlMjV}d"
92,data_setvariableto,,,91,7,"F4K%9,$gl#,}y8whBt*o"
93,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",92,4,;n$!oP?uIjQtOyy##`v^
94,control_if,,,93,5,O2a:nt`iap_q0VU]dj?P
95,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",94,6,"5z8W,A9@jXT:-hlMjV}d"
96,data_setvariableto,,,95,7,"F4K%9,$gl#,}y8whBt*o"
97,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",96,4,;n$!oP?uIjQtOyy##`v^
98,control_if,,,97,5,O2a:nt`iap_q0VU]dj?P
99,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",98,6,"5z8W,A9@jXT:-hlMjV}d"
100,data_setvariableto,,,99,7,"F4K%9,$gl#,}y8whBt*o"
101,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",100,4,;n$!oP?uIjQtOyy##`v^
102,control_if,,,101,5,O2a:nt`iap_q0VU]dj?P
103,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",102,6,"5z8W,A9@jXT:-hlMjV}d"
104,data_setvariableto,,,103,7,"F4K%9,$gl#,}y8whBt*o"
105,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",104,4,;n$!oP?uIjQtOyy##`v^
106,control_if,,,105,5,O2a:nt`iap_q0VU]dj?P
107,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",106,6,"5z8W,A9@jXT:-hlMjV}d"
108,data_setvariableto,,,107,7,"F4K%9,$gl#,}y8whBt*o"
109,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",108,4,;n$!oP?uIjQtOyy##`v^
110,control_if,,,109,5,O2a:nt`iap_q0VU]dj?P
111,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",110,6,"5z8W,A9@jXT:-hlMjV}d"
112,data_setvariableto,,,111,7,"F4K%9,$gl#,}y8whBt*o"
113,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",112,4,;n$!oP?uIjQtOyy##`v^
114,control_if,,,113,5,O2a:nt`iap_q0VU]dj?P
115,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",114,6,"5z8W,A9@jXT:-hlMjV}d"
116,data_setvariableto,,,115,7,"F4K%9,$gl#,}y8whBt*o"
117,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",116,4,;n$!oP?uIjQtOyy##`v^
118,control_if,,,117,5,O2a:nt`iap_q0VU]dj?P
119,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",118,6,"5z8W,A9@jXT:-hlMjV}d"
120,data_setvariableto,,,119,7,"F4K%9,$gl#,}y8whBt*o"
121,motion_movesteps,,"{""STEPS"": [3, [12, ""0"", ""QXQY(0pRvW*l}b5nI:]T""], [4, ""10""]]}",120,4,;n$!oP?uIjQtOyy##`v^
122,control_if,,,121,5,O2a:nt`iap_q0VU]dj?P
123,motion_pointindirection,,"{""DIRECTION"": [3, ""HPYLE=s;uF(Lvm}R0?mO"", [8, ""90""]]}",122,6,"5z8W,A9@jXT:-hlMjV}d"
124,data_setvariableto,,,123,7,"F4K%9,$gl#,}y8whBt*o"
