,BlockName,Key,Field,node_id,parent_id,hash
0,90,-44,75,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,*bF;3|^5/zs4N0xR-o)Z
3,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""80""]]}",2,2,0*OA)5OE]%a]*%IA%B{6
4,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",3,3,`4;L4Q?o6CqFmdbH?:ms
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",4,4,ksrg)n@E2SyN{;oWEX7E
6,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",5,5,ahLTJjNBf`+1#.[qNZE4
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Welcome to Scratch!""]], ""SECS"": [1, [4, ""2""]]}",6,6,d7d]Z%r*QDEp-ajssm0T
8,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",7,7,"=n_7]#{Cxj6pf!BUV,OP"
9,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Click the Space Bar to see Helen the Amazing Color Changing Hedgehog.""]], ""SECS"": [1, [4, ""5""]]}",8,8,8K5Ak(+XsZvwjx2V0~D)
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""my name is christopher""]], ""SECS"": [1, [4, ""2""]]}",9,9,ZkRxEu}T8505~A+$`(5N
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,10,pDl5?RxAV{_K)X*p^^/-
