,BlockName,Key,Field,node_id,parent_id,hash
0,90,-155,-108,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"{^a0)Ug2],~F+LYs!vkR"
3,motion_gotoxy,,"{""X"": [1, [4, ""-180""]], ""Y"": [1, [4, ""-108""]]}",2,2,][D83(7JHt?7YT{eVSNa
4,control_repeat,,,3,3,pIKc}Bqja68TM4^k}GQA
5,looks_nextcostume,,{},4,4,Un-vHiJ(^ZhlVoT#0Cn=
6,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",5,5,d9gANQ|bBjHi3F?Wk.n$
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",6,6,uP{EanwQA/V^[gbR.L}`
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,i~;`^g7SVp;P-OHgY3o?
9,looks_nextcostume,,{},8,4,Un-vHiJ(^ZhlVoT#0Cn=
10,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",9,5,d9gANQ|bBjHi3F?Wk.n$
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",10,6,uP{EanwQA/V^[gbR.L}`
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,7,i~;`^g7SVp;P-OHgY3o?
13,looks_nextcostume,,{},12,4,Un-vHiJ(^ZhlVoT#0Cn=
14,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",13,5,d9gANQ|bBjHi3F?Wk.n$
15,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",14,6,uP{EanwQA/V^[gbR.L}`
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,7,i~;`^g7SVp;P-OHgY3o?
17,looks_nextcostume,,{},16,4,Un-vHiJ(^ZhlVoT#0Cn=
18,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",17,5,d9gANQ|bBjHi3F?Wk.n$
19,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",18,6,uP{EanwQA/V^[gbR.L}`
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,7,i~;`^g7SVp;P-OHgY3o?
21,looks_nextcostume,,{},20,4,Un-vHiJ(^ZhlVoT#0Cn=
22,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",21,5,d9gANQ|bBjHi3F?Wk.n$
23,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",22,6,uP{EanwQA/V^[gbR.L}`
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,7,i~;`^g7SVp;P-OHgY3o?
25,looks_nextcostume,,{},24,4,Un-vHiJ(^ZhlVoT#0Cn=
26,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",25,5,d9gANQ|bBjHi3F?Wk.n$
27,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Camino completado""]], ""SECS"": [1, [4, ""1.5""]]}",26,6,uP{EanwQA/V^[gbR.L}`
28,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",27,7,i~;`^g7SVp;P-OHgY3o?
