,BlockName,Key,Field,node_id,parent_id,hash
0,81.36769902479108,-25,2.0000000000000284,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,X-B36sg%Z~K6=HC29x==
3,data_setvariableto,,,2,2,w(jnLI0+8Qh%:)~Mw?*P
4,control_forever,,,3,3,lj6J9j[R(uO=.Iz).~Io
5,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,#W?gxM5M]SGL`-?6$s1g
6,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",5,5,rYsbjR#URxn_n0.U_L:S
7,control_if,,,6,6,7^k@;uymM2QU9;N{0DJW
8,data_changevariableby,,,7,7,?O}=T@YOt}KLt6Y1nKW;
9,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",8,4,#W?gxM5M]SGL`-?6$s1g
10,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",9,5,rYsbjR#URxn_n0.U_L:S
11,control_if,,,10,6,7^k@;uymM2QU9;N{0DJW
12,data_changevariableby,,,11,7,?O}=T@YOt}KLt6Y1nKW;
13,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",12,4,#W?gxM5M]SGL`-?6$s1g
14,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",13,5,rYsbjR#URxn_n0.U_L:S
15,control_if,,,14,6,7^k@;uymM2QU9;N{0DJW
16,data_changevariableby,,,15,7,?O}=T@YOt}KLt6Y1nKW;
17,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",16,4,#W?gxM5M]SGL`-?6$s1g
18,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",17,5,rYsbjR#URxn_n0.U_L:S
19,control_if,,,18,6,7^k@;uymM2QU9;N{0DJW
20,data_changevariableby,,,19,7,?O}=T@YOt}KLt6Y1nKW;
21,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",20,4,#W?gxM5M]SGL`-?6$s1g
22,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",21,5,rYsbjR#URxn_n0.U_L:S
23,control_if,,,22,6,7^k@;uymM2QU9;N{0DJW
24,data_changevariableby,,,23,7,?O}=T@YOt}KLt6Y1nKW;
