,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-17.1708236160201,26.885427149811076,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,gqb#D)Tdl!5$m#n_:Lm1
3,control_forever,,,2,2,"|kSZ,8`6y5NY@+[E|_]P"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,SKVU1zbJ`eHob9;dI-N7
5,looks_nextcostume,,{},4,4,|VY+7agC697]L1CV%HRa
6,motion_ifonedgebounce,,{},5,5,$?VK!(rUe*F{aL8/I)54
7,motion_setrotationstyle,,{},6,6,"ZD=h`xB79q*AYuE,d~yi"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,SKVU1zbJ`eHob9;dI-N7
9,looks_nextcostume,,{},8,4,|VY+7agC697]L1CV%HRa
10,motion_ifonedgebounce,,{},9,5,$?VK!(rUe*F{aL8/I)54
11,motion_setrotationstyle,,{},10,6,"ZD=h`xB79q*AYuE,d~yi"
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,SKVU1zbJ`eHob9;dI-N7
13,looks_nextcostume,,{},12,4,|VY+7agC697]L1CV%HRa
14,motion_ifonedgebounce,,{},13,5,$?VK!(rUe*F{aL8/I)54
15,motion_setrotationstyle,,{},14,6,"ZD=h`xB79q*AYuE,d~yi"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,SKVU1zbJ`eHob9;dI-N7
17,looks_nextcostume,,{},16,4,|VY+7agC697]L1CV%HRa
18,motion_ifonedgebounce,,{},17,5,$?VK!(rUe*F{aL8/I)54
19,motion_setrotationstyle,,{},18,6,"ZD=h`xB79q*AYuE,d~yi"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,SKVU1zbJ`eHob9;dI-N7
21,looks_nextcostume,,{},20,4,|VY+7agC697]L1CV%HRa
22,motion_ifonedgebounce,,{},21,5,$?VK!(rUe*F{aL8/I)54
23,motion_setrotationstyle,,{},22,6,"ZD=h`xB79q*AYuE,d~yi"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,SKVU1zbJ`eHob9;dI-N7
25,looks_nextcostume,,{},24,4,|VY+7agC697]L1CV%HRa
26,motion_ifonedgebounce,,{},25,5,$?VK!(rUe*F{aL8/I)54
27,motion_setrotationstyle,,{},26,6,"ZD=h`xB79q*AYuE,d~yi"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,SKVU1zbJ`eHob9;dI-N7
29,looks_nextcostume,,{},28,4,|VY+7agC697]L1CV%HRa
30,motion_ifonedgebounce,,{},29,5,$?VK!(rUe*F{aL8/I)54
31,motion_setrotationstyle,,{},30,6,"ZD=h`xB79q*AYuE,d~yi"
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,3,SKVU1zbJ`eHob9;dI-N7
33,looks_nextcostume,,{},32,4,|VY+7agC697]L1CV%HRa
34,motion_ifonedgebounce,,{},33,5,$?VK!(rUe*F{aL8/I)54
35,motion_setrotationstyle,,{},34,6,"ZD=h`xB79q*AYuE,d~yi"
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,3,SKVU1zbJ`eHob9;dI-N7
37,looks_nextcostume,,{},36,4,|VY+7agC697]L1CV%HRa
38,motion_ifonedgebounce,,{},37,5,$?VK!(rUe*F{aL8/I)54
39,motion_setrotationstyle,,{},38,6,"ZD=h`xB79q*AYuE,d~yi"
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,3,SKVU1zbJ`eHob9;dI-N7
41,looks_nextcostume,,{},40,4,|VY+7agC697]L1CV%HRa
42,motion_ifonedgebounce,,{},41,5,$?VK!(rUe*F{aL8/I)54
43,motion_setrotationstyle,,{},42,6,"ZD=h`xB79q*AYuE,d~yi"
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,3,SKVU1zbJ`eHob9;dI-N7
