,BlockName,Key,Field,node_id,parent_id,hash
0,90,152,-157,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,d2sb:r.e_(R9bfrRbB.i
3,pen_clear,,{},2,2,.Wc!Q+0(1zaYC.zBP9=?
4,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""1""]]}",3,3,OQE0(mjqmQg?{%Lz!0d^
5,control_forever,,,4,4,"8_5{/.(,^Ooi.g.DdrFh"
6,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, "".[TJv9KO))UM)?{{:oK7""], ""VALUE"": [1, [4, ""1""]]}",5,5,R$O%5fy#Kkz0jvKbx=FU
7,motion_goto,,"{""TO"": [1, ""5%#;$fb4!dk/b2K.g{(P""]}",6,6,Gb~Y?3;hy|B^.FCkw_!a
8,pen_penDown,,{},7,7,"4si;g%%8?V1Pm,1`s6da"
9,motion_goto,,"{""TO"": [1, ""sgQ{MBZU*#:%n`k;*F^o""]}",8,8,{HX:p~Z0XU4h:YWE}-UH
10,motion_goto,,"{""TO"": [1, ""i6NA5(uDbQVCac,]l~X*""]}",9,9,",9lX?.Am8;Y^)+!5H4DZ"
11,pen_penUp,,{},10,10,OIf-[=)(XBtGljl/{G%}
12,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, "".[TJv9KO))UM)?{{:oK7""], ""VALUE"": [1, [4, ""1""]]}",11,5,R$O%5fy#Kkz0jvKbx=FU
13,motion_goto,,"{""TO"": [1, ""5%#;$fb4!dk/b2K.g{(P""]}",12,6,Gb~Y?3;hy|B^.FCkw_!a
14,pen_penDown,,{},13,7,"4si;g%%8?V1Pm,1`s6da"
15,motion_goto,,"{""TO"": [1, ""sgQ{MBZU*#:%n`k;*F^o""]}",14,8,{HX:p~Z0XU4h:YWE}-UH
16,motion_goto,,"{""TO"": [1, ""i6NA5(uDbQVCac,]l~X*""]}",15,9,",9lX?.Am8;Y^)+!5H4DZ"
17,pen_penUp,,{},16,10,OIf-[=)(XBtGljl/{G%}
18,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, "".[TJv9KO))UM)?{{:oK7""], ""VALUE"": [1, [4, ""1""]]}",17,5,R$O%5fy#Kkz0jvKbx=FU
19,motion_goto,,"{""TO"": [1, ""5%#;$fb4!dk/b2K.g{(P""]}",18,6,Gb~Y?3;hy|B^.FCkw_!a
20,pen_penDown,,{},19,7,"4si;g%%8?V1Pm,1`s6da"
21,motion_goto,,"{""TO"": [1, ""sgQ{MBZU*#:%n`k;*F^o""]}",20,8,{HX:p~Z0XU4h:YWE}-UH
22,motion_goto,,"{""TO"": [1, ""i6NA5(uDbQVCac,]l~X*""]}",21,9,",9lX?.Am8;Y^)+!5H4DZ"
23,pen_penUp,,{},22,10,OIf-[=)(XBtGljl/{G%}
24,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, "".[TJv9KO))UM)?{{:oK7""], ""VALUE"": [1, [4, ""1""]]}",23,5,R$O%5fy#Kkz0jvKbx=FU
25,motion_goto,,"{""TO"": [1, ""5%#;$fb4!dk/b2K.g{(P""]}",24,6,Gb~Y?3;hy|B^.FCkw_!a
26,pen_penDown,,{},25,7,"4si;g%%8?V1Pm,1`s6da"
27,motion_goto,,"{""TO"": [1, ""sgQ{MBZU*#:%n`k;*F^o""]}",26,8,{HX:p~Z0XU4h:YWE}-UH
