,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,d`sE/|RijQ)q*spkNr9f
3,pen_penDown,,{},2,2,DZPMLTZ/Wd}V^(0M%.A!
4,control_repeat,,,3,3,ie01XQ!ZW/?-xzMD3?*i
5,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",4,4,`L]qmLgY~ZrFoc8@P(Qr
6,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",5,5,~)7_/^|?p+OfW$tVqsKk
7,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",6,6,~f`Cii|J2vgcQMBXMkG.
8,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",7,4,`L]qmLgY~ZrFoc8@P(Qr
9,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",8,5,~)7_/^|?p+OfW$tVqsKk
10,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",9,6,~f`Cii|J2vgcQMBXMkG.
11,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",10,4,`L]qmLgY~ZrFoc8@P(Qr
12,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",11,5,~)7_/^|?p+OfW$tVqsKk
13,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",12,6,~f`Cii|J2vgcQMBXMkG.
14,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",13,4,`L]qmLgY~ZrFoc8@P(Qr
15,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",14,5,~)7_/^|?p+OfW$tVqsKk
16,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",15,6,~f`Cii|J2vgcQMBXMkG.
17,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",16,4,`L]qmLgY~ZrFoc8@P(Qr
18,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",17,5,~)7_/^|?p+OfW$tVqsKk
19,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",18,6,~f`Cii|J2vgcQMBXMkG.
20,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",19,4,`L]qmLgY~ZrFoc8@P(Qr
21,motion_turnright,,"{""DEGREES"": [1, [4, ""36""]]}",20,5,~)7_/^|?p+OfW$tVqsKk
22,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""U=@:GrD5n;^!TTxqPm:`""], ""VALUE"": [1, [4, ""20""]]}",21,6,~f`Cii|J2vgcQMBXMkG.
23,motion_movesteps,,"{""STEPS"": [1, [4, ""50""]]}",22,4,`L]qmLgY~ZrFoc8@P(Qr
