,BlockName,Key,Field,node_id,parent_id,hash
0,109.81379324549566,-114.23100000000001,-106.353,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,x.liA8e7Et^{j|1S4gvX
3,control_forever,,,2,2,"Ccf$!FmNTL00030S,H$v"
4,motion_gotoxy,,"{""X"": [1, [4, ""-199""]], ""Y"": [1, [4, ""-15""]]}",3,3,zUH0i]Ozg4;Y~d!eYDaS
5,motion_pointtowards,,"{""TOWARDS"": [1, ""(@w`5vr+s;E@nMm;;AaL""]}",4,4,;Y~[E.fN9a6r5%y..%*@
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-96""]], ""Y"": [1, [4, ""-126""]]}",5,5,"MB,(pSN-BxI[5#_WHO20"
7,motion_pointtowards,,"{""TOWARDS"": [1, ""z5~f{hTi@TmbXz+TlQn5""]}",6,6,exq-^c.-T7D=Q7qN%neP
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-7""]]}",7,7,"64L2`r%DH8oHx,e-`#el"
9,motion_pointtowards,,"{""TOWARDS"": [1, ""ZmE_~J2h1dN1BdCiJ8~g""]}",8,8,hsD_#v`n3f35#TR)AQEY
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""141""]], ""Y"": [1, [4, ""-137""]]}",9,9,"?ZA[mS(759a[,upfJ+g{"
11,motion_pointtowards,,"{""TOWARDS"": [1, ""F:5~Rv8~^+*ko0v;{eRH""]}",10,10,B``.UX_%$iI#PE_Hag9j
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""205""]], ""Y"": [1, [4, ""-3""]]}",11,11,"[X8dLe$*ik^,b^SGWWm6"
13,motion_gotoxy,,"{""X"": [1, [4, ""-199""]], ""Y"": [1, [4, ""-15""]]}",12,3,zUH0i]Ozg4;Y~d!eYDaS
14,motion_pointtowards,,"{""TOWARDS"": [1, ""(@w`5vr+s;E@nMm;;AaL""]}",13,4,;Y~[E.fN9a6r5%y..%*@
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-96""]], ""Y"": [1, [4, ""-126""]]}",14,5,"MB,(pSN-BxI[5#_WHO20"
16,motion_pointtowards,,"{""TOWARDS"": [1, ""z5~f{hTi@TmbXz+TlQn5""]}",15,6,exq-^c.-T7D=Q7qN%neP
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-7""]]}",16,7,"64L2`r%DH8oHx,e-`#el"
18,motion_pointtowards,,"{""TOWARDS"": [1, ""ZmE_~J2h1dN1BdCiJ8~g""]}",17,8,hsD_#v`n3f35#TR)AQEY
