,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-10,91,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,YFZ/F`wbTqWZ?nk(2gh`
3,data_setvariableto,,,2,2,"izH4Z,?3Hx@q4r%[XQch"
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,-s_K7sLnJhSLyAF1kcY#
5,control_forever,,,4,4,]T4Da:4r**2cz**_Vhh/
6,control_if_else,,,5,5,sNP`5cDBxoPiwa)|uRSC
7,data_setvariableto,,,6,6,"hx,|5sA(-Z,Xo/YLO/Zb"
8,control_if,,,7,7,ih=#X71z~!wEz{dM8HvY
9,data_setvariableto,,,8,8,9?[K-*QeVjQivnKtgI^*
10,control_if_else,,,9,5,sNP`5cDBxoPiwa)|uRSC
11,data_setvariableto,,,10,6,"hx,|5sA(-Z,Xo/YLO/Zb"
12,control_if,,,11,7,ih=#X71z~!wEz{dM8HvY
13,data_setvariableto,,,12,8,9?[K-*QeVjQivnKtgI^*
14,control_if_else,,,13,5,sNP`5cDBxoPiwa)|uRSC
15,data_setvariableto,,,14,6,"hx,|5sA(-Z,Xo/YLO/Zb"
16,control_if,,,15,7,ih=#X71z~!wEz{dM8HvY
17,data_setvariableto,,,16,8,9?[K-*QeVjQivnKtgI^*
18,control_if_else,,,17,5,sNP`5cDBxoPiwa)|uRSC
19,data_setvariableto,,,18,6,"hx,|5sA(-Z,Xo/YLO/Zb"
20,control_if,,,19,7,ih=#X71z~!wEz{dM8HvY
21,data_setvariableto,,,20,8,9?[K-*QeVjQivnKtgI^*
22,control_if_else,,,21,5,sNP`5cDBxoPiwa)|uRSC
23,data_setvariableto,,,22,6,"hx,|5sA(-Z,Xo/YLO/Zb"
24,control_if,,,23,7,ih=#X71z~!wEz{dM8HvY
25,data_setvariableto,,,24,8,9?[K-*QeVjQivnKtgI^*
26,control_if_else,,,25,5,sNP`5cDBxoPiwa)|uRSC
27,data_setvariableto,,,26,6,"hx,|5sA(-Z,Xo/YLO/Zb"
28,control_if,,,27,7,ih=#X71z~!wEz{dM8HvY
29,data_setvariableto,,,28,8,9?[K-*QeVjQivnKtgI^*
30,control_if_else,,,29,5,sNP`5cDBxoPiwa)|uRSC
31,data_setvariableto,,,30,6,"hx,|5sA(-Z,Xo/YLO/Zb"
32,control_if,,,31,7,ih=#X71z~!wEz{dM8HvY
33,data_setvariableto,,,32,8,9?[K-*QeVjQivnKtgI^*
34,control_if_else,,,33,5,sNP`5cDBxoPiwa)|uRSC
35,data_setvariableto,,,34,6,"hx,|5sA(-Z,Xo/YLO/Zb"
36,control_if,,,35,7,ih=#X71z~!wEz{dM8HvY
37,data_setvariableto,,,36,8,9?[K-*QeVjQivnKtgI^*
38,control_if_else,,,37,5,sNP`5cDBxoPiwa)|uRSC
39,data_setvariableto,,,38,6,"hx,|5sA(-Z,Xo/YLO/Zb"
40,control_if,,,39,7,ih=#X71z~!wEz{dM8HvY
41,data_setvariableto,,,40,8,9?[K-*QeVjQivnKtgI^*
42,control_if_else,,,41,5,sNP`5cDBxoPiwa)|uRSC
