,BlockName,Key,Field,node_id,parent_id,hash
0,0,-195,-141,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,OYWcB{IFKzyEQlwD}mt]
3,control_forever,,,2,2,.-oHwAg*DRGS*=O;PE2H
4,control_if,,,3,3,yxu0|Ma9MLsvw;B2|Oby
5,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",4,4,`KDxg6mU45_5qjTxP8($
6,control_if,,,5,3,yxu0|Ma9MLsvw;B2|Oby
7,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",6,4,`KDxg6mU45_5qjTxP8($
8,control_if,,,7,3,yxu0|Ma9MLsvw;B2|Oby
9,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",8,4,`KDxg6mU45_5qjTxP8($
10,control_if,,,9,3,yxu0|Ma9MLsvw;B2|Oby
11,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",10,4,`KDxg6mU45_5qjTxP8($
12,control_if,,,11,3,yxu0|Ma9MLsvw;B2|Oby
13,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",12,4,`KDxg6mU45_5qjTxP8($
14,control_if,,,13,3,yxu0|Ma9MLsvw;B2|Oby
15,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",14,4,`KDxg6mU45_5qjTxP8($
16,control_if,,,15,3,yxu0|Ma9MLsvw;B2|Oby
17,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",16,4,`KDxg6mU45_5qjTxP8($
18,control_if,,,17,3,yxu0|Ma9MLsvw;B2|Oby
19,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",18,4,`KDxg6mU45_5qjTxP8($
20,control_if,,,19,3,yxu0|Ma9MLsvw;B2|Oby
21,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",20,4,`KDxg6mU45_5qjTxP8($
22,control_if,,,21,3,yxu0|Ma9MLsvw;B2|Oby
23,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",22,4,`KDxg6mU45_5qjTxP8($
24,control_if,,,23,3,yxu0|Ma9MLsvw;B2|Oby
25,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",24,4,`KDxg6mU45_5qjTxP8($
26,control_if,,,25,3,yxu0|Ma9MLsvw;B2|Oby
27,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",26,4,`KDxg6mU45_5qjTxP8($
28,control_if,,,27,3,yxu0|Ma9MLsvw;B2|Oby
29,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",28,4,`KDxg6mU45_5qjTxP8($
30,control_if,,,29,3,yxu0|Ma9MLsvw;B2|Oby
31,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",30,4,`KDxg6mU45_5qjTxP8($
32,control_if,,,31,3,yxu0|Ma9MLsvw;B2|Oby
33,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",32,4,`KDxg6mU45_5qjTxP8($
34,control_if,,,33,3,yxu0|Ma9MLsvw;B2|Oby
35,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",34,4,`KDxg6mU45_5qjTxP8($
36,control_if,,,35,3,yxu0|Ma9MLsvw;B2|Oby
37,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",36,4,`KDxg6mU45_5qjTxP8($
38,control_if,,,37,3,yxu0|Ma9MLsvw;B2|Oby
39,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",38,4,`KDxg6mU45_5qjTxP8($
40,control_if,,,39,3,yxu0|Ma9MLsvw;B2|Oby
41,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",40,4,`KDxg6mU45_5qjTxP8($
42,control_if,,,41,3,yxu0|Ma9MLsvw;B2|Oby
43,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",42,4,`KDxg6mU45_5qjTxP8($
44,control_if,,,43,3,yxu0|Ma9MLsvw;B2|Oby
45,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",44,4,`KDxg6mU45_5qjTxP8($
46,control_if,,,45,3,yxu0|Ma9MLsvw;B2|Oby
47,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",46,4,`KDxg6mU45_5qjTxP8($
48,control_if,,,47,3,yxu0|Ma9MLsvw;B2|Oby
49,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",48,4,`KDxg6mU45_5qjTxP8($
50,control_if,,,49,3,yxu0|Ma9MLsvw;B2|Oby
51,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",50,4,`KDxg6mU45_5qjTxP8($
52,control_if,,,51,3,yxu0|Ma9MLsvw;B2|Oby
53,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",52,4,`KDxg6mU45_5qjTxP8($
54,control_if,,,53,3,yxu0|Ma9MLsvw;B2|Oby
55,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",54,4,`KDxg6mU45_5qjTxP8($
56,control_if,,,55,3,yxu0|Ma9MLsvw;B2|Oby
57,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",56,4,`KDxg6mU45_5qjTxP8($
58,control_if,,,57,3,yxu0|Ma9MLsvw;B2|Oby
59,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",58,4,`KDxg6mU45_5qjTxP8($
60,control_if,,,59,3,yxu0|Ma9MLsvw;B2|Oby
61,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",60,4,`KDxg6mU45_5qjTxP8($
62,control_if,,,61,3,yxu0|Ma9MLsvw;B2|Oby
63,motion_gotoxy,,"{""X"": [1, [4, ""-195""]], ""Y"": [1, [4, ""-141""]]}",62,4,`KDxg6mU45_5qjTxP8($
