,BlockName,Key,Field,node_id,parent_id,hash
0,90,-190,11.964450428600001,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,+{tS+I_84t(f#?lR-sQ:
3,sensing_resettimer,,{},2,2,~]=Aj5v{DZ)_lprXfD-*
4,looks_show,,{},3,3,ANVn.^kUED6va5H^a-tj
5,data_setvariableto,,,4,4,"I+@JR(th-,oa4^-tOk!t"
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""050""]]}",5,5,BY;0@^*5RJ(eEe(52r#K
7,motion_gotoxy,,"{""X"": [1, [4, ""-190""]], ""Y"": [1, [4, ""58""]]}",6,6,u2va1q!~nu4RppM)e.0f
8,control_forever,,,7,7,"h3)Nx.{q=0UW#p3S,XB9"
9,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",8,8,Vr:G`?ndJ$9d;XkO5B0t
10,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",9,9,N5dqK^DKDIf0^}j!J}Pv
11,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",10,10,aIKn^/Rp;K_W1JC+di/h
12,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",11,8,Vr:G`?ndJ$9d;XkO5B0t
13,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",12,9,N5dqK^DKDIf0^}j!J}Pv
14,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",13,10,aIKn^/Rp;K_W1JC+di/h
15,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",14,8,Vr:G`?ndJ$9d;XkO5B0t
16,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",15,9,N5dqK^DKDIf0^}j!J}Pv
17,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",16,10,aIKn^/Rp;K_W1JC+di/h
18,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",17,8,Vr:G`?ndJ$9d;XkO5B0t
19,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",18,9,N5dqK^DKDIf0^}j!J}Pv
20,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",19,10,aIKn^/Rp;K_W1JC+di/h
21,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",20,8,Vr:G`?ndJ$9d;XkO5B0t
22,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",21,9,N5dqK^DKDIf0^}j!J}Pv
23,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",22,10,aIKn^/Rp;K_W1JC+di/h
24,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",23,8,Vr:G`?ndJ$9d;XkO5B0t
25,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",24,9,N5dqK^DKDIf0^}j!J}Pv
26,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",25,10,aIKn^/Rp;K_W1JC+di/h
27,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",26,8,Vr:G`?ndJ$9d;XkO5B0t
28,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",27,9,N5dqK^DKDIf0^}j!J}Pv
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",28,10,aIKn^/Rp;K_W1JC+di/h
30,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",29,8,Vr:G`?ndJ$9d;XkO5B0t
31,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",30,9,N5dqK^DKDIf0^}j!J}Pv
32,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",31,10,aIKn^/Rp;K_W1JC+di/h
33,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",32,8,Vr:G`?ndJ$9d;XkO5B0t
34,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",33,9,N5dqK^DKDIf0^}j!J}Pv
35,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",34,10,aIKn^/Rp;K_W1JC+di/h
36,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",35,8,Vr:G`?ndJ$9d;XkO5B0t
37,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",36,9,N5dqK^DKDIf0^}j!J}Pv
38,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",37,10,aIKn^/Rp;K_W1JC+di/h
39,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",38,8,Vr:G`?ndJ$9d;XkO5B0t
40,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",39,9,N5dqK^DKDIf0^}j!J}Pv
41,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""e3u!Yio!4+$(p!y(q?5@""]}",40,10,aIKn^/Rp;K_W1JC+di/h
42,motion_sety,,"{""Y"": [3, ""z+^!2p)LM#!mP~`)/0#M"", [4, ""0""]]}",41,8,Vr:G`?ndJ$9d;XkO5B0t
43,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""5""]]}",42,9,N5dqK^DKDIf0^}j!J}Pv
