,BlockName,Key,Field,node_id,parent_id,hash
0,90,-140,-70,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,H)w7l.PqDbQLY?^@5t1i
3,data_setvariableto,,,2,2,udc-_a4M-ck9g19iesI^
4,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""0""]]}",3,3,-:`jy^P.`v1ORVI5aEc5
5,control_forever,,,4,4,1n{eP]DKyy4%FG2Q1=m@
6,control_if,,,5,5,PT-BHiE*t=1/5pMEu?4O
7,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",6,6,p{3br4%*L1n#[u`DqT))
8,control_if,,,7,5,PT-BHiE*t=1/5pMEu?4O
9,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",8,6,p{3br4%*L1n#[u`DqT))
10,control_if,,,9,5,PT-BHiE*t=1/5pMEu?4O
11,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",10,6,p{3br4%*L1n#[u`DqT))
12,control_if,,,11,5,PT-BHiE*t=1/5pMEu?4O
13,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",12,6,p{3br4%*L1n#[u`DqT))
14,control_if,,,13,5,PT-BHiE*t=1/5pMEu?4O
15,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",14,6,p{3br4%*L1n#[u`DqT))
16,control_if,,,15,5,PT-BHiE*t=1/5pMEu?4O
17,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",16,6,p{3br4%*L1n#[u`DqT))
18,control_if,,,17,5,PT-BHiE*t=1/5pMEu?4O
19,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",18,6,p{3br4%*L1n#[u`DqT))
20,control_if,,,19,5,PT-BHiE*t=1/5pMEu?4O
21,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",20,6,p{3br4%*L1n#[u`DqT))
22,control_if,,,21,5,PT-BHiE*t=1/5pMEu?4O
23,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",22,6,p{3br4%*L1n#[u`DqT))
24,control_if,,,23,5,PT-BHiE*t=1/5pMEu?4O
25,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",24,6,p{3br4%*L1n#[u`DqT))
26,control_if,,,25,5,PT-BHiE*t=1/5pMEu?4O
27,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",26,6,p{3br4%*L1n#[u`DqT))
28,control_if,,,27,5,PT-BHiE*t=1/5pMEu?4O
29,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",28,6,p{3br4%*L1n#[u`DqT))
30,control_if,,,29,5,PT-BHiE*t=1/5pMEu?4O
31,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",30,6,p{3br4%*L1n#[u`DqT))
32,control_if,,,31,5,PT-BHiE*t=1/5pMEu?4O
33,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",32,6,p{3br4%*L1n#[u`DqT))
34,control_if,,,33,5,PT-BHiE*t=1/5pMEu?4O
35,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",34,6,p{3br4%*L1n#[u`DqT))
36,control_if,,,35,5,PT-BHiE*t=1/5pMEu?4O
37,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",36,6,p{3br4%*L1n#[u`DqT))
38,control_if,,,37,5,PT-BHiE*t=1/5pMEu?4O
39,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",38,6,p{3br4%*L1n#[u`DqT))
40,control_if,,,39,5,PT-BHiE*t=1/5pMEu?4O
41,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",40,6,p{3br4%*L1n#[u`DqT))
42,control_if,,,41,5,PT-BHiE*t=1/5pMEu?4O
43,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",42,6,p{3br4%*L1n#[u`DqT))
44,control_if,,,43,5,PT-BHiE*t=1/5pMEu?4O
45,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",44,6,p{3br4%*L1n#[u`DqT))
46,control_if,,,45,5,PT-BHiE*t=1/5pMEu?4O
47,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",46,6,p{3br4%*L1n#[u`DqT))
48,control_if,,,47,5,PT-BHiE*t=1/5pMEu?4O
49,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",48,6,p{3br4%*L1n#[u`DqT))
50,control_if,,,49,5,PT-BHiE*t=1/5pMEu?4O
51,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",50,6,p{3br4%*L1n#[u`DqT))
52,control_if,,,51,5,PT-BHiE*t=1/5pMEu?4O
53,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",52,6,p{3br4%*L1n#[u`DqT))
54,control_if,,,53,5,PT-BHiE*t=1/5pMEu?4O
55,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",54,6,p{3br4%*L1n#[u`DqT))
56,control_if,,,55,5,PT-BHiE*t=1/5pMEu?4O
57,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",56,6,p{3br4%*L1n#[u`DqT))
58,control_if,,,57,5,PT-BHiE*t=1/5pMEu?4O
59,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",58,6,p{3br4%*L1n#[u`DqT))
60,control_if,,,59,5,PT-BHiE*t=1/5pMEu?4O
61,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",60,6,p{3br4%*L1n#[u`DqT))
62,control_if,,,61,5,PT-BHiE*t=1/5pMEu?4O
63,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",62,6,p{3br4%*L1n#[u`DqT))
64,control_if,,,63,5,PT-BHiE*t=1/5pMEu?4O
65,motion_changexby,,"{""DX"": [1, [4, ""10""]]}",64,6,p{3br4%*L1n#[u`DqT))
66,SCRIPT,,,0,0,
67,event_whenbroadcastreceived,,,1,0,-w[Af7wM?QG(}|gAvXBd
68,looks_say,,"{""MESSAGE"": [1, [10, ""I scored a goal""]]}",2,67,X?3r?j5RD.ez8frm_$!:
69,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""0""]]}",3,68,!qG7[5UOsx(vJ2!xeGkU
