,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,dzz#cFEg@o:s*uZD8I8#
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""80""]]}",2,2,t|OseHyjy-2]xkkU`SZn
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,F6xDR@GbRWR.i$|(=;`e
5,videoSensing_videoToggle,,"{""VIDEO_STATE"": [1, ""kk/bhs[}{(WaZ|2=B[c5""]}",4,4,;4x]+xV^84Mg8+4F`4.M
6,videoSensing_setVideoTransparency,,"{""TRANSPARENCY"": [1, [4, ""50""]]}",5,5,Pm]rpR(qS%uc=4kjzBLc
7,looks_switchcostumeto,,"{""COSTUME"": [1, ""ZO0Bx~Fmhjn{r`.DDbwq""]}",6,6,"Gnt3jG|O@,CunU[teM`U"
8,control_forever,,,7,7,"}t,!,r5Fx9PtiIbGx:JM"
9,control_if,,,8,8,1eE97pc]oS@Iyc_/sCO*
10,looks_say,,"{""MESSAGE"": [1, [10, ""Hello!""]]}",9,9,W*P9b@yd*2:B3nerQH|x
11,sound_play,,"{""SOUND_MENU"": [1, ""Xqp@Z.m+T952Dp]rs*$h""]}",10,10,4zVrw{!V{gd`/Id/%/2d
12,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",11,11,xO@=$M2y2YGNYDP(5upn
13,motion_goto,,"{""TO"": [1, ""trm)r(Aa}u9gRnE^p_bD""]}",12,12,x#8t8Sh3H?f=wsO`K^!F
14,looks_changesizeby,,"{""CHANGE"": [1, [4, ""5""]]}",13,13,4Ge2-?nu.8|2q+!2oUOk
15,control_if,,,14,8,1eE97pc]oS@Iyc_/sCO*
16,looks_say,,"{""MESSAGE"": [1, [10, ""Hello!""]]}",15,9,W*P9b@yd*2:B3nerQH|x
17,sound_play,,"{""SOUND_MENU"": [1, ""Xqp@Z.m+T952Dp]rs*$h""]}",16,10,4zVrw{!V{gd`/Id/%/2d
18,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",17,11,xO@=$M2y2YGNYDP(5upn
19,motion_goto,,"{""TO"": [1, ""trm)r(Aa}u9gRnE^p_bD""]}",18,12,x#8t8Sh3H?f=wsO`K^!F
20,looks_changesizeby,,"{""CHANGE"": [1, [4, ""5""]]}",19,13,4Ge2-?nu.8|2q+!2oUOk
21,control_if,,,20,8,1eE97pc]oS@Iyc_/sCO*
22,looks_say,,"{""MESSAGE"": [1, [10, ""Hello!""]]}",21,9,W*P9b@yd*2:B3nerQH|x
23,sound_play,,"{""SOUND_MENU"": [1, ""Xqp@Z.m+T952Dp]rs*$h""]}",22,10,4zVrw{!V{gd`/Id/%/2d
24,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""25""]]}",23,11,xO@=$M2y2YGNYDP(5upn
25,motion_goto,,"{""TO"": [1, ""trm)r(Aa}u9gRnE^p_bD""]}",24,12,x#8t8Sh3H?f=wsO`K^!F
26,looks_changesizeby,,"{""CHANGE"": [1, [4, ""5""]]}",25,13,4Ge2-?nu.8|2q+!2oUOk
