,BlockName,Key,Field,node_id,parent_id,hash
0,90.20444907066546,14.365193677142067,-32.26475326311734,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,~ERM4Kq+)UVzE7DuvQU+
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,?v36X]Oq[6$wehYLs_TI
4,pen_clear,,{},3,3,4l%}[zusNSt3ZDbW%|$N
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#9c3030""]]}",4,4,y@Gw/#Oxs/%)GXu)E#5;
6,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""3.ANiT~4hrKEw,OkUB)5""], ""VALUE"": [1, [4, ""5""]]}",5,5,!q%K3S07q.~--U})m4sS
7,pen_penDown,,{},6,6,"d_,}ChI,$bm)SFW+^%@$"
8,control_repeat,,,7,7,.hw{1~j|(u5qo|1bUWWt
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",8,8,_:MB-ml[S1Tvmg^LtJvr
10,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",9,9,M6J!2o}q!sf^7zQtmEJL
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",10,8,_:MB-ml[S1Tvmg^LtJvr
12,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",11,9,M6J!2o}q!sf^7zQtmEJL
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",12,8,_:MB-ml[S1Tvmg^LtJvr
14,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",13,9,M6J!2o}q!sf^7zQtmEJL
15,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",14,8,_:MB-ml[S1Tvmg^LtJvr
16,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",15,9,M6J!2o}q!sf^7zQtmEJL
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",16,8,_:MB-ml[S1Tvmg^LtJvr
18,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",17,9,M6J!2o}q!sf^7zQtmEJL
19,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",18,8,_:MB-ml[S1Tvmg^LtJvr
20,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",19,9,M6J!2o}q!sf^7zQtmEJL
21,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",20,8,_:MB-ml[S1Tvmg^LtJvr
22,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",21,9,M6J!2o}q!sf^7zQtmEJL
23,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",22,8,_:MB-ml[S1Tvmg^LtJvr
24,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",23,9,M6J!2o}q!sf^7zQtmEJL
25,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",24,8,_:MB-ml[S1Tvmg^LtJvr
26,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",25,9,M6J!2o}q!sf^7zQtmEJL
27,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",26,8,_:MB-ml[S1Tvmg^LtJvr
28,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",27,9,M6J!2o}q!sf^7zQtmEJL
29,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",28,8,_:MB-ml[S1Tvmg^LtJvr
30,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",29,9,M6J!2o}q!sf^7zQtmEJL
31,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",30,8,_:MB-ml[S1Tvmg^LtJvr
32,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",31,9,M6J!2o}q!sf^7zQtmEJL
33,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",32,8,_:MB-ml[S1Tvmg^LtJvr
34,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",33,9,M6J!2o}q!sf^7zQtmEJL
35,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",34,8,_:MB-ml[S1Tvmg^LtJvr
36,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",35,9,M6J!2o}q!sf^7zQtmEJL
37,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",36,8,_:MB-ml[S1Tvmg^LtJvr
38,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",37,9,M6J!2o}q!sf^7zQtmEJL
39,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",38,8,_:MB-ml[S1Tvmg^LtJvr
40,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",39,9,M6J!2o}q!sf^7zQtmEJL
41,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",40,8,_:MB-ml[S1Tvmg^LtJvr
42,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",41,9,M6J!2o}q!sf^7zQtmEJL
43,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",42,8,_:MB-ml[S1Tvmg^LtJvr
44,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",43,9,M6J!2o}q!sf^7zQtmEJL
45,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",44,8,_:MB-ml[S1Tvmg^LtJvr
46,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",45,9,M6J!2o}q!sf^7zQtmEJL
47,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",46,8,_:MB-ml[S1Tvmg^LtJvr
48,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",47,9,M6J!2o}q!sf^7zQtmEJL
49,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",48,8,_:MB-ml[S1Tvmg^LtJvr
50,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",49,9,M6J!2o}q!sf^7zQtmEJL
51,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",50,8,_:MB-ml[S1Tvmg^LtJvr
52,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",51,9,M6J!2o}q!sf^7zQtmEJL
53,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",52,8,_:MB-ml[S1Tvmg^LtJvr
54,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",53,9,M6J!2o}q!sf^7zQtmEJL
55,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",54,8,_:MB-ml[S1Tvmg^LtJvr
56,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",55,9,M6J!2o}q!sf^7zQtmEJL
57,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",56,8,_:MB-ml[S1Tvmg^LtJvr
58,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",57,9,M6J!2o}q!sf^7zQtmEJL
59,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",58,8,_:MB-ml[S1Tvmg^LtJvr
60,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",59,9,M6J!2o}q!sf^7zQtmEJL
61,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",60,8,_:MB-ml[S1Tvmg^LtJvr
62,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",61,9,M6J!2o}q!sf^7zQtmEJL
63,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",62,8,_:MB-ml[S1Tvmg^LtJvr
64,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",63,9,M6J!2o}q!sf^7zQtmEJL
65,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",64,8,_:MB-ml[S1Tvmg^LtJvr
66,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",65,9,M6J!2o}q!sf^7zQtmEJL
67,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",66,8,_:MB-ml[S1Tvmg^LtJvr
68,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",67,9,M6J!2o}q!sf^7zQtmEJL
69,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",68,8,_:MB-ml[S1Tvmg^LtJvr
70,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",69,9,M6J!2o}q!sf^7zQtmEJL
71,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",70,8,_:MB-ml[S1Tvmg^LtJvr
72,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",71,9,M6J!2o}q!sf^7zQtmEJL
73,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",72,8,_:MB-ml[S1Tvmg^LtJvr
74,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",73,9,M6J!2o}q!sf^7zQtmEJL
75,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",74,8,_:MB-ml[S1Tvmg^LtJvr
76,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",75,9,M6J!2o}q!sf^7zQtmEJL
77,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",76,8,_:MB-ml[S1Tvmg^LtJvr
78,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",77,9,M6J!2o}q!sf^7zQtmEJL
79,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",78,8,_:MB-ml[S1Tvmg^LtJvr
80,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",79,9,M6J!2o}q!sf^7zQtmEJL
81,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",80,8,_:MB-ml[S1Tvmg^LtJvr
82,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",81,9,M6J!2o}q!sf^7zQtmEJL
83,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",82,8,_:MB-ml[S1Tvmg^LtJvr
84,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",83,9,M6J!2o}q!sf^7zQtmEJL
85,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",84,8,_:MB-ml[S1Tvmg^LtJvr
86,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",85,9,M6J!2o}q!sf^7zQtmEJL
87,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",86,8,_:MB-ml[S1Tvmg^LtJvr
88,motion_movesteps,,"{""STEPS"": [3, ""Gp.j41k6B25`R;I`hYCh"", [4, ""10""]]}",87,9,M6J!2o}q!sf^7zQtmEJL
89,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""F9`*Uuo9=g8G^ox]C6Z}""], ""VALUE"": [1, [4, ""10""]]}",88,8,4paZYwLyvHkq)~7X2~;:
90,pen_penDown,,{},89,89,8c3^6r}9O%[[-9?dqUo.
91,control_repeat,,,90,90,7tm:::z{.:^z;ifp+3e@
92,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",91,91,``@/+4ACCa;_#U)ilejU
93,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",92,92,QWhY~38dXAV7Yio-d]rE
94,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",93,91,``@/+4ACCa;_#U)ilejU
95,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",94,92,QWhY~38dXAV7Yio-d]rE
96,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",95,91,``@/+4ACCa;_#U)ilejU
97,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",96,92,QWhY~38dXAV7Yio-d]rE
98,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",97,91,``@/+4ACCa;_#U)ilejU
99,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",98,92,QWhY~38dXAV7Yio-d]rE
100,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",99,91,``@/+4ACCa;_#U)ilejU
101,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",100,92,QWhY~38dXAV7Yio-d]rE
102,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",101,91,``@/+4ACCa;_#U)ilejU
103,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",102,92,QWhY~38dXAV7Yio-d]rE
104,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",103,91,``@/+4ACCa;_#U)ilejU
105,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",104,92,QWhY~38dXAV7Yio-d]rE
106,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",105,91,``@/+4ACCa;_#U)ilejU
107,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",106,92,QWhY~38dXAV7Yio-d]rE
108,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",107,91,``@/+4ACCa;_#U)ilejU
109,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",108,92,QWhY~38dXAV7Yio-d]rE
110,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",109,91,``@/+4ACCa;_#U)ilejU
111,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",110,92,QWhY~38dXAV7Yio-d]rE
112,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",111,91,``@/+4ACCa;_#U)ilejU
113,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",112,92,QWhY~38dXAV7Yio-d]rE
114,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",113,91,``@/+4ACCa;_#U)ilejU
115,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",114,92,QWhY~38dXAV7Yio-d]rE
116,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",115,91,``@/+4ACCa;_#U)ilejU
117,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",116,92,QWhY~38dXAV7Yio-d]rE
118,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",117,91,``@/+4ACCa;_#U)ilejU
119,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",118,92,QWhY~38dXAV7Yio-d]rE
120,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",119,91,``@/+4ACCa;_#U)ilejU
121,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",120,92,QWhY~38dXAV7Yio-d]rE
122,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",121,91,``@/+4ACCa;_#U)ilejU
123,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",122,92,QWhY~38dXAV7Yio-d]rE
124,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",123,91,``@/+4ACCa;_#U)ilejU
125,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",124,92,QWhY~38dXAV7Yio-d]rE
126,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",125,91,``@/+4ACCa;_#U)ilejU
127,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",126,92,QWhY~38dXAV7Yio-d]rE
128,motion_turnleft,,"{""DEGREES"": [1, [4, ""9""]]}",127,91,``@/+4ACCa;_#U)ilejU
129,motion_movesteps,,"{""STEPS"": [3, ""P$gaFFnIZYaGm6ySQb):"", [4, ""10""]]}",128,92,QWhY~38dXAV7Yio-d]rE
