,BlockName,Key,Field,node_id,parent_id,hash
0,90,-67,149,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,F;p6?xa`6URr2_qp5jr%
3,looks_hide,,{},2,2,;=-mOtY*X?+|$vw23zK=
4,motion_gotoxy,,"{""X"": [1, [4, ""-217""]], ""Y"": [1, [4, ""149""]]}",3,3,vIB+TO@;s?wTdcxPb43:
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""KsMF`)gqJ;YFgtQ|?_{Q""]}",4,4,6MNES%f}d2[nupy~PD=4
6,procedures_call,,,5,5,(PuSXcMX;;~9li-9Y@0~
7,procedures_definition,,,5,0,v@u!S_*zpjdyMzzah1#l
8,control_repeat,,,6,7,w1u;}d+8Y_XiSF9Ckz{I
9,pen_stamp,,{},7,8,!$}|b_7c+YIWgTn6A/mR
10,motion_changexby,,"{""DX"": [1, [4, ""30""]]}",8,9,:V4@.1b/BVzcX5oZ^3T#
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,10,"Xrc_{HVy^,ZM/+:r@]FH"
12,looks_nextcostume,,{},10,11,I?]NStMnjGCTm*pj]8vS
13,pen_stamp,,{},11,8,!$}|b_7c+YIWgTn6A/mR
14,motion_changexby,,"{""DX"": [1, [4, ""30""]]}",12,9,:V4@.1b/BVzcX5oZ^3T#
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,10,"Xrc_{HVy^,ZM/+:r@]FH"
16,looks_nextcostume,,{},14,11,I?]NStMnjGCTm*pj]8vS
17,pen_stamp,,{},15,8,!$}|b_7c+YIWgTn6A/mR
18,motion_changexby,,"{""DX"": [1, [4, ""30""]]}",16,9,:V4@.1b/BVzcX5oZ^3T#
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,10,"Xrc_{HVy^,ZM/+:r@]FH"
20,looks_nextcostume,,{},18,11,I?]NStMnjGCTm*pj]8vS
21,pen_stamp,,{},19,8,!$}|b_7c+YIWgTn6A/mR
22,motion_changexby,,"{""DX"": [1, [4, ""30""]]}",20,9,:V4@.1b/BVzcX5oZ^3T#
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",21,10,"Xrc_{HVy^,ZM/+:r@]FH"
24,looks_nextcostume,,{},22,11,I?]NStMnjGCTm*pj]8vS
25,pen_stamp,,{},23,8,!$}|b_7c+YIWgTn6A/mR
26,motion_changexby,,"{""DX"": [1, [4, ""30""]]}",24,9,:V4@.1b/BVzcX5oZ^3T#
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,10,"Xrc_{HVy^,ZM/+:r@]FH"
28,looks_nextcostume,,{},26,11,I?]NStMnjGCTm*pj]8vS
