,BlockName,Key,Field,node_id,parent_id,hash
0,90,158,-142,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,*O|5nY(6y_*KF.XzeKUW
3,motion_gotoxy,,"{""X"": [1, [4, ""-208""]], ""Y"": [1, [4, ""133""]]}",2,2,z8$W|[BWALOjE7E}ClBy
4,pen_clear,,{},3,3,k1Poh_EF:`LbK}L_##N2
5,control_repeat,,,4,4,ng2CY/j67[0ybzu7G9lD
6,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",5,5,"HXK8{:v/%Cj:ko7d6xG,"
7,pen_stamp,,{},6,6,$`[^nE5S:KUh1P@ukR[}
8,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",7,5,"HXK8{:v/%Cj:ko7d6xG,"
9,pen_stamp,,{},8,6,$`[^nE5S:KUh1P@ukR[}
10,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",9,5,"HXK8{:v/%Cj:ko7d6xG,"
11,pen_stamp,,{},10,6,$`[^nE5S:KUh1P@ukR[}
12,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",11,5,"HXK8{:v/%Cj:ko7d6xG,"
13,pen_stamp,,{},12,6,$`[^nE5S:KUh1P@ukR[}
14,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",13,5,"HXK8{:v/%Cj:ko7d6xG,"
15,pen_stamp,,{},14,6,$`[^nE5S:KUh1P@ukR[}
16,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",15,5,"HXK8{:v/%Cj:ko7d6xG,"
17,pen_stamp,,{},16,6,$`[^nE5S:KUh1P@ukR[}
18,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",17,5,"HXK8{:v/%Cj:ko7d6xG,"
19,pen_stamp,,{},18,6,$`[^nE5S:KUh1P@ukR[}
20,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",19,5,"HXK8{:v/%Cj:ko7d6xG,"
21,pen_stamp,,{},20,6,$`[^nE5S:KUh1P@ukR[}
22,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",21,5,"HXK8{:v/%Cj:ko7d6xG,"
23,pen_stamp,,{},22,6,$`[^nE5S:KUh1P@ukR[}
24,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",23,5,"HXK8{:v/%Cj:ko7d6xG,"
25,pen_stamp,,{},24,6,$`[^nE5S:KUh1P@ukR[}
26,motion_gotoxy,,"{""X"": [1, [4, ""-212""]], ""Y"": [1, [4, ""34""]]}",25,5,?`8oow;eOqWJU1N/l8:p
27,control_repeat,,,26,26,JxaQbuxs]`P5%C#~5Y`u
28,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",27,27,"xEddAM.mBQBS[Fn,h4Ja"
29,pen_stamp,,{},28,28,17Vq:.F(d=FtbTXs:{3F
30,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",29,27,"xEddAM.mBQBS[Fn,h4Ja"
31,pen_stamp,,{},30,28,17Vq:.F(d=FtbTXs:{3F
