,BlockName,Key,Field,node_id,parent_id,hash
0,90,-71.6666684144494,-109,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,)Mfvsqeq?O^G-0ia1l#d
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""DrY-rieSp[(r;LvDQ|B*""]}",2,2,=8ZX@2*D@ToX9;(Ho%M_
4,motion_setrotationstyle,,{},3,3,NayYuAK(Ik6qhr/^euZu
5,looks_switchbackdropto,,"{""BACKDROP"": [1, ""(DO=d!Up?j(Fe?BLGL#d""]}",4,4,"4pDS[N9,=^0@#,1zw2)Q"
6,procedures_call,,,5,5,o5h1.:0L)C1dl$GNLl`H
7,procedures_definition,,,5,0,2GRXmk15S^dDv9KYY@Cm
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""]iiNTM)?FVu4pPEV#RUt""]}",6,7,P2`BG%7?EUVP0Qp-li[[
9,looks_cleargraphiceffects,,{},7,8,/.iw+[8J/Eiov!g[@Edy
10,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-10""]]}",8,9,"4U0P3eKxjop,[73]C8a`"
11,data_setvariableto,,,9,6,Dp7N?96u/a7%%{yg*3ur
12,data_setvariableto,,,10,11,?{(`m!WzuYm1x$TOMnyL
13,data_setvariableto,,,11,12,2I$JdKwXN{6{Yt|iPT*D
14,data_setvariableto,,,12,13,lVDjTrYICOpWE)$|{c;h
15,control_forever,,,13,14,"LHk,T!CK^J3Rve0URPLl"
16,procedures_call,,,14,15,"qc;7carQ,zZ2~Xox`a|j"
17,procedures_definition,,,14,0,CiKNZA=E^CD8-7DImKDK
18,data_changevariableby,,,15,17,}rIAH^9Yaa)~B-y2Fy1p
19,motion_changeyby,,"{""DY"": [3, [12, ""-1.5"", ""bElN_/^h4`Kz|Wfv/qb_""], [4, ""10""]]}",16,18,+rAd3wcbOChltLW1tuNk
20,control_if,,,17,19,nwZ7ZcfB?:_/BKj}.v4t
21,control_if_else,,,18,20,",S(7=NWO98O#DDvPYd-y"
22,procedures_call,,,19,21,ZpdsuRT3_~825I3QYJk=
23,procedures_definition,,,19,0,2;w_W-zChGO+Ihef8~C_
24,control_repeat_until,,"{""CONDITION"": [2, ""Y4:9{E0h[@2pmto@?JcQ""], ""SUBSTACK"": [2, ""N,!zjY*:P*sOB9s}?oFI""]}",20,23,gFij.l{]4`)6?1U.KK4n
25,data_setvariableto,,,21,22,:h%m[MeNG^dnI/Qej*%b
26,procedures_call,,,22,16,"Gn$ZlyQ0;.C,yb7i(kYp"
27,procedures_definition,,,22,0,xcfOaOaBjsF~B@?~n8U5
28,control_if,,,23,27,t.jDHfymw=OS%i4|j6RL
29,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",24,28,"V*y8t%+az;G_,o)a.3pa"
30,data_changevariableby,,,25,29,NLoqgpeV/VS~U4!fFtCE
31,procedures_call,,,26,26,TwwsU4|^tx;pwJfPaiV`
32,procedures_definition,,,26,0,1BNihG5zd_pcNAi*rzDT
33,control_if,,,27,32,quZCI*qtsoHvI9Mdb8f]
34,SCRIPT,,,0,33,
35,event_broadcastandwait,,,1,33,nsuPCwm~=HRV8K0g_BBq
36,procedures_call,,,2,35,2eX)W%gP230x3Rd{k^%f
37,procedures_definition,,,2,0,2GRXmk15S^dDv9KYY@Cm
38,looks_switchcostumeto,,"{""COSTUME"": [1, ""]iiNTM)?FVu4pPEV#RUt""]}",3,7,P2`BG%7?EUVP0Qp-li[[
39,looks_cleargraphiceffects,,{},4,8,/.iw+[8J/Eiov!g[@Edy
40,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-10""]]}",5,9,"4U0P3eKxjop,[73]C8a`"
41,looks_nextbackdrop,,{},6,36,~z0vA0Z_o7UM63@j)`Yl
42,procedures_call,,,7,15,"qc;7carQ,zZ2~Xox`a|j"
43,procedures_definition,,,7,0,CiKNZA=E^CD8-7DImKDK
44,data_changevariableby,,,8,17,}rIAH^9Yaa)~B-y2Fy1p
45,motion_changeyby,,"{""DY"": [3, [12, ""-1.5"", ""bElN_/^h4`Kz|Wfv/qb_""], [4, ""10""]]}",9,18,+rAd3wcbOChltLW1tuNk
46,control_if,,,10,19,nwZ7ZcfB?:_/BKj}.v4t
47,control_if_else,,,11,20,",S(7=NWO98O#DDvPYd-y"
48,procedures_call,,,12,21,ZpdsuRT3_~825I3QYJk=
49,procedures_definition,,,12,0,2;w_W-zChGO+Ihef8~C_
50,control_repeat_until,,"{""CONDITION"": [2, ""Y4:9{E0h[@2pmto@?JcQ""], ""SUBSTACK"": [2, ""N,!zjY*:P*sOB9s}?oFI""]}",13,23,gFij.l{]4`)6?1U.KK4n
51,data_setvariableto,,,14,22,:h%m[MeNG^dnI/Qej*%b
52,procedures_call,,,15,16,"Gn$ZlyQ0;.C,yb7i(kYp"
53,procedures_definition,,,15,0,xcfOaOaBjsF~B@?~n8U5
54,control_if,,,16,27,t.jDHfymw=OS%i4|j6RL
55,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",17,28,"V*y8t%+az;G_,o)a.3pa"
56,data_changevariableby,,,18,29,NLoqgpeV/VS~U4!fFtCE
57,procedures_call,,,19,26,TwwsU4|^tx;pwJfPaiV`
58,procedures_definition,,,19,0,1BNihG5zd_pcNAi*rzDT
59,control_if,,,20,32,quZCI*qtsoHvI9Mdb8f]
60,SCRIPT,,,0,33,
61,event_broadcastandwait,,,1,33,nsuPCwm~=HRV8K0g_BBq
62,procedures_call,,,2,35,2eX)W%gP230x3Rd{k^%f
63,procedures_definition,,,2,0,2GRXmk15S^dDv9KYY@Cm
64,looks_switchcostumeto,,"{""COSTUME"": [1, ""]iiNTM)?FVu4pPEV#RUt""]}",3,7,P2`BG%7?EUVP0Qp-li[[
65,looks_cleargraphiceffects,,{},4,8,/.iw+[8J/Eiov!g[@Edy
66,motion_gotoxy,,"{""X"": [1, [4, ""-200""]], ""Y"": [1, [4, ""-10""]]}",5,9,"4U0P3eKxjop,[73]C8a`"
67,looks_nextbackdrop,,{},6,36,~z0vA0Z_o7UM63@j)`Yl
68,procedures_call,,,7,15,"qc;7carQ,zZ2~Xox`a|j"
69,procedures_definition,,,7,0,CiKNZA=E^CD8-7DImKDK
70,data_changevariableby,,,8,17,}rIAH^9Yaa)~B-y2Fy1p
71,motion_changeyby,,"{""DY"": [3, [12, ""-1.5"", ""bElN_/^h4`Kz|Wfv/qb_""], [4, ""10""]]}",9,18,+rAd3wcbOChltLW1tuNk
72,control_if,,,10,19,nwZ7ZcfB?:_/BKj}.v4t
73,control_if_else,,,11,20,",S(7=NWO98O#DDvPYd-y"
74,procedures_call,,,12,21,ZpdsuRT3_~825I3QYJk=
75,procedures_definition,,,12,0,2;w_W-zChGO+Ihef8~C_
