,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"=.B0nn1x2m0[,mhJ0,LM"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,~O8d#Bc:e=}`J]a-G|KS
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",3,3,P(U7s@4[vB8o|F8_vh[z
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""press the key to start""]], ""SECS"": [1, [4, ""2""]]}",4,4,"[3U/4mr*6La,9rV]ZzkA"
6,SCRIPT,,,0,0,
7,event_whenkeypressed,space,,1,0,"-,mwE910TTNq]]h#?)8$"
8,looks_setsizeto,,"{""SIZE"": [1, [4, ""20""]]}",2,7,y$$bzwrwkIB-n{0I]h14
9,motion_goto,,"{""TO"": [1, ""9ueeF3pUf)uH8=?Jd^zE""]}",3,8,"Z4O,g2BGN9J4:j*o=(sZ"
10,control_wait_until,,"{""CONDITION"": [3, ""kw/osOY]GfS{dN`]H!jC"", None]}",4,9,BWA(QLtT^BaQ5-/3Mb[Z
11,control_if_else,,,5,10,Rl5u*!E9hwPWV^?6:+ww
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Try to find me""]], ""SECS"": [1, [4, ""2""]]}",6,11,"ZF`b=,@r@^^uvow8w%El"
