,BlockName,Key,Field,node_id,parent_id,hash
0,-65,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Mstl(]4#wN:Yk|WrCK2x
3,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",2,2,"Lv:e!HFT,R.djb7OQX:H"
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,weUcb$3}!2Pf`=6QorI[
5,control_forever,,,4,4,MlV%y=`kz8}2d?p(ar8O
6,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",5,5,"y2%)kpe8Qx{5FO+,q|D9"
7,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",6,5,"y2%)kpe8Qx{5FO+,q|D9"
8,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",7,5,"y2%)kpe8Qx{5FO+,q|D9"
9,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",8,5,"y2%)kpe8Qx{5FO+,q|D9"
10,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",9,5,"y2%)kpe8Qx{5FO+,q|D9"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",10,5,"y2%)kpe8Qx{5FO+,q|D9"
12,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",11,5,"y2%)kpe8Qx{5FO+,q|D9"
13,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",12,5,"y2%)kpe8Qx{5FO+,q|D9"
14,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",13,5,"y2%)kpe8Qx{5FO+,q|D9"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",14,5,"y2%)kpe8Qx{5FO+,q|D9"
16,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",15,5,"y2%)kpe8Qx{5FO+,q|D9"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",16,5,"y2%)kpe8Qx{5FO+,q|D9"
18,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",17,5,"y2%)kpe8Qx{5FO+,q|D9"
19,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",18,5,"y2%)kpe8Qx{5FO+,q|D9"
20,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",19,5,"y2%)kpe8Qx{5FO+,q|D9"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",20,5,"y2%)kpe8Qx{5FO+,q|D9"
22,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",21,5,"y2%)kpe8Qx{5FO+,q|D9"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",22,5,"y2%)kpe8Qx{5FO+,q|D9"
24,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",23,5,"y2%)kpe8Qx{5FO+,q|D9"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",24,5,"y2%)kpe8Qx{5FO+,q|D9"
26,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",25,5,"y2%)kpe8Qx{5FO+,q|D9"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",26,5,"y2%)kpe8Qx{5FO+,q|D9"
28,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",27,5,"y2%)kpe8Qx{5FO+,q|D9"
29,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",28,5,"y2%)kpe8Qx{5FO+,q|D9"
30,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",29,5,"y2%)kpe8Qx{5FO+,q|D9"
31,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",30,5,"y2%)kpe8Qx{5FO+,q|D9"
32,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",31,5,"y2%)kpe8Qx{5FO+,q|D9"
33,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",32,5,"y2%)kpe8Qx{5FO+,q|D9"
34,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",33,5,"y2%)kpe8Qx{5FO+,q|D9"
35,motion_turnright,,"{""DEGREES"": [1, [4, ""8""]]}",34,5,"y2%)kpe8Qx{5FO+,q|D9"
