,BlockName,Key,Field,node_id,parent_id,hash
0,90,100,100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,o.:Lwfn#i{7;Y83k;+jA
3,procedures_call,,,2,2,"g~sAj-8F(`p,${vjxbA;"
4,procedures_definition,,,2,0,8l5mv!M5n470`}6vBXT:
5,data_setvariableto,,,3,4,j}YYV?xN^$ZfM2dejHBC
6,data_setvariableto,,,4,5,+rl;UqX9V*LDo/9:eFPD
7,data_setvariableto,,,5,6,Cr8r#S7ETItK.TGOFnKt
8,data_setvariableto,,,6,7,!JRi/]NbvJ=5%c:?|HIH
9,control_forever,,,7,3,wc7%|[Zopni?ycZXu*qp
10,procedures_call,,,8,9,?g+R}}?]%PM~#rxz`dzt
11,procedures_definition,,,8,0,$X$$(1IbEEMX]T}2R9j{
12,procedures_call,,,9,11,C.6i?d+jRdn|D:clK{AA
13,procedures_definition,,,9,0,sfc2DOR1.`yn)]7j~:!r
14,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""10""]]}",10,13,"QF[DQ?4T^WxV0,EgM*XC"
15,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff0000""]]}",11,14,a!fCb*UlenVU/)JeB|XW
16,pen_clear,,{},12,15,z%=fb*N=/0-sw.o~QJDf
17,procedures_call,,,13,16,Haff%MN;zDu6cS9a:`H8
18,procedures_definition,,,13,0,"h;)$%x1P},mE=,fk5C|X"
19,pen_penUp,,{},14,18,F.4L%^KluQpoU%.Xa7#?
20,motion_gotoxy,,"{""X"": [3, ""7LwHfq{OTLXAV`^YTKV1"", [4, ""0""]], ""Y"": [3, ""/HzD,tTkPkxnzGeWqq{4"", [4, ""0""]]}",15,19,"?:),P((9.90SKMI[#U}z"
21,pen_penDown,,{},16,20,Gd1N~KF!RAYAAp6UsUdO
22,motion_gotoxy,,"{""X"": [3, ""y!Zs|xQ/Vr+#0S5aPvDX"", [4, ""0""]], ""Y"": [3, ""},;}Nl3kMq=q=8],Xa7m"", [4, ""0""]]}",17,21,}O9cfk;1vgv?ti15SD%/
23,procedures_call,,,18,17,xhr[:`z{2+ex$}Prrr)0
24,procedures_definition,,,18,0,"h;)$%x1P},mE=,fk5C|X"
25,pen_penUp,,{},19,18,F.4L%^KluQpoU%.Xa7#?
26,motion_gotoxy,,"{""X"": [3, ""7LwHfq{OTLXAV`^YTKV1"", [4, ""0""]], ""Y"": [3, ""/HzD,tTkPkxnzGeWqq{4"", [4, ""0""]]}",20,19,"?:),P((9.90SKMI[#U}z"
27,pen_penDown,,{},21,20,Gd1N~KF!RAYAAp6UsUdO
28,motion_gotoxy,,"{""X"": [3, ""y!Zs|xQ/Vr+#0S5aPvDX"", [4, ""0""]], ""Y"": [3, ""},;}Nl3kMq=q=8],Xa7m"", [4, ""0""]]}",22,21,}O9cfk;1vgv?ti15SD%/
