,BlockName,Key,Field,node_id,parent_id,hash
0,90,26,49,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"mNh/yg|2Y|b+C1ma,3b#"
3,motion_gotoxy,,"{""X"": [1, [4, ""32""]], ""Y"": [1, [4, ""59""]]}",2,2,xb*ImX3Jm0ygwOkr_kj7
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,(K$U=jm@WAojusU]r=P_
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""21""]], ""Y"": [1, [4, ""50""]]}",4,4,"Mmoo.9r/RvE3EF[,FL=J"
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""52""]], ""Y"": [1, [4, ""50""]]}",5,5,4M}%doop/!72]xEKHwKG
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""34""]], ""Y"": [1, [4, ""59""]]}",6,6,*3J:dVXfjj[O2N(3||Rl
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-8""]], ""Y"": [1, [4, ""18""]]}",7,7,|3dyux/MJ#=`+XXBUAvx
9,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""43""]], ""Y"": [1, [4, ""20""]]}",8,8,dsNwB_A`-@*xA_oV8990
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""5""]], ""Y"": [1, [4, ""55""]]}",9,9,"oF!a`VNnM[a46OI,}e!e"
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""26""]], ""Y"": [1, [4, ""49""]]}",10,10,Oetegu3uYkB9q#HHkh$P
